NACA 0012 AIRFOILS                              
 Alfa =  -7.80000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11701
   0.99374  0.00214  0.11501
   0.98279  0.00365  0.11074
   0.96998  0.00540  0.10547
   0.95565  0.00732  0.09946
   0.94026  0.00934  0.09301
   0.92426  0.01141  0.08673
   0.90794  0.01348  0.08082
   0.89145  0.01554  0.07544
   0.87488  0.01756  0.07066
   0.85827  0.01955  0.06643
   0.84163  0.02150  0.06270
   0.82498  0.02342  0.05951
   0.80831  0.02531  0.05668
   0.79164  0.02715  0.05430
   0.77497  0.02896  0.05220
   0.75829  0.03074  0.05043
   0.74161  0.03247  0.04896
   0.72493  0.03417  0.04772
   0.70825  0.03583  0.04666
   0.69157  0.03745  0.04590
   0.67489  0.03904  0.04526
   0.65822  0.04058  0.04491
   0.64155  0.04208  0.04468
   0.62490  0.04354  0.04468
   0.60824  0.04495  0.04483
   0.59160  0.04632  0.04530
   0.57497  0.04764  0.04585
   0.55835  0.04891  0.04663
   0.54174  0.05012  0.04773
   0.52515  0.05129  0.04908
   0.50858  0.05239  0.05065
   0.49203  0.05344  0.05262
   0.47550  0.05442  0.05474
   0.45899  0.05534  0.05747
   0.44250  0.05618  0.06042
   0.42604  0.05696  0.06393
   0.40962  0.05766  0.06793
   0.39322  0.05828  0.07239
   0.37686  0.05881  0.07753
   0.36055  0.05925  0.08336
   0.34427  0.05960  0.08994
   0.32805  0.05984  0.09740
   0.31188  0.05999  0.10579
   0.29576  0.06001  0.11525
   0.27972  0.05992  0.12593
   0.26374  0.05971  0.13786
   0.24786  0.05936  0.15156
   0.23206  0.05887  0.16677
   0.21638  0.05822  0.18395
   0.20082  0.05742  0.20346
   0.18542  0.05645  0.22545
   0.17020  0.05530  0.25022
   0.15520  0.05397  0.27841
   0.14048  0.05243  0.31038
   0.12612  0.05070  0.34635
   0.11223  0.04877  0.38699
   0.09895  0.04665  0.43243
   0.08645  0.04437  0.48266
   0.07492  0.04198  0.53719
   0.06448  0.03953  0.59492
   0.05523  0.03707  0.65470
   0.04714  0.03466  0.71475
   0.04013  0.03232  0.77342
   0.03407  0.03007  0.82987
   0.02883  0.02790  0.88143
   0.02429  0.02580  0.92749
   0.02033  0.02378  0.96459
   0.01687  0.02180  0.99040
   0.01383  0.01987  1.00000
   0.01117  0.01796  0.98780
   0.00884  0.01607  0.94561
   0.00681  0.01418  0.86310
   0.00506  0.01228  0.72761
   0.00358  0.01038  0.52547
   0.00236  0.00847  0.24468
   0.00140  0.00655 -0.12095
   0.00069  0.00463 -0.56209
   0.00024  0.00274 -1.04451
   0.00003  0.00090 -1.53569
   0.00003 -0.00090 -2.01379
   0.00024 -0.00274 -2.46606
   0.00069 -0.00463 -2.86030
   0.00140 -0.00655 -3.15145
   0.00236 -0.00847 -3.33005
   0.00358 -0.01038 -3.40544
   0.00506 -0.01228 -3.39324
   0.00681 -0.01418 -3.32731
   0.00884 -0.01607 -3.21985
   0.01117 -0.01796 -3.09045
   0.01383 -0.01987 -2.95023
   0.01687 -0.02180 -2.81276
   0.02033 -0.02378 -2.68779
   0.02429 -0.02580 -2.58087
   0.02883 -0.02790 -2.49268
   0.03407 -0.03007 -2.42347
   0.04013 -0.03232 -2.36932
   0.04714 -0.03466 -2.32553
   0.05523 -0.03707 -2.28798
   0.06448 -0.03953 -2.25306
   0.07492 -0.04198 -2.21691
   0.08645 -0.04437 -2.00012
   0.09895 -0.04665 -1.56640
   0.11223 -0.04877 -1.37110
   0.12612 -0.05070 -1.29125
   0.14048 -0.05243 -1.23826
   0.15520 -0.05397 -1.18929
   0.17020 -0.05530 -1.14211
   0.18542 -0.05645 -1.09479
   0.20082 -0.05742 -1.04952
   0.21638 -0.05822 -1.00638
   0.23206 -0.05887 -0.96484
   0.24786 -0.05936 -0.92562
   0.26374 -0.05971 -0.88782
   0.27972 -0.05992 -0.85163
   0.29577 -0.06001 -0.81696
   0.31188 -0.05999 -0.78393
   0.32805 -0.05984 -0.75206
   0.34427 -0.05960 -0.72131
   0.36055 -0.05925 -0.69187
   0.37686 -0.05881 -0.66323
   0.39322 -0.05827 -0.63565
   0.40962 -0.05766 -0.60902
   0.42604 -0.05696 -0.58320
   0.44250 -0.05618 -0.55803
   0.45899 -0.05534 -0.53373
   0.47550 -0.05442 -0.51000
   0.49203 -0.05344 -0.48695
   0.50858 -0.05239 -0.46442
   0.52515 -0.05129 -0.44238
   0.54175 -0.05012 -0.42084
   0.55835 -0.04891 -0.39983
   0.57497 -0.04764 -0.37900
   0.59160 -0.04632 -0.35878
   0.60825 -0.04495 -0.33867
   0.62490 -0.04354 -0.31904
   0.64155 -0.04208 -0.29943
   0.65822 -0.04058 -0.28013
   0.67490 -0.03904 -0.26095
   0.69157 -0.03745 -0.24197
   0.70825 -0.03583 -0.22294
   0.72493 -0.03417 -0.20400
   0.74161 -0.03247 -0.18505
   0.75829 -0.03074 -0.16606
   0.77497 -0.02896 -0.14701
   0.79165 -0.02715 -0.12782
   0.80831 -0.02531 -0.10845
   0.82498 -0.02342 -0.08894
   0.84163 -0.02150 -0.06936
   0.85827 -0.01955 -0.04952
   0.87488 -0.01756 -0.02956
   0.89145 -0.01554 -0.00963
   0.90794 -0.01348  0.01035
   0.92426 -0.01141  0.03006
   0.94026 -0.00934  0.04927
   0.95565 -0.00732  0.06752
   0.96998 -0.00540  0.08414
   0.98279 -0.00365  0.09863
   0.99374 -0.00214  0.11065
   1.00000 -0.00126  0.11701
