NACA 0012 AIRFOILS                              
 Alfa =  -4.20000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09759
   0.99374  0.00214  0.09737
   0.98279  0.00365  0.09712
   0.96998  0.00540  0.09674
   0.95565  0.00732  0.09613
   0.94026  0.00934  0.09521
   0.92426  0.01141  0.09385
   0.90794  0.01348  0.09197
   0.89145  0.01554  0.08945
   0.87488  0.01756  0.08620
   0.85827  0.01955  0.08217
   0.84163  0.02150  0.07745
   0.82498  0.02342  0.07211
   0.80831  0.02531  0.06597
   0.79164  0.02715  0.05916
   0.77497  0.02896  0.05191
   0.75829  0.03074  0.04456
   0.74161  0.03247  0.03733
   0.72493  0.03417  0.03033
   0.70825  0.03583  0.02364
   0.69157  0.03745  0.01735
   0.67489  0.03904  0.01134
   0.65822  0.04058  0.00574
   0.64155  0.04208  0.00040
   0.62490  0.04354 -0.00464
   0.60824  0.04495 -0.00944
   0.59160  0.04632 -0.01388
   0.57497  0.04764 -0.01821
   0.55835  0.04891 -0.02230
   0.54174  0.05012 -0.02610
   0.52515  0.05129 -0.02967
   0.50858  0.05239 -0.03306
   0.49203  0.05344 -0.03612
   0.47550  0.05442 -0.03909
   0.45899  0.05534 -0.04159
   0.44250  0.05618 -0.04393
   0.42604  0.05696 -0.04585
   0.40962  0.05766 -0.04747
   0.39322  0.05828 -0.04870
   0.37686  0.05881 -0.04946
   0.36055  0.05925 -0.04974
   0.34427  0.05960 -0.04946
   0.32805  0.05984 -0.04849
   0.31188  0.05999 -0.04691
   0.29576  0.06001 -0.04444
   0.27972  0.05992 -0.04113
   0.26374  0.05971 -0.03689
   0.24786  0.05936 -0.03119
   0.23206  0.05887 -0.02435
   0.21638  0.05822 -0.01594
   0.20082  0.05742 -0.00568
   0.18542  0.05645  0.00674
   0.17020  0.05530  0.02125
   0.15520  0.05397  0.03882
   0.14048  0.05243  0.05970
   0.12612  0.05070  0.08416
   0.11223  0.04877  0.11300
   0.09895  0.04665  0.14657
   0.08645  0.04437  0.18544
   0.07492  0.04198  0.22938
   0.06448  0.03953  0.27850
   0.05523  0.03707  0.33193
   0.04714  0.03466  0.38903
   0.04013  0.03232  0.44914
   0.03407  0.03007  0.51168
   0.02883  0.02790  0.57606
   0.02429  0.02580  0.64184
   0.02033  0.02378  0.70838
   0.01687  0.02180  0.77429
   0.01383  0.01987  0.83784
   0.01117  0.01796  0.89819
   0.00884  0.01607  0.94887
   0.00681  0.01418  0.98555
   0.00506  0.01228  1.00000
   0.00358  0.01038  0.98129
   0.00236  0.00847  0.91725
   0.00140  0.00655  0.79565
   0.00069  0.00463  0.61327
   0.00024  0.00274  0.37368
   0.00003  0.00090  0.09725
   0.00003 -0.00090 -0.20362
   0.00024 -0.00274 -0.52398
   0.00069 -0.00463 -0.83816
   0.00140 -0.00655 -1.12056
   0.00236 -0.00847 -1.34401
   0.00358 -0.01038 -1.50850
   0.00506 -0.01228 -1.61445
   0.00681 -0.01418 -1.67998
   0.00884 -0.01607 -1.70894
   0.01117 -0.01796 -1.71152
   0.01383 -0.01987 -1.69538
   0.01687 -0.02180 -1.66635
   0.02033 -0.02378 -1.62826
   0.02429 -0.02580 -1.58333
   0.02883 -0.02790 -1.53373
   0.03407 -0.03007 -1.48059
   0.04013 -0.03232 -1.42520
   0.04714 -0.03466 -1.36856
   0.05523 -0.03707 -1.31113
   0.06448 -0.03953 -1.25425
   0.07492 -0.04198 -1.19874
   0.08645 -0.04437 -1.14549
   0.09895 -0.04665 -1.09532
   0.11223 -0.04877 -1.04850
   0.12612 -0.05070 -1.00504
   0.14048 -0.05243 -0.96499
   0.15520 -0.05397 -0.92802
   0.17020 -0.05530 -0.89389
   0.18542 -0.05645 -0.86236
   0.20082 -0.05742 -0.83318
   0.21638 -0.05822 -0.80623
   0.23206 -0.05887 -0.78128
   0.24786 -0.05936 -0.75823
   0.26374 -0.05971 -0.73689
   0.27972 -0.05992 -0.71715
   0.29577 -0.06001 -0.69900
   0.31188 -0.05999 -0.68273
   0.32805 -0.05984 -0.66385
   0.34427 -0.05960 -0.60316
   0.36055 -0.05925 -0.55197
   0.37686 -0.05881 -0.51909
   0.39322 -0.05827 -0.49747
   0.40962 -0.05766 -0.48004
   0.42604 -0.05696 -0.46491
   0.44250 -0.05618 -0.45009
   0.45899 -0.05534 -0.43545
   0.47550 -0.05442 -0.42052
   0.49203 -0.05344 -0.40577
   0.50858 -0.05239 -0.39085
   0.52515 -0.05129 -0.37600
   0.54175 -0.05012 -0.36128
   0.55835 -0.04891 -0.34673
   0.57497 -0.04764 -0.33204
   0.59160 -0.04632 -0.31793
   0.60825 -0.04495 -0.30351
   0.62490 -0.04354 -0.28960
   0.64155 -0.04208 -0.27542
   0.65822 -0.04058 -0.26150
   0.67490 -0.03904 -0.24763
   0.69157 -0.03745 -0.23391
   0.70825 -0.03583 -0.21999
   0.72493 -0.03417 -0.20608
   0.74161 -0.03247 -0.19215
   0.75829 -0.03074 -0.17807
   0.77497 -0.02896 -0.16390
   0.79165 -0.02715 -0.14943
   0.80831 -0.02531 -0.13457
   0.82498 -0.02342 -0.11937
   0.84163 -0.02150 -0.10390
   0.85827 -0.01955 -0.08767
   0.87488 -0.01756 -0.07071
   0.89145 -0.01554 -0.05323
   0.90794 -0.01348 -0.03455
   0.92426 -0.01141 -0.01506
   0.94026 -0.00934  0.00552
   0.95565 -0.00732  0.02695
   0.96998 -0.00540  0.04838
   0.98279 -0.00365  0.06915
   0.99374 -0.00214  0.08857
   1.00000 -0.00126  0.09759
