NACA 0012 AIRFOILS                              
 Alfa =  -2.30000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11271
   0.99374  0.00214  0.08715
   0.98279  0.00365  0.03999
   0.96998  0.00540  0.03917
   0.95565  0.00732  0.03830
   0.94026  0.00934  0.03731
   0.92426  0.01141  0.03615
   0.90794  0.01348  0.03475
   0.89145  0.01554  0.03305
   0.87488  0.01756  0.03099
   0.85827  0.01955  0.02850
   0.84163  0.02150  0.02551
   0.82498  0.02342  0.02195
   0.80831  0.02531  0.01780
   0.79164  0.02715  0.01305
   0.77497  0.02896  0.00782
   0.75829  0.03074  0.00207
   0.74161  0.03247 -0.00428
   0.72493  0.03417 -0.01117
   0.70825  0.03583 -0.01847
   0.69157  0.03745 -0.02602
   0.67489  0.03904 -0.03371
   0.65822  0.04058 -0.04138
   0.64155  0.04208 -0.04898
   0.62490  0.04354 -0.05646
   0.60824  0.04495 -0.06379
   0.59160  0.04632 -0.07090
   0.57497  0.04764 -0.07790
   0.55835  0.04891 -0.08472
   0.54174  0.05012 -0.09133
   0.52515  0.05129 -0.09777
   0.50858  0.05239 -0.10408
   0.49203  0.05344 -0.11018
   0.47550  0.05442 -0.11619
   0.45899  0.05534 -0.12188
   0.44250  0.05618 -0.12749
   0.42604  0.05696 -0.13282
   0.40962  0.05766 -0.13788
   0.39322  0.05828 -0.14278
   0.37686  0.05881 -0.14736
   0.36055  0.05925 -0.15163
   0.34427  0.05960 -0.15546
   0.32805  0.05984 -0.15890
   0.31188  0.05999 -0.16183
   0.29576  0.06001 -0.16422
   0.27972  0.05992 -0.16599
   0.26374  0.05971 -0.16708
   0.24786  0.05936 -0.16711
   0.23206  0.05887 -0.16631
   0.21638  0.05822 -0.16435
   0.20082  0.05742 -0.16107
   0.18542  0.05645 -0.15618
   0.17020  0.05530 -0.14956
   0.15520  0.05397 -0.14058
   0.14048  0.05243 -0.12912
   0.12612  0.05070 -0.11475
   0.11223  0.04877 -0.09680
   0.09895  0.04665 -0.07458
   0.08645  0.04437 -0.04810
   0.07492  0.04198 -0.01646
   0.06448  0.03953  0.01999
   0.05523  0.03707  0.06135
   0.04714  0.03466  0.10739
   0.04013  0.03232  0.15748
   0.03407  0.03007  0.21234
   0.02883  0.02790  0.27113
   0.02429  0.02580  0.33474
   0.02033  0.02378  0.40260
   0.01687  0.02180  0.47507
   0.01383  0.01987  0.55277
   0.01117  0.01796  0.63393
   0.00884  0.01607  0.71773
   0.00681  0.01418  0.80084
   0.00506  0.01228  0.88005
   0.00358  0.01038  0.94553
   0.00236  0.00847  0.98946
   0.00140  0.00655  0.99817
   0.00069  0.00463  0.96076
   0.00024  0.00274  0.87326
   0.00003  0.00090  0.73870
   0.00003 -0.00090  0.56431
   0.00024 -0.00274  0.35909
   0.00069 -0.00463  0.12734
   0.00140 -0.00655 -0.09853
   0.00236 -0.00847 -0.30676
   0.00358 -0.01038 -0.48210
   0.00506 -0.01228 -0.62006
   0.00681 -0.01418 -0.72774
   0.00884 -0.01607 -0.80624
   0.01117 -0.01796 -0.86378
   0.01383 -0.01987 -0.90104
   0.01687 -0.02180 -0.92505
   0.02033 -0.02378 -0.93829
   0.02429 -0.02580 -0.94273
   0.02883 -0.02790 -0.93975
   0.03407 -0.03007 -0.93160
   0.04013 -0.03232 -0.91846
   0.04714 -0.03466 -0.90196
   0.05523 -0.03707 -0.88205
   0.06448 -0.03953 -0.86043
   0.07492 -0.04198 -0.83712
   0.08645 -0.04437 -0.81277
   0.09895 -0.04665 -0.78851
   0.11223 -0.04877 -0.76452
   0.12612 -0.05070 -0.74081
   0.14048 -0.05243 -0.71807
   0.15520 -0.05397 -0.69603
   0.17020 -0.05530 -0.67472
   0.18542 -0.05645 -0.65405
   0.20082 -0.05742 -0.63399
   0.21638 -0.05822 -0.61460
