NACA 0012 AIRFOILS                              
 Alfa =   5.80000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12040
   0.99374  0.00214  0.11155
   0.98279  0.00365  0.09449
   0.96998  0.00540  0.07507
   0.95565  0.00732  0.05397
   0.94026  0.00934  0.03207
   0.92426  0.01141  0.01022
   0.90794  0.01348 -0.01114
   0.89145  0.01554 -0.03181
   0.87488  0.01756 -0.05186
   0.85827  0.01955 -0.07113
   0.84163  0.02150 -0.08987
   0.82498  0.02342 -0.10795
   0.80831  0.02531 -0.12568
   0.79164  0.02715 -0.14279
   0.77497  0.02896 -0.15993
   0.75829  0.03074 -0.17659
   0.74161  0.03247 -0.19304
   0.72493  0.03417 -0.20952
   0.70825  0.03583 -0.22586
   0.69157  0.03745 -0.24208
   0.67489  0.03904 -0.25849
   0.65822  0.04058 -0.27485
   0.64155  0.04208 -0.29131
   0.62490  0.04354 -0.30805
   0.60824  0.04495 -0.32484
   0.59160  0.04632 -0.34178
   0.57497  0.04764 -0.35917
   0.55835  0.04891 -0.37671
   0.54174  0.05012 -0.39458
   0.52515  0.05129 -0.41271
   0.50858  0.05239 -0.43134
   0.49203  0.05344 -0.45024
   0.47550  0.05442 -0.46965
   0.45899  0.05534 -0.48941
   0.44250  0.05618 -0.50974
   0.42604  0.05696 -0.53045
   0.40962  0.05766 -0.55166
   0.39322  0.05828 -0.57355
   0.37686  0.05881 -0.59600
   0.36055  0.05925 -0.61894
   0.34427  0.05960 -0.64259
   0.32805  0.05984 -0.66693
   0.31188  0.05999 -0.69141
   0.29576  0.06001 -0.71611
   0.27972  0.05992 -0.74156
   0.26374  0.05971 -0.76750
   0.24786  0.05936 -0.79200
   0.23206  0.05887 -0.81587
   0.21638  0.05822 -0.84174
   0.20082  0.05742 -0.88400
   0.18542  0.05645 -0.98332
   0.17020  0.05530 -1.15436
   0.15520  0.05397 -1.18913
   0.14048  0.05243 -1.22513
   0.12612  0.05070 -1.26366
   0.11223  0.04877 -1.30632
   0.09895  0.04665 -1.35463
   0.08645  0.04437 -1.40986
   0.07492  0.04198 -1.47235
   0.06448  0.03953 -1.54197
   0.05523  0.03707 -1.61803
   0.04714  0.03466 -1.69918
   0.04013  0.03232 -1.78389
   0.03407  0.03007 -1.87047
   0.02883  0.02790 -1.95804
   0.02429  0.02580 -2.04500
   0.02033  0.02378 -2.13013
   0.01687  0.02180 -2.21129
   0.01383  0.01987 -2.28588
   0.01117  0.01796 -2.34968
   0.00884  0.01607 -2.39528
   0.00681  0.01418 -2.41626
   0.00506  0.01228 -2.39714
   0.00358  0.01038 -2.33175
   0.00236  0.00847 -2.19361
   0.00140  0.00655 -1.97710
   0.00069  0.00463 -1.68263
   0.00024  0.00274 -1.31744
   0.00003  0.00090 -0.93602
   0.00003 -0.00090 -0.54950
   0.00024 -0.00274 -0.17253
   0.00069 -0.00463  0.17225
   0.00140 -0.00655  0.46875
   0.00236 -0.00847  0.69475
   0.00358 -0.01038  0.84867
   0.00506 -0.01228  0.94357
   0.00681 -0.01418  0.98933
   0.00884 -0.01607  0.99971
   0.01117 -0.01796  0.98437
   0.01383 -0.01987  0.95202
   0.01687 -0.02180  0.90730
   0.02033 -0.02378  0.85540
   0.02429 -0.02580  0.79787
   0.02883 -0.02790  0.73765
   0.03407 -0.03007  0.67567
   0.04013 -0.03232  0.61329
   0.04714 -0.03466  0.55117
   0.05523 -0.03707  0.49055
   0.06448 -0.03953  0.43234
   0.07492 -0.04198  0.37761
   0.08645 -0.04437  0.32745
   0.09895 -0.04665  0.28223
   0.11223 -0.04877  0.24225
   0.12612 -0.05070  0.20729
   0.14048 -0.05243  0.17681
   0.15520 -0.05397  0.15043
   0.17020 -0.05530  0.12754
   0.18542 -0.05645  0.10778
   0.20082 -0.05742  0.09081
   0.21638 -0.05822  0.07604
   0.23206 -0.05887  0.06338
   0.24786 -0.05936  0.05234
   0.26374 -0.05971  0.04296
   0.27972 -0.05992  0.03496
   0.29577 -0.06001  0.02823
   0.31188 -0.05999  0.02230
   0.32805 -0.05984  0.01750
   0.34427 -0.05960  0.01352
   0.36055 -0.05925  0.01021
   0.37686 -0.05881  0.00767
   0.39322 -0.05827  0.00561
   0.40962 -0.05766  0.00414
   0.42604 -0.05696  0.00310
   0.44250 -0.05618  0.00250
   0.45899 -0.05534  0.00224
   0.47550 -0.05442  0.00246
   0.49203 -0.05344  0.00282
   0.50858 -0.05239  0.00357
   0.52515 -0.05129  0.00457
   0.54175 -0.05012  0.00585
   0.55835 -0.04891  0.00731
   0.57497 -0.04764  0.00908
   0.59160 -0.04632  0.01093
   0.60825 -0.04495  0.01313
   0.62490 -0.04354  0.01541
   0.64155 -0.04208  0.01800
   0.65822 -0.04058  0.02080
   0.67490 -0.03904  0.02378
   0.69157 -0.03745  0.02702
   0.70825 -0.03583  0.03052
   0.72493 -0.03417  0.03440
   0.74161 -0.03247  0.03848
   0.75829 -0.03074  0.04297
   0.77497 -0.02896  0.04780
   0.79165 -0.02715  0.05306
   0.80831 -0.02531  0.05873
   0.82498 -0.02342  0.06483
   0.84163 -0.02150  0.07128
   0.85827 -0.01955  0.07800
   0.87488 -0.01756  0.08486
   0.89145 -0.01554  0.09153
   0.90794 -0.01348  0.09776
   0.92426 -0.01141  0.10325
   0.94026 -0.00934  0.10792
   0.95565 -0.00732  0.11190
   0.96998 -0.00540  0.11516
   0.98279 -0.00365  0.11762
   0.99374 -0.00214  0.11941
   1.00000 -0.00126  0.12040
