NACA 0012 AIRFOILS                              
 Alfa =  -0.10000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19801
   0.99374  0.00214  0.18618
   0.98279  0.00365  0.16352
   0.96998  0.00540  0.13761
   0.95565  0.00732  0.10693
   0.94026  0.00934  0.06885
   0.92426  0.01141  0.02136
   0.90794  0.01348 -0.03539
   0.89145  0.01554 -0.06592
   0.87488  0.01756 -0.06964
   0.85827  0.01955 -0.07334
   0.84163  0.02150 -0.07711
   0.82498  0.02342 -0.08104
   0.80831  0.02531 -0.08517
   0.79164  0.02715 -0.08956
   0.77497  0.02896 -0.09425
   0.75829  0.03074 -0.09926
   0.74161  0.03247 -0.10460
   0.72493  0.03417 -0.11024
   0.70825  0.03583 -0.11622
   0.69157  0.03745 -0.12259
   0.67489  0.03904 -0.12935
   0.65822  0.04058 -0.13650
   0.64155  0.04208 -0.14402
   0.62490  0.04354 -0.15188
   0.60824  0.04495 -0.16004
   0.59160  0.04632 -0.16843
   0.57497  0.04764 -0.17706
   0.55835  0.04891 -0.18585
   0.54174  0.05012 -0.19477
   0.52515  0.05129 -0.20381
   0.50858  0.05239 -0.21296
   0.49203  0.05344 -0.22215
   0.47550  0.05442 -0.23146
   0.45899  0.05534 -0.24073
   0.44250  0.05618 -0.25010
   0.42604  0.05696 -0.25947
   0.40962  0.05766 -0.26882
   0.39322  0.05828 -0.27822
   0.37686  0.05881 -0.28759
   0.36055  0.05925 -0.29688
   0.34427  0.05960 -0.30615
   0.32805  0.05984 -0.31528
   0.31188  0.05999 -0.32431
   0.29576  0.06001 -0.33319
   0.27972  0.05992 -0.34184
   0.26374  0.05971 -0.35037
   0.24786  0.05936 -0.35837
   0.23206  0.05887 -0.36615
   0.21638  0.05822 -0.37348
   0.20082  0.05742 -0.38018
   0.18542  0.05645 -0.38623
   0.17020  0.05530 -0.39155
   0.15520  0.05397 -0.39572
   0.14048  0.05243 -0.39860
   0.12612  0.05070 -0.40006
   0.11223  0.04877 -0.39968
   0.09895  0.04665 -0.39675
   0.08645  0.04437 -0.39114
   0.07492  0.04198 -0.38212
   0.06448  0.03953 -0.36971
   0.05523  0.03707 -0.35267
   0.04714  0.03466 -0.33188
   0.04013  0.03232 -0.30630
   0.03407  0.03007 -0.27531
   0.02883  0.02790 -0.23930
   0.02429  0.02580 -0.19663
   0.02033  0.02378 -0.14699
   0.01687  0.02180 -0.08904
   0.01383  0.01987 -0.02134
   0.01117  0.01796  0.05807
   0.00884  0.01607  0.14926
   0.00681  0.01418  0.25382
   0.00506  0.01228  0.37358
   0.00358  0.01038  0.50141
   0.00236  0.00847  0.63619
   0.00140  0.00655  0.76803
   0.00069  0.00463  0.88058
   0.00024  0.00274  0.96030
   0.00003  0.00090  0.99750
   0.00003 -0.00090  0.99049
   0.00024 -0.00274  0.93965
   0.00069 -0.00463  0.84667
   0.00140 -0.00655  0.72343
   0.00236 -0.00847  0.58451
   0.00358 -0.01038  0.44380
   0.00506 -0.01228  0.31283
   0.00681 -0.01418  0.19182
   0.00884 -0.01607  0.08766
   0.01117 -0.01796 -0.00276
   0.01383 -0.01987 -0.07949
   0.01687 -0.02180 -0.14527
   0.02033 -0.02378 -0.20119
   0.02429 -0.02580 -0.24809
   0.02883 -0.02790 -0.28801
   0.03407 -0.03007 -0.32157
   0.04013 -0.03232 -0.34956
   0.04714 -0.03466 -0.37248
   0.05523 -0.03707 -0.39075
   0.06448 -0.03953 -0.40497
   0.07492 -0.04198 -0.41515
   0.08645 -0.04437 -0.42178
   0.09895 -0.04665 -0.42533
   0.11223 -0.04877 -0.42636
   0.12612 -0.05070 -0.42497
   0.14048 -0.05243 -0.42220
   0.15520 -0.05397 -0.41777
   0.17020 -0.05530 -0.41242
   0.18542 -0.05645 -0.40606
   0.20082 -0.05742 -0.39891
   0.21638 -0.05822 -0.39126
   0.23206 -0.05887 -0.38308
   0.24786 -0.05936 -0.37459
   0.26374 -0.05971 -0.36573
   0.27972 -0.05992 -0.35661
   0.29577 -0.06001 -0.34723
   0.31188 -0.05999 -0.33785
   0.32805 -0.05984 -0.32827
   0.34427 -0.05960 -0.31855
   0.36055 -0.05925 -0.30886
   0.37686 -0.05881 -0.29906
   0.39322 -0.05827 -0.28929
   0.40962 -0.05766 -0.27951
   0.42604 -0.05696 -0.26978
   0.44250 -0.05618 -0.26004
   0.45899 -0.05534 -0.25040
   0.47550 -0.05442 -0.24077
   0.49203 -0.05344 -0.23127
   0.50858 -0.05239 -0.22183
   0.52515 -0.05129 -0.21249
   0.54175 -0.05012 -0.20329
   0.55835 -0.04891 -0.19425
   0.57497 -0.04764 -0.18537
   0.59160 -0.04632 -0.17674
   0.60825 -0.04495 -0.16834
   0.62490 -0.04354 -0.16026
   0.64155 -0.04208 -0.15250
   0.65822 -0.04058 -0.14510
   0.67490 -0.03904 -0.13809
   0.69157 -0.03745 -0.13147
   0.70825 -0.03583 -0.12523
   0.72493 -0.03417 -0.11934
   0.74161 -0.03247 -0.11377
   0.75829 -0.03074 -0.10849
   0.77497 -0.02896 -0.10352
   0.79165 -0.02715 -0.09884
   0.80831 -0.02531 -0.09441
   0.82498 -0.02342 -0.09020
   0.84163 -0.02150 -0.08614
   0.85827 -0.01955 -0.08217
   0.87488 -0.01756 -0.07821
   0.89145 -0.01554 -0.05934
   0.90794 -0.01348 -0.00361
   0.92426 -0.01141  0.04428
   0.94026 -0.00934  0.08290
   0.95565 -0.00732  0.11402
   0.96998 -0.00540  0.14054
   0.98279 -0.00365  0.16440
   0.99374 -0.00214  0.18647
   1.00000 -0.00126  0.19801
