NACA 0012 AIRFOILS                              
 Alfa =  -4.00000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11219
   0.99374  0.00214  0.08685
   0.98279  0.00365  0.08652
   0.96998  0.00540  0.08612
   0.95565  0.00732  0.08554
   0.94026  0.00934  0.08470
   0.92426  0.01141  0.08348
   0.90794  0.01348  0.08177
   0.89145  0.01554  0.07945
   0.87488  0.01756  0.07642
   0.85827  0.01955  0.07260
   0.84163  0.02150  0.06802
   0.82498  0.02342  0.06284
   0.80831  0.02531  0.05687
   0.79164  0.02715  0.05016
   0.77497  0.02896  0.04295
   0.75829  0.03074  0.03555
   0.74161  0.03247  0.02823
   0.72493  0.03417  0.02111
   0.70825  0.03583  0.01430
   0.69157  0.03745  0.00786
   0.67489  0.03904  0.00170
   0.65822  0.04058 -0.00406
   0.64155  0.04208 -0.00957
   0.62490  0.04354 -0.01480
   0.60824  0.04495 -0.01979
   0.59160  0.04632 -0.02445
   0.57497  0.04764 -0.02898
   0.55835  0.04891 -0.03332
   0.54174  0.05012 -0.03735
   0.52515  0.05129 -0.04117
   0.50858  0.05239 -0.04486
   0.49203  0.05344 -0.04821
   0.47550  0.05442 -0.05147
   0.45899  0.05534 -0.05429
   0.44250  0.05618 -0.05697
   0.42604  0.05696 -0.05926
   0.40962  0.05766 -0.06121
   0.39322  0.05828 -0.06286
   0.37686  0.05881 -0.06403
   0.36055  0.05925 -0.06476
   0.34427  0.05960 -0.06494
   0.32805  0.05984 -0.06447
   0.31188  0.05999 -0.06340
   0.29576  0.06001 -0.06150
   0.27972  0.05992 -0.05875
   0.26374  0.05971 -0.05509
   0.24786  0.05936 -0.05007
   0.23206  0.05887 -0.04386
   0.21638  0.05822 -0.03629
   0.20082  0.05742 -0.02676
   0.18542  0.05645 -0.01524
   0.17020  0.05530 -0.00154
   0.15520  0.05397  0.01498
   0.14048  0.05243  0.03489
   0.12612  0.05070  0.05804
   0.11223  0.04877  0.08572
   0.09895  0.04665  0.11803
   0.08645  0.04437  0.15556
   0.07492  0.04198  0.19818
   0.06448  0.03953  0.24610
   0.05523  0.03707  0.29844
   0.04714  0.03466  0.35442
   0.04013  0.03232  0.41343
   0.03407  0.03007  0.47602
   0.02883  0.02790  0.54025
   0.02429  0.02580  0.60660
   0.02033  0.02378  0.67416
   0.01687  0.02180  0.74172
   0.01383  0.01987  0.80835
   0.01117  0.01796  0.87222
   0.00884  0.01607  0.92909
   0.00681  0.01418  0.97339
   0.00506  0.01228  0.99803
   0.00358  0.01038  0.99210
   0.00236  0.00847  0.94450
   0.00140  0.00655  0.84124
   0.00069  0.00463  0.67738
   0.00024  0.00274  0.46123
   0.00003  0.00090  0.20281
   0.00003 -0.00090 -0.08339
   0.00024 -0.00274 -0.38772
   0.00069 -0.00463 -0.69672
   0.00140 -0.00655 -0.97154
   0.00236 -0.00847 -1.19268
   0.00358 -0.01038 -1.36346
   0.00506 -0.01228 -1.47312
   0.00681 -0.01418 -1.54680
   0.00884 -0.01607 -1.58168
   0.01117 -0.01796 -1.59450
   0.01383 -0.01987 -1.58473
   0.01687 -0.02180 -1.56366
   0.02033 -0.02378 -1.53257
   0.02429 -0.02580 -1.49499
   0.02883 -0.02790 -1.45138
   0.03407 -0.03007 -1.40469
   0.04013 -0.03232 -1.35505
   0.04714 -0.03466 -1.30376
   0.05523 -0.03707 -1.25161
   0.06448 -0.03953 -1.19920
   0.07492 -0.04198 -1.14818
   0.08645 -0.04437 -1.09876
   0.09895 -0.04665 -1.05203
   0.11223 -0.04877 -1.00816
   0.12612 -0.05070 -0.96717
   0.14048 -0.05243 -0.92935
   0.15520 -0.05397 -0.89409
   0.17020 -0.05530 -0.86136
   0.18542 -0.05645 -0.83090
   0.20082 -0.05742 -0.80250
   0.21638 -0.05822 -0.77607
   0.23206 -0.05887 -0.75142
   0.24786 -0.05936 -0.72855
   0.26374 -0.05971 -0.70730
   0.27972 -0.05992 -0.68755
   0.29577 -0.06001 -0.66936
   0.31188 -0.05999 -0.65287
   0.32805 -0.05984 -0.63865
   0.34427 -0.05960 -0.60805
   0.36055 -0.05925 -0.55271
   0.37686 -0.05881 -0.51006
   0.39322 -0.05827 -0.48273
   0.40962 -0.05766 -0.46464
   0.42604 -0.05696 -0.44990
   0.44250 -0.05618 -0.43576
   0.45899 -0.05534 -0.42181
   0.47550 -0.05442 -0.40745
   0.49203 -0.05344 -0.39314
   0.50858 -0.05239 -0.37871
   0.52515 -0.05129 -0.36423
   0.54175 -0.05012 -0.34985
   0.55835 -0.04891 -0.33565
   0.57497 -0.04764 -0.32122
   0.59160 -0.04632 -0.30742
   0.60825 -0.04495 -0.29325
   0.62490 -0.04354 -0.27959
   0.64155 -0.04208 -0.26563
   0.65822 -0.04058 -0.25196
   0.67490 -0.03904 -0.23826
   0.69157 -0.03745 -0.22474
   0.70825 -0.03583 -0.21100
   0.72493 -0.03417 -0.19725
   0.74161 -0.03247 -0.18346
   0.75829 -0.03074 -0.16952
   0.77497 -0.02896 -0.15546
   0.79165 -0.02715 -0.14108
   0.80831 -0.02531 -0.12630
   0.82498 -0.02342 -0.11113
   0.84163 -0.02150 -0.09567
   0.85827 -0.01955 -0.07941
   0.87488 -0.01756 -0.06235
   0.89145 -0.01554 -0.04472
   0.90794 -0.01348 -0.02577
   0.92426 -0.01141 -0.00592
   0.94026 -0.00934  0.01520
   0.95565 -0.00732  0.03737
   0.96998 -0.00540  0.05972
   0.98279 -0.00365  0.08160
   0.99374 -0.00214  0.10231
   1.00000 -0.00126  0.11219
