NACA 0012 AIRFOILS                              
 Alfa =   0.10000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19489
   0.99374  0.00214  0.18350
   0.98279  0.00365  0.16165
   0.96998  0.00540  0.13709
   0.95565  0.00732  0.10860
   0.94026  0.00934  0.07374
   0.92426  0.01141  0.02984
   0.90794  0.01348 -0.02365
   0.89145  0.01554 -0.07479
   0.87488  0.01756 -0.07861
   0.85827  0.01955 -0.08236
   0.84163  0.02150 -0.08615
   0.82498  0.02342 -0.09006
   0.80831  0.02531 -0.09413
   0.79164  0.02715 -0.09843
   0.77497  0.02896 -0.10300
   0.75829  0.03074 -0.10788
   0.74161  0.03247 -0.11308
   0.72493  0.03417 -0.11860
   0.70825  0.03583 -0.12444
   0.69157  0.03745 -0.13062
   0.67489  0.03904 -0.13720
   0.65822  0.04058 -0.14417
   0.64155  0.04208 -0.15154
   0.62490  0.04354 -0.15929
   0.60824  0.04495 -0.16738
   0.59160  0.04632 -0.17577
   0.57497  0.04764 -0.18444
   0.55835  0.04891 -0.19333
   0.54174  0.05012 -0.20240
   0.52515  0.05129 -0.21163
   0.50858  0.05239 -0.22101
   0.49203  0.05344 -0.23046
   0.47550  0.05442 -0.24006
   0.45899  0.05534 -0.24966
   0.44250  0.05618 -0.25937
   0.42604  0.05696 -0.26912
   0.40962  0.05766 -0.27887
   0.39322  0.05828 -0.28869
   0.37686  0.05881 -0.29849
   0.36055  0.05925 -0.30829
   0.34427  0.05960 -0.31804
   0.32805  0.05984 -0.32769
   0.31188  0.05999 -0.33729
   0.29576  0.06001 -0.34678
   0.27972  0.05992 -0.35607
   0.26374  0.05971 -0.36529
   0.24786  0.05936 -0.37401
   0.23206  0.05887 -0.38259
   0.21638  0.05822 -0.39082
   0.20082  0.05742 -0.39842
   0.18542  0.05645 -0.40549
   0.17020  0.05530 -0.41195
   0.15520  0.05397 -0.41730
   0.14048  0.05243 -0.42158
   0.12612  0.05070 -0.42456
   0.11223  0.04877 -0.42583
   0.09895  0.04665 -0.42480
   0.08645  0.04437 -0.42118
   0.07492  0.04198 -0.41452
   0.06448  0.03953 -0.40442
   0.05523  0.03707 -0.39001
   0.04714  0.03466 -0.37179
   0.04013  0.03232 -0.34896
   0.03407  0.03007 -0.32057
   0.02883  0.02790 -0.28731
   0.02429  0.02580 -0.24727
   0.02033  0.02378 -0.20017
   0.01687  0.02180 -0.14443
   0.01383  0.01987 -0.07877
   0.01117  0.01796 -0.00167
   0.00884  0.01607  0.08882
   0.00681  0.01418  0.19302
   0.00506  0.01228  0.31418
   0.00358  0.01038  0.44449
   0.00236  0.00847  0.58485
   0.00140  0.00655  0.72413
   0.00069  0.00463  0.84737
   0.00024  0.00274  0.94011
   0.00003  0.00090  0.99062
   0.00003 -0.00090  0.99750
   0.00024 -0.00274  0.95997
   0.00069 -0.00463  0.88053
   0.00140 -0.00655  0.76739
   0.00236 -0.00847  0.63633
   0.00358 -0.01038  0.50140
   0.00506 -0.01228  0.37256
   0.00681 -0.01418  0.25327
   0.00884 -0.01607  0.14914
   0.01117 -0.01796  0.05730
   0.01383 -0.01987 -0.02096
