NACA 0012 AIRFOILS                              
 Alfa =  -9.90000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09758
   0.99374  0.00214  0.09689
   0.98279  0.00365  0.09226
   0.96998  0.00540  0.08770
   0.95565  0.00732  0.08351
   0.94026  0.00934  0.07954
   0.92426  0.01141  0.07639
   0.90794  0.01348  0.07385
   0.89145  0.01554  0.07194
   0.87488  0.01756  0.07053
   0.85827  0.01955  0.06959
   0.84163  0.02150  0.06903
   0.82498  0.02342  0.06887
   0.80831  0.02531  0.06892
   0.79164  0.02715  0.06937
   0.77497  0.02896  0.07000
   0.75829  0.03074  0.07079
   0.74161  0.03247  0.07189
   0.72493  0.03417  0.07314
   0.70825  0.03583  0.07453
   0.69157  0.03745  0.07618
   0.67489  0.03904  0.07790
   0.65822  0.04058  0.07991
   0.64155  0.04208  0.08203
   0.62490  0.04354  0.08439
   0.60824  0.04495  0.08686
   0.59160  0.04632  0.08971
   0.57497  0.04764  0.09263
   0.55835  0.04891  0.09578
   0.54174  0.05012  0.09931
   0.52515  0.05129  0.10310
   0.50858  0.05239  0.10713
   0.49203  0.05344  0.11166
   0.47550  0.05442  0.11631
   0.45899  0.05534  0.12168
   0.44250  0.05618  0.12732
   0.42604  0.05696  0.13353
   0.40962  0.05766  0.14037
   0.39322  0.05828  0.14771
   0.37686  0.05881  0.15579
   0.36055  0.05925  0.16465
   0.34427  0.05960  0.17439
   0.32805  0.05984  0.18505
   0.31188  0.05999  0.19676
   0.29576  0.06001  0.20966
   0.27972  0.05992  0.22388
   0.26374  0.05971  0.23942
   0.24786  0.05936  0.25693
   0.23206  0.05887  0.27598
   0.21638  0.05822  0.29715
   0.20082  0.05742  0.32073
   0.18542  0.05645  0.34691
   0.17020  0.05530  0.37589
   0.15520  0.05397  0.40837
   0.14048  0.05243  0.44453
   0.12612  0.05070  0.48451
   0.11223  0.04877  0.52883
   0.09895  0.04665  0.57731
   0.08645  0.04437  0.62968
   0.07492  0.04198  0.68493
   0.06448  0.03953  0.74153
   0.05523  0.03707  0.79753
   0.04714  0.03466  0.85108
   0.04013  0.03232  0.89946
   0.03407  0.03007  0.94149
   0.02883  0.02790  0.97383
   0.02429  0.02580  0.99456
   0.02033  0.02378  0.99956
   0.01687  0.02180  0.98454
   0.01383  0.01987  0.94309
   0.01117  0.01796  0.86715
   0.00884  0.01607  0.74563
   0.00681  0.01418  0.56710
   0.00506  0.01228  0.31384
   0.00358  0.01038 -0.02591
   0.00236  0.00847 -0.46507
   0.00140  0.00655 -0.99978
   0.00069  0.00463 -1.61329
   0.00024  0.00274 -2.24662
   0.00003  0.00090 -2.86364
   0.00003 -0.00090 -3.43332
   0.00024 -0.00274 -3.93851
   0.00069 -0.00463 -4.34767
   0.00140 -0.00655 -4.59761
   0.00236 -0.00847 -4.69445
   0.00358 -0.01038 -4.65618
   0.00506 -0.01228 -4.51492
   0.00681 -0.01418 -4.31802
   0.00884 -0.01607 -4.10559
   0.01117 -0.01796 -3.92341
   0.01383 -0.01987 -3.78426
   0.01687 -0.02180 -3.68696
   0.02033 -0.02378 -3.62125
   0.02429 -0.02580 -3.57500
   0.02883 -0.02790 -3.53993
   0.03407 -0.03007 -3.51033
   0.04013 -0.03232 -3.48185
   0.04714 -0.03466 -3.45009
   0.05523 -0.03707 -2.99708
   0.06448 -0.03953 -2.40578
   0.07492 -0.04198 -2.06246
   0.08645 -0.04437 -1.87794
   0.09895 -0.04665 -1.75796
   0.11223 -0.04877 -1.65979
   0.12612 -0.05070 -1.57056
   0.14048 -0.05243 -1.48828
   0.15520 -0.05397 -1.41167
   0.17020 -0.05530 -1.34089
   0.18542 -0.05645 -1.27486
   0.20082 -0.05742 -1.21346
   0.21638 -0.05822 -1.15625
   0.23206 -0.05887 -1.10245
   0.24786 -0.05936 -1.05224
   0.26374 -0.05971 -1.00459
   0.27972 -0.05992 -0.95950
   0.29577 -0.06001 -0.91668
   0.31188 -0.05999 -0.87614
   0.32805 -0.05984 -0.83729
   0.34427 -0.05960 -0.80018
   0.36055 -0.05925 -0.76464
   0.37686 -0.05881 -0.73045
   0.39322 -0.05827 -0.69757
   0.40962 -0.05766 -0.66592
   0.42604 -0.05696 -0.63534
   0.44250 -0.05618 -0.60573
   0.45899 -0.05534 -0.57714
   0.47550 -0.05442 -0.54934
   0.49203 -0.05344 -0.52238
   0.50858 -0.05239 -0.49611
   0.52515 -0.05129 -0.47049
   0.54175 -0.05012 -0.44552
   0.55835 -0.04891 -0.42117
   0.57497 -0.04764 -0.39718
   0.59160 -0.04632 -0.37386
   0.60825 -0.04495 -0.35082
   0.62490 -0.04354 -0.32829
   0.64155 -0.04208 -0.30600
   0.65822 -0.04058 -0.28408
   0.67490 -0.03904 -0.26243
   0.69157 -0.03745 -0.24111
   0.70825 -0.03583 -0.21993
   0.72493 -0.03417 -0.19899
   0.74161 -0.03247 -0.17826
   0.75829 -0.03074 -0.15773
   0.77497 -0.02896 -0.13741
   0.79165 -0.02715 -0.11728
   0.80831 -0.02531 -0.09733
   0.82498 -0.02342 -0.07767
   0.84163 -0.02150 -0.05835
   0.85827 -0.01955 -0.03933
   0.87488 -0.01756 -0.02074
   0.89145 -0.01554 -0.00271
   0.90794 -0.01348  0.01473
   0.92426 -0.01141  0.03135
   0.94026 -0.00934  0.04697
   0.95565 -0.00732  0.06128
   0.96998 -0.00540  0.07387
   0.98279 -0.00365  0.08449
   0.99374 -0.00214  0.09304
   1.00000 -0.00126  0.09758
