NACA 0012 AIRFOILS                              
 Alfa =  -6.40000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12791
   0.99374  0.00214  0.12694
   0.98279  0.00365  0.12517
   0.96998  0.00540  0.12265
   0.95565  0.00732  0.11923
   0.94026  0.00934  0.11503
   0.92426  0.01141  0.10989
   0.90794  0.01348  0.10375
   0.89145  0.01554  0.09692
   0.87488  0.01756  0.08981
   0.85827  0.01955  0.08284
   0.84163  0.02150  0.07623
   0.82498  0.02342  0.07014
   0.80831  0.02531  0.06455
   0.79164  0.02715  0.05953
   0.77497  0.02896  0.05494
   0.75829  0.03074  0.05080
   0.74161  0.03247  0.04710
   0.72493  0.03417  0.04372
   0.70825  0.03583  0.04062
   0.69157  0.03745  0.03788
   0.67489  0.03904  0.03532
   0.65822  0.04058  0.03310
   0.64155  0.04208  0.03105
   0.62490  0.04354  0.02922
   0.60824  0.04495  0.02759
   0.59160  0.04632  0.02629
   0.57497  0.04764  0.02506
   0.55835  0.04891  0.02407
   0.54174  0.05012  0.02339
   0.52515  0.05129  0.02293
   0.50858  0.05239  0.02268
   0.49203  0.05344  0.02284
   0.47550  0.05442  0.02308
   0.45899  0.05534  0.02392
   0.44250  0.05618  0.02495
   0.42604  0.05696  0.02647
   0.40962  0.05766  0.02848
   0.39322  0.05828  0.03086
   0.37686  0.05881  0.03388
   0.36055  0.05925  0.03751
   0.34427  0.05960  0.04185
   0.32805  0.05984  0.04700
   0.31188  0.05999  0.05299
   0.29576  0.06001  0.05999
   0.27972  0.05992  0.06808
   0.26374  0.05971  0.07732
   0.24786  0.05936  0.08829
   0.23206  0.05887  0.10063
   0.21638  0.05822  0.11481
   0.20082  0.05742  0.13123
   0.18542  0.05645  0.14998
   0.17020  0.05530  0.17141
   0.15520  0.05397  0.19615
   0.14048  0.05243  0.22457
   0.12612  0.05070  0.25703
   0.11223  0.04877  0.29409
   0.09895  0.04665  0.33611
   0.08645  0.04437  0.38332
   0.07492  0.04198  0.43539
   0.06448  0.03953  0.49146
   0.05523  0.03707  0.55073
   0.04714  0.03466  0.61184
   0.04013  0.03232  0.67323
   0.03407  0.03007  0.73460
   0.02883  0.02790  0.79367
   0.02429  0.02580  0.85024
   0.02033  0.02378  0.90143
   0.01687  0.02180  0.94586
   0.01383  0.01987  0.97953
   0.01117  0.01796  0.99819
   0.00884  0.01607  0.99501
   0.00681  0.01418  0.96138
   0.00506  0.01228  0.88540
   0.00358  0.01038  0.75561
   0.00236  0.00847  0.55694
   0.00140  0.00655  0.28307
   0.00069  0.00463 -0.06538
   0.00024  0.00274 -0.46076
   0.00003  0.00090 -0.88062
   0.00003 -0.00090 -1.30308
   0.00024 -0.00274 -1.71682
   0.00069 -0.00463 -2.09767
   0.00140 -0.00655 -2.39715
   0.00236 -0.00847 -2.60625
   0.00358 -0.01038 -2.72767
   0.00506 -0.01228 -2.76992
   0.00681 -0.01418 -2.76400
   0.00884 -0.01607 -2.71629
   0.01117 -0.01796 -2.64429
   0.01383 -0.01987 -2.55578
   0.01687 -0.02180 -2.45786
   0.02033 -0.02378 -2.35534
   0.02429 -0.02580 -2.25157
   0.02883 -0.02790 -2.14889
   0.03407 -0.03007 -2.05058
   0.04013 -0.03232 -1.95887
   0.04714 -0.03466 -1.87543
   0.05523 -0.03707 -1.80066
   0.06448 -0.03953 -1.73526
   0.07492 -0.04198 -1.67779
   0.08645 -0.04437 -1.62526
   0.09895 -0.04665 -1.57357
   0.11223 -0.04877 -1.34703
   0.12612 -0.05070 -1.18234
   0.14048 -0.05243 -1.12457
   0.15520 -0.05397 -1.08522
   0.17020 -0.05530 -1.04589
   0.18542 -0.05645 -1.00665
   0.20082 -0.05742 -0.96835
   0.21638 -0.05822 -0.93090
   0.23206 -0.05887 -0.89482
   0.24786 -0.05936 -0.86069
   0.26374 -0.05971 -0.82761
   0.27972 -0.05992 -0.79582
   0.29577 -0.06001 -0.76524
   0.31188 -0.05999 -0.73613
   0.32805 -0.05984 -0.70777
   0.34427 -0.05960 -0.68047
   0.36055 -0.05925 -0.65422
   0.37686 -0.05881 -0.62866
   0.39322 -0.05827 -0.60398
   0.40962 -0.05766 -0.58013
   0.42604 -0.05696 -0.55695
   0.44250 -0.05618 -0.53431
   0.45899 -0.05534 -0.51247
   0.47550 -0.05442 -0.49109
   0.49203 -0.05344 -0.47037
   0.50858 -0.05239 -0.45002
   0.52515 -0.05129 -0.43014
   0.54175 -0.05012 -0.41072
   0.55835 -0.04891 -0.39177
   0.57497 -0.04764 -0.37292
   0.59160 -0.04632 -0.35474
   0.60825 -0.04495 -0.33656
   0.62490 -0.04354 -0.31888
   0.64155 -0.04208 -0.30114
   0.65822 -0.04058 -0.28371
   0.67490 -0.03904 -0.26640
   0.69157 -0.03745 -0.24926
   0.70825 -0.03583 -0.23200
   0.72493 -0.03417 -0.21479
   0.74161 -0.03247 -0.19753
   0.75829 -0.03074 -0.18014
   0.77497 -0.02896 -0.16262
   0.79165 -0.02715 -0.14479
   0.80831 -0.02531 -0.12659
   0.82498 -0.02342 -0.10802
   0.84163 -0.02150 -0.08911
   0.85827 -0.01955 -0.06949
   0.87488 -0.01756 -0.04925
   0.89145 -0.01554 -0.02848
   0.90794 -0.01348 -0.00685
   0.92426 -0.01141  0.01531
   0.94026 -0.00934  0.03792
   0.95565 -0.00732  0.06050
   0.96998 -0.00540  0.08205
   0.98279 -0.00365  0.10178
   0.99374 -0.00214  0.11896
   1.00000 -0.00126  0.12791
