NACA 0012 AIRFOILS                              
 Alfa =  14.70000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.20042
   0.99374  0.00214 -0.20192
   0.98279  0.00365 -0.20455
   0.96998  0.00540 -0.20764
   0.95565  0.00732 -0.21115
   0.94026  0.00934 -0.21496
   0.92426  0.01141 -0.21898
   0.90794  0.01348 -0.22315
   0.89145  0.01554 -0.22743
   0.87488  0.01756 -0.23180
   0.85827  0.01955 -0.23627
   0.84163  0.02150 -0.24083
   0.82498  0.02342 -0.24548
   0.80831  0.02531 -0.25022
   0.79164  0.02715 -0.25506
   0.77497  0.02896 -0.26000
   0.75829  0.03074 -0.26504
   0.74161  0.03247 -0.27019
   0.72493  0.03417 -0.27546
   0.70825  0.03583 -0.28085
   0.69157  0.03745 -0.28636
   0.67489  0.03904 -0.29200
   0.65822  0.04058 -0.29778
   0.64155  0.04208 -0.30371
   0.62490  0.04354 -0.30978
   0.60824  0.04495 -0.31601
   0.59160  0.04632 -0.32241
   0.57497  0.04764 -0.32897
   0.55835  0.04891 -0.33570
   0.54174  0.05012 -0.34258
   0.52515  0.05129 -0.34961
   0.50858  0.05239 -0.35674
   0.49203  0.05344 -0.36389
   0.47550  0.05442 -0.37092
   0.45899  0.05534 -0.37767
   0.44250  0.05618 -0.38428
   0.42604  0.05696 -0.39381
   0.40962  0.05766 -0.40956
   0.39322  0.05828 -0.42903
   0.37686  0.05881 -0.45243
   0.36055  0.05925 -0.47994
   0.34427  0.05960 -0.51172
   0.32805  0.05984 -0.54792
   0.31188  0.05999 -0.58867
   0.29576  0.06001 -0.63407
   0.27972  0.05992 -0.68424
   0.26374  0.05971 -0.73930
   0.24786  0.05936 -0.79933
   0.23206  0.05887 -0.86461
   0.21638  0.05822 -0.93542
   0.20082  0.05742 -1.01216
   0.18542  0.05645 -1.09528
   0.17020  0.05530 -1.18576
   0.15520  0.05397 -1.28424
   0.14048  0.05243 -1.39201
   0.12612  0.05070 -1.51086
   0.11223  0.04877 -1.64234
   0.09895  0.04665 -1.78879
   0.08645  0.04437 -1.95379
   0.07492  0.04198 -2.14398
   0.06448  0.03953 -2.37320
   0.05523  0.03707 -2.67057
   0.04714  0.03466 -3.09044
   0.04013  0.03232 -3.65622
   0.03407  0.03007 -4.48523
   0.02883  0.02790 -4.56602
   0.02429  0.02580 -4.58375
   0.02033  0.02378 -4.60014
   0.01687  0.02180 -4.61851
   0.01383  0.01987 -4.64369
   0.01117  0.01796 -4.68437
   0.00884  0.01607 -4.75643
   0.00681  0.01418 -4.88772
   0.00506  0.01228 -5.09930
   0.00358  0.01038 -5.38433
   0.00236  0.00847 -5.62879
   0.00140  0.00655 -5.72231
   0.00069  0.00463 -5.61489
   0.00024  0.00274 -5.28535
   0.00003  0.00090 -4.80550
   0.00003 -0.00090 -4.21150
   0.00024 -0.00274 -3.52010
   0.00069 -0.00463 -2.77998
   0.00140 -0.00655 -2.02585
   0.00236 -0.00847 -1.33415
   0.00358 -0.01038 -0.74443
   0.00506 -0.01228 -0.26222
   0.00681 -0.01418  0.11646
   0.00884 -0.01607  0.40407
   0.01117 -0.01796  0.61678
   0.01383 -0.01987  0.77000
   0.01687 -0.02180  0.87581
   0.02033 -0.02378  0.94421
   0.02429 -0.02580  0.98348
   0.02883 -0.02790  0.99909
   0.03407 -0.03007  0.99613
   0.04013 -0.03232  0.97805
   0.04714 -0.03466  0.94800
   0.05523 -0.03707  0.90845
   0.06448 -0.03953  0.86254
   0.07492 -0.04198  0.81207
   0.08645 -0.04437  0.76035
   0.09895 -0.04665  0.70896
   0.11223 -0.04877  0.65950
   0.12612 -0.05070  0.61299
   0.14048 -0.05243  0.56965
   0.15520 -0.05397  0.52979
   0.17020 -0.05530  0.49299
   0.18542 -0.05645  0.45908
   0.20082 -0.05742  0.42816
   0.21638 -0.05822  0.39959
   0.23206 -0.05887  0.37334
   0.24786 -0.05936  0.34889
   0.26374 -0.05971  0.32653
   0.27972 -0.05992  0.30566
   0.29577 -0.06001  0.28647
   0.31188 -0.05999  0.26834
   0.32805 -0.05984  0.25150
   0.34427 -0.05960  0.23584
   0.36055 -0.05925  0.22105
   0.37686 -0.05881  0.20731
   0.39322 -0.05827  0.19415
   0.40962 -0.05766  0.18184
   0.42604 -0.05696  0.17012
   0.44250 -0.05618  0.15897
   0.45899 -0.05534  0.14831
   0.47550 -0.05442  0.13828
   0.49203 -0.05344  0.12844
   0.50858 -0.05239  0.11903
   0.52515 -0.05129  0.11002
   0.54175 -0.05012  0.10126
   0.55835 -0.04891  0.09272
   0.57497 -0.04764  0.08449
   0.59160 -0.04632  0.07622
   0.60825 -0.04495  0.06833
   0.62490 -0.04354  0.06039
   0.64155 -0.04208  0.05258
   0.65822 -0.04058  0.04492
   0.67490 -0.03904  0.03718
   0.69157 -0.03745  0.02946
   0.70825 -0.03583  0.02170
   0.72493 -0.03417  0.01410
   0.74161 -0.03247  0.00620
   0.75829 -0.03074 -0.00168
   0.77497 -0.02896 -0.00976
   0.79165 -0.02715 -0.01791
   0.80831 -0.02531 -0.02637
   0.82498 -0.02342 -0.03487
   0.84163 -0.02150 -0.04382
   0.85827 -0.01955 -0.05316
   0.87488 -0.01756 -0.06278
   0.89145 -0.01554 -0.07297
   0.90794 -0.01348 -0.08358
   0.92426 -0.01141 -0.09549
   0.94026 -0.00934 -0.10809
   0.95565 -0.00732 -0.12188
   0.96998 -0.00540 -0.13664
   0.98279 -0.00365 -0.15290
   0.99374 -0.00214 -0.16957
   1.00000 -0.00126 -0.20042
