NACA 0012 AIRFOILS                              
 Alfa =   4.08163 Re =    43060.563 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09326
   0.99374  0.00214  0.08690
   0.98279  0.00365  0.07460
   0.96998  0.00540  0.06074
   0.95565  0.00732  0.04577
   0.94026  0.00934  0.03022
   0.92426  0.01141  0.01459
   0.90794  0.01348 -0.00096
   0.89145  0.01554 -0.01572
   0.87488  0.01756 -0.03062
   0.85827  0.01955 -0.04583
   0.84163  0.02150 -0.06180
   0.82498  0.02342 -0.07897
   0.80831  0.02531 -0.09805
   0.79164  0.02715 -0.11981
   0.77497  0.02896 -0.14536
   0.75829  0.03074 -0.17588
   0.74161  0.03247 -0.21284
   0.72493  0.03417 -0.25790
   0.70825  0.03583 -0.31453
   0.69157  0.03745 -0.37478
   0.67489  0.03904 -0.43679
   0.65822  0.04058 -0.48442
   0.64155  0.04208 -0.48861
   0.62490  0.04354 -0.49260
   0.60824  0.04495 -0.49648
   0.59160  0.04632 -0.50030
   0.57497  0.04764 -0.50413
   0.55835  0.04891 -0.50800
   0.54174  0.05012 -0.51196
   0.52515  0.05129 -0.51604
   0.50858  0.05239 -0.52029
   0.49203  0.05344 -0.52477
   0.47550  0.05442 -0.52951
   0.45899  0.05534 -0.53457
   0.44250  0.05618 -0.54004
   0.42604  0.05696 -0.54597
   0.40962  0.05766 -0.55246
   0.39322  0.05828 -0.55962
   0.37686  0.05881 -0.56756
   0.36055  0.05925 -0.57641
   0.34427  0.05960 -0.58634
   0.32805  0.05984 -0.59751
   0.31188  0.05999 -0.61011
   0.29576  0.06001 -0.62430
   0.27972  0.05992 -0.64028
   0.26374  0.05971 -0.65817
   0.24786  0.05936 -0.67798
   0.23206  0.05887 -0.69993
   0.21638  0.05822 -0.72423
   0.20082  0.05742 -0.75100
   0.18542  0.05645 -0.78034
   0.17020  0.05530 -0.81228
   0.15520  0.05397 -0.84685
   0.14048  0.05243 -0.88409
   0.12612  0.05070 -0.92413
   0.11223  0.04877 -0.96698
   0.09895  0.04665 -1.01256
   0.08645  0.04437 -1.06066
   0.07492  0.04198 -1.11081
   0.06448  0.03953 -1.16217
   0.05523  0.03707 -1.21383
   0.04714  0.03466 -1.26485
   0.04013  0.03232 -1.31425
   0.03407  0.03007 -1.36108
   0.02883  0.02790 -1.40477
   0.02429  0.02580 -1.44401
   0.02033  0.02378 -1.47769
   0.01687  0.02180 -1.50391
   0.01383  0.01987 -1.52002
   0.01117  0.01796 -1.52219
   0.00884  0.01607 -1.50558
   0.00681  0.01418 -1.46369
   0.00506  0.01228 -1.38877
   0.00358  0.01038 -1.27362
   0.00236  0.00847 -1.10735
   0.00140  0.00655 -0.88683
   0.00069  0.00463 -0.62018
   0.00024  0.00274 -0.32496
   0.00003  0.00090 -0.03461
   0.00003 -0.00090  0.23964
   0.00024 -0.00274  0.48635
   0.00069 -0.00463  0.69533
   0.00140 -0.00655  0.85108
   0.00236 -0.00847  0.94834
   0.00358 -0.01038  0.99314
   0.00506 -0.01228  0.99769
   0.00681 -0.01418  0.97238
   0.00884 -0.01607  0.92839
   0.01117 -0.01796  0.87175
   0.01383 -0.01987  0.80895
   0.01687 -0.02180  0.74262
   0.02033 -0.02378  0.67522
   0.02429 -0.02580  0.60787
   0.02883 -0.02790  0.54208
   0.03407 -0.03007  0.47794
   0.04013 -0.03232  0.41611
   0.04714 -0.03466  0.35680
   0.05523 -0.03707  0.30069
   0.06448 -0.03953  0.24836
   0.07492 -0.04198  0.20051
   0.08645 -0.04437  0.15771
   0.09895 -0.04665  0.12007
   0.11223 -0.04877  0.08749
   0.12612 -0.05070  0.05975
   0.14048 -0.05243  0.03608
   0.15520 -0.05397  0.01621
   0.17020 -0.05530 -0.00062
   0.18542 -0.05645 -0.01462
   0.20082 -0.05742 -0.02628
   0.21638 -0.05822 -0.03597
   0.23206 -0.05887 -0.04389
   0.24786 -0.05936 -0.05039
   0.26374 -0.05971 -0.05554
   0.27972 -0.05992 -0.05954
   0.29577 -0.06001 -0.06251
   0.31188 -0.05999 -0.06471
   0.32805 -0.05984 -0.06609
   0.34427 -0.05960 -0.06678
   0.36055 -0.05925 -0.06692
   0.37686 -0.05881 -0.06646
   0.39322 -0.05827 -0.06559
   0.40962 -0.05766 -0.06429
   0.42604 -0.05696 -0.06263
   0.44250 -0.05618 -0.06062
   0.45899 -0.05534 -0.05834
   0.47550 -0.05442 -0.05574
   0.49203 -0.05344 -0.05296
   0.50858 -0.05239 -0.04993
   0.52515 -0.05129 -0.04668
   0.54175 -0.05012 -0.04325
   0.55835 -0.04891 -0.03964
   0.57497 -0.04764 -0.03582
   0.59160 -0.04632 -0.03190
   0.60825 -0.04495 -0.02775
   0.62490 -0.04354 -0.02350
   0.64155 -0.04208 -0.01904
   0.65822 -0.04058 -0.01444
   0.67490 -0.03904 -0.00968
   0.69157 -0.03745 -0.00475
   0.70825 -0.03583  0.00034
   0.72493 -0.03417  0.00563
   0.74161 -0.03247  0.01106
   0.75829 -0.03074  0.01665
   0.77497 -0.02896  0.02238
   0.79165 -0.02715  0.02826
   0.80831 -0.02531  0.03422
   0.82498 -0.02342  0.04026
   0.84163 -0.02150  0.04629
   0.85827 -0.01955  0.05228
   0.87488 -0.01756  0.05815
   0.89145 -0.01554  0.06381
   0.90794 -0.01348  0.06919
   0.92426 -0.01141  0.07420
   0.94026 -0.00934  0.07878
   0.95565 -0.00732  0.08288
   0.96998 -0.00540  0.08644
   0.98279 -0.00365  0.08946
   0.99374 -0.00214  0.09191
   1.00000 -0.00126  0.09326
