NACA 0012 AIRFOILS                              
 Alfa =  -4.60000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10677
   0.99374  0.00214  0.10634
   0.98279  0.00365  0.10569
   0.96998  0.00540  0.10474
   0.95565  0.00732  0.10337
   0.94026  0.00934  0.10149
   0.92426  0.01141  0.09899
   0.90794  0.01348  0.09580
   0.89145  0.01554  0.09189
   0.87488  0.01756  0.08735
   0.85827  0.01955  0.08223
   0.84163  0.02150  0.07637
   0.82498  0.02342  0.06987
   0.80831  0.02531  0.06294
   0.79164  0.02715  0.05588
   0.77497  0.02896  0.04886
   0.75829  0.03074  0.04207
   0.74161  0.03247  0.03561
   0.72493  0.03417  0.02945
   0.70825  0.03583  0.02363
   0.69157  0.03745  0.01819
   0.67489  0.03904  0.01302
   0.65822  0.04058  0.00820
   0.64155  0.04208  0.00362
   0.62490  0.04354 -0.00070
   0.60824  0.04495 -0.00480
   0.59160  0.04632 -0.00857
   0.57497  0.04764 -0.01224
   0.55835  0.04891 -0.01568
   0.54174  0.05012 -0.01883
   0.52515  0.05129 -0.02178
   0.50858  0.05239 -0.02453
   0.49203  0.05344 -0.02697
   0.47550  0.05442 -0.02927
   0.45899  0.05534 -0.03112
   0.44250  0.05618 -0.03279
   0.42604  0.05696 -0.03406
   0.40962  0.05766 -0.03494
   0.39322  0.05828 -0.03549
   0.37686  0.05881 -0.03555
   0.36055  0.05925 -0.03501
   0.34427  0.05960 -0.03400
   0.32805  0.05984 -0.03224
   0.31188  0.05999 -0.02978
   0.29576  0.06001 -0.02648
   0.27972  0.05992 -0.02220
   0.26374  0.05971 -0.01700
   0.24786  0.05936 -0.01024
   0.23206  0.05887 -0.00237
   0.21638  0.05822  0.00714
   0.20082  0.05742  0.01861
   0.18542  0.05645  0.03220
   0.17020  0.05530  0.04812
   0.15520  0.05397  0.06712
   0.14048  0.05243  0.08953
   0.12612  0.05070  0.11557
   0.11223  0.04877  0.14604
   0.09895  0.04665  0.18142
   0.08645  0.04437  0.22204
   0.07492  0.04198  0.26786
   0.06448  0.03953  0.31852
   0.05523  0.03707  0.37357
   0.04714  0.03466  0.43191
   0.04013  0.03232  0.49267
   0.03407  0.03007  0.55604
   0.02883  0.02790  0.62014
   0.02429  0.02580  0.68493
   0.02033  0.02378  0.74986
   0.01687  0.02180  0.81324
   0.01383  0.01987  0.87270
   0.01117  0.01796  0.92687
   0.00884  0.01607  0.96961
   0.00681  0.01418  0.99588
   0.00506  0.01228  0.99623
   0.00358  0.01038  0.96033
   0.00236  0.00847  0.87485
