NACA 0012 AIRFOILS                              
 Alfa =   3.40000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08262
   0.99374  0.00214  0.07514
   0.98279  0.00365  0.05673
   0.96998  0.00540  0.03737
   0.95565  0.00732  0.01756
   0.94026  0.00934 -0.00212
   0.92426  0.01141 -0.02090
   0.90794  0.01348 -0.03868
   0.89145  0.01554 -0.05545
   0.87488  0.01756 -0.07151
   0.85827  0.01955 -0.08662
   0.84163  0.02150 -0.10123
   0.82498  0.02342 -0.11510
   0.80831  0.02531 -0.12870
   0.79164  0.02715 -0.14153
   0.77497  0.02896 -0.15451
   0.75829  0.03074 -0.16690
   0.74161  0.03247 -0.17895
   0.72493  0.03417 -0.19103
   0.70825  0.03583 -0.20280
   0.69157  0.03745 -0.21419
   0.67489  0.03904 -0.22566
   0.65822  0.04058 -0.23673
   0.64155  0.04208 -0.24759
   0.62490  0.04354 -0.25844
   0.60824  0.04495 -0.26909
   0.59160  0.04632 -0.27995
   0.57497  0.04764 -0.29230
   0.55835  0.04891 -0.30719
   0.54174  0.05012 -0.32625
   0.52515  0.05129 -0.35459
   0.50858  0.05239 -0.39507
   0.49203  0.05344 -0.44340
   0.47550  0.05442 -0.47318
   0.45899  0.05534 -0.48303
   0.44250  0.05618 -0.49367
   0.42604  0.05696 -0.50490
   0.40962  0.05766 -0.51673
   0.39322  0.05828 -0.52921
   0.37686  0.05881 -0.54243
   0.36055  0.05925 -0.55646
   0.34427  0.05960 -0.57140
   0.32805  0.05984 -0.58731
   0.31188  0.05999 -0.60426
   0.29576  0.06001 -0.62230
   0.27972  0.05992 -0.64145
   0.26374  0.05971 -0.66176
   0.24786  0.05936 -0.68317
   0.23206  0.05887 -0.70584
   0.21638  0.05822 -0.72973
   0.20082  0.05742 -0.75494
   0.18542  0.05645 -0.78157
   0.17020  0.05530 -0.80974
   0.15520  0.05397 -0.83956
   0.14048  0.05243 -0.87118
   0.12612  0.05070 -0.90496
   0.11223  0.04877 -0.94095
   0.09895  0.04665 -0.97909
   0.08645  0.04437 -1.01927
   0.07492  0.04198 -1.06122
   0.06448  0.03953 -1.10402
   0.05523  0.03707 -1.14705
   0.04714  0.03466 -1.18939
   0.04013  0.03232 -1.23011
   0.03407  0.03007 -1.26820
   0.02883  0.02790 -1.30336
   0.02429  0.02580 -1.33377
   0.02033  0.02378 -1.35836
   0.01687  0.02180 -1.37542
   0.01383  0.01987 -1.38230
   0.01117  0.01796 -1.37471
   0.00884  0.01607 -1.34887
   0.00681  0.01418 -1.29820
   0.00506  0.01228 -1.21122
   0.00358  0.01038 -1.09103
   0.00236  0.00847 -0.91741
   0.00140  0.00655 -0.69624
   0.00069  0.00463 -0.43360
   0.00024  0.00274 -0.14630
   0.00003  0.00090  0.13012
   0.00003 -0.00090  0.38286
   0.00024 -0.00274  0.60763
   0.00069 -0.00463  0.78470
   0.00140 -0.00655  0.91170
   0.00236 -0.00847  0.98000
   0.00358 -0.01038  1.00000
   0.00506 -0.01228  0.98337
   0.00681 -0.01418  0.94131
   0.00884 -0.01607  0.88422
   0.01117 -0.01796  0.81804
   0.01383 -0.01987  0.74845
   0.01687 -0.02180  0.67721
   0.02033 -0.02378  0.60689
   0.02429 -0.02580  0.53825
   0.02883 -0.02790  0.47189
   0.03407 -0.03007  0.40836
   0.04013 -0.03232  0.34768
   0.04714 -0.03466  0.29050
   0.05523 -0.03707  0.23661
   0.06448 -0.03953  0.18699
   0.07492 -0.04198  0.14217
   0.08645 -0.04437  0.10240
   0.09895 -0.04665  0.06782
   0.11223 -0.04877  0.03813
   0.12612 -0.05070  0.01323
   0.14048 -0.05243 -0.00777
   0.15520 -0.05397 -0.02514
   0.17020 -0.05530 -0.03949
   0.18542 -0.05645 -0.05138
   0.20082 -0.05742 -0.06080
   0.21638 -0.05822 -0.06853
   0.23206 -0.05887 -0.07446
   0.24786 -0.05936 -0.07917
   0.26374 -0.05971 -0.08258
   0.27972 -0.05992 -0.08491
   0.29577 -0.06001 -0.08616
   0.31188 -0.05999 -0.08690
   0.32805 -0.05984 -0.08672
   0.34427 -0.05960 -0.08595
   0.36055 -0.05925 -0.08462
   0.37686 -0.05881 -0.08278
   0.39322 -0.05827 -0.08052
   0.40962 -0.05766 -0.07786
   0.42604 -0.05696 -0.07487
   0.44250 -0.05618 -0.07154
   0.45899 -0.05534 -0.06793
   0.47550 -0.05442 -0.06402
   0.49203 -0.05344 -0.05991
   0.50858 -0.05239 -0.05556
   0.52515 -0.05129 -0.05095
   0.54175 -0.05012 -0.04611
   0.55835 -0.04891 -0.04109
   0.57497 -0.04764 -0.03577
   0.59160 -0.04632 -0.03034
   0.60825 -0.04495 -0.02456
   0.62490 -0.04354 -0.01863
   0.64155 -0.04208 -0.01237
   0.65822 -0.04058 -0.00585
   0.67490 -0.03904  0.00090
   0.69157 -0.03745  0.00791
   0.70825 -0.03583  0.01514
   0.72493 -0.03417  0.02253
   0.74161 -0.03247  0.02991
   0.75829 -0.03074  0.03714
   0.77497 -0.02896  0.04401
   0.79165 -0.02715  0.05032
   0.80831 -0.02531  0.05597
   0.82498 -0.02342  0.06101
   0.84163 -0.02150  0.06555
   0.85827 -0.01955  0.06942
   0.87488 -0.01756  0.07262
   0.89145 -0.01554  0.07521
   0.90794 -0.01348  0.07725
   0.92426 -0.01141  0.07884
   0.94026 -0.00934  0.08004
   0.95565 -0.00732  0.08092
   0.96998 -0.00540  0.08156
   0.98279 -0.00365  0.08201
   0.99374 -0.00214  0.08235
   1.00000 -0.00126  0.08262
