NACA 0012 AIRFOILS                              
 Alfa =  10.00000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09599
   0.99374  0.00214  0.09154
   0.98279  0.00365  0.08316
   0.96998  0.00540  0.07274
   0.95565  0.00732  0.06035
   0.94026  0.00934  0.04626
   0.92426  0.01141  0.03086
   0.90794  0.01348  0.01442
   0.89145  0.01554 -0.00281
   0.87488  0.01756 -0.02074
   0.85827  0.01955 -0.03918
   0.84163  0.02150 -0.05810
   0.82498  0.02342 -0.07736
   0.80831  0.02531 -0.09698
   0.79164  0.02715 -0.11679
   0.77497  0.02896 -0.13700
   0.75829  0.03074 -0.15732
   0.74161  0.03247 -0.17785
   0.72493  0.03417 -0.19867
   0.70825  0.03583 -0.21966
   0.69157  0.03745 -0.24084
   0.67489  0.03904 -0.26236
   0.65822  0.04058 -0.28407
   0.64155  0.04208 -0.30608
   0.62490  0.04354 -0.32852
   0.60824  0.04495 -0.35119
   0.59160  0.04632 -0.37426
   0.57497  0.04764 -0.39788
   0.55835  0.04891 -0.42188
   0.54174  0.05012 -0.44646
   0.52515  0.05129 -0.47154
   0.50858  0.05239 -0.49735
   0.49203  0.05344 -0.52378
   0.47550  0.05442 -0.55093
   0.45899  0.05534 -0.57895
   0.44250  0.05618 -0.60779
   0.42604  0.05696 -0.63752
   0.40962  0.05766 -0.66830
   0.39322  0.05828 -0.70023
   0.37686  0.05881 -0.73337
   0.36055  0.05925 -0.76782
   0.34427  0.05960 -0.80368
   0.32805  0.05984 -0.84107
   0.31188  0.05999 -0.88020
   0.29576  0.06001 -0.92120
   0.27972  0.05992 -0.96435
   0.26374  0.05971 -1.00991
   0.24786  0.05936 -1.05780
   0.23206  0.05887 -1.10873
   0.21638  0.05822 -1.16306
   0.20082  0.05742 -1.22093
   0.18542  0.05645 -1.28293
   0.17020  0.05530 -1.34984
   0.15520  0.05397 -1.42175
   0.14048  0.05243 -1.49920
   0.12612  0.05070 -1.58305
   0.11223  0.04877 -1.67371
   0.09895  0.04665 -1.77306
   0.08645  0.04437 -1.89200
   0.07492  0.04198 -2.06824
   0.06448  0.03953 -2.39090
   0.05523  0.03707 -2.96921
   0.04714  0.03466 -3.50721
   0.04013  0.03232 -3.53969
   0.03407  0.03007 -3.56833
   0.02883  0.02790 -3.59764
   0.02429  0.02580 -3.63199
   0.02033  0.02378 -3.67689
   0.01687  0.02180 -3.74056
   0.01383  0.01987 -3.83507
   0.01117  0.01796 -3.97194
   0.00884  0.01607 -4.15292
   0.00681  0.01418 -4.36768
   0.00506  0.01228 -4.57048
   0.00358  0.01038 -4.71818
   0.00236  0.00847 -4.76331
   0.00140  0.00655 -4.66989
   0.00069  0.00463 -4.42426
   0.00024  0.00274 -4.01457
   0.00003  0.00090 -3.50866
   0.00003 -0.00090 -2.93351
   0.00024 -0.00274 -2.30943
   0.00069 -0.00463 -1.66911
   0.00140 -0.00655 -1.04799
   0.00236 -0.00847 -0.50403
   0.00358 -0.01038 -0.05780
   0.00506 -0.01228  0.28970
   0.00681 -0.01418  0.54895
   0.00884 -0.01607  0.73258
   0.01117 -0.01796  0.85832
   0.01383 -0.01987  0.93743
   0.01687 -0.02180  0.98182
   0.02033 -0.02378  0.99904
   0.02429 -0.02580  0.99582
   0.02883 -0.02790  0.97656
   0.03407 -0.03007  0.94533
   0.04013 -0.03232  0.90423
   0.04714 -0.03466  0.85643
   0.05523 -0.03707  0.80340
   0.06448 -0.03953  0.74763
   0.07492 -0.04198  0.69123
   0.08645 -0.04437  0.63609
   0.09895 -0.04665  0.58373
   0.11223 -0.04877  0.53507
   0.12612 -0.05070  0.49075
   0.14048 -0.05243  0.45047
   0.15520 -0.05397  0.41430
   0.17020 -0.05530  0.38163
   0.18542 -0.05645  0.35238
   0.20082 -0.05742  0.32608
   0.21638 -0.05822  0.30240
   0.23206 -0.05887  0.28104
   0.24786 -0.05936  0.26165
   0.26374 -0.05971  0.24419
   0.27972 -0.05992  0.22837
   0.29577 -0.06001  0.21415
   0.31188 -0.05999  0.20094
   0.32805 -0.05984  0.18911
   0.34427 -0.05960  0.17835
   0.36055 -0.05925  0.16846
   0.37686 -0.05881  0.15950
   0.39322 -0.05827  0.15126
   0.40962 -0.05766  0.14374
   0.42604 -0.05696  0.13683
   0.44250 -0.05618  0.13050
   0.45899 -0.05534  0.12463
   0.47550 -0.05442  0.11937
   0.49203 -0.05344  0.11436
   0.50858 -0.05239  0.10978
   0.52515 -0.05129  0.10563
   0.54175 -0.05012  0.10175
   0.55835 -0.04891  0.09816
   0.57497 -0.04764  0.09491
   0.59160 -0.04632  0.09173
   0.60825 -0.04495  0.08897
   0.62490 -0.04354  0.08624
   0.64155 -0.04208  0.08386
   0.65822 -0.04058  0.08162
   0.67490 -0.03904  0.07953
   0.69157 -0.03745  0.07762
   0.70825 -0.03583  0.07587
   0.72493 -0.03417  0.07444
   0.74161 -0.03247  0.07299
   0.75829 -0.03074  0.07187
   0.77497 -0.02896  0.07083
   0.79165 -0.02715  0.07014
   0.80831 -0.02531  0.06958
   0.82498 -0.02342  0.06941
   0.84163 -0.02150  0.06943
   0.85827 -0.01955  0.06976
   0.87488 -0.01756  0.07063
   0.89145 -0.01554  0.07181
   0.90794 -0.01348  0.07366
   0.92426 -0.01141  0.07591
   0.94026 -0.00934  0.07886
   0.95565 -0.00732  0.08249
   0.96998 -0.00540  0.08670
   0.98279 -0.00365  0.09106
   0.99374 -0.00214  0.09548
   1.00000 -0.00126  0.09599
