NACA 0012 AIRFOILS                              
 Alfa =  14.00000 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.34481
   0.99374  0.00214 -0.34636
   0.98279  0.00365 -0.34908
   0.96998  0.00540 -0.35230
   0.95565  0.00732 -0.35597
   0.94026  0.00934 -0.35997
   0.92426  0.01141 -0.36420
   0.90794  0.01348 -0.36861
   0.89145  0.01554 -0.37316
   0.87488  0.01756 -0.37784
   0.85827  0.01955 -0.38263
   0.84163  0.02150 -0.38754
   0.82498  0.02342 -0.39258
   0.80831  0.02531 -0.39775
   0.79164  0.02715 -0.40304
   0.77497  0.02896 -0.40849
   0.75829  0.03074 -0.41407
   0.74161  0.03247 -0.41982
   0.72493  0.03417 -0.42573
   0.70825  0.03583 -0.43182
   0.69157  0.03745 -0.43809
   0.67489  0.03904 -0.44456
   0.65822  0.04058 -0.45123
   0.64155  0.04208 -0.45813
   0.62490  0.04354 -0.46526
   0.60824  0.04495 -0.47264
   0.59160  0.04632 -0.48029
   0.57497  0.04764 -0.48824
   0.55835  0.04891 -0.49649
   0.54174  0.05012 -0.50507
   0.52515  0.05129 -0.51402
   0.50858  0.05239 -0.52336
   0.49203  0.05344 -0.53312
   0.47550  0.05442 -0.54334
   0.45899  0.05534 -0.55406
   0.44250  0.05618 -0.56534
   0.42604  0.05696 -0.57723
   0.40962  0.05766 -0.58980
   0.39322  0.05828 -0.60312
   0.37686  0.05881 -0.61728
   0.36055  0.05925 -0.63238
   0.34427  0.05960 -0.64856
   0.32805  0.05984 -0.66597
   0.31188  0.05999 -0.68481
   0.29576  0.06001 -0.70533
   0.27972  0.05992 -0.72783
   0.26374  0.05971 -0.75277
   0.24786  0.05936 -0.78074
   0.23206  0.05887 -0.81298
   0.21638  0.05822 -0.85124
   0.20082  0.05742 -0.89860
   0.18542  0.05645 -0.96582
   0.17020  0.05530 -1.02797
   0.15520  0.05397 -1.03031
   0.14048  0.05243 -1.03274
   0.12612  0.05070 -1.03528
   0.11223  0.04877 -1.03792
   0.09895  0.04665 -1.04064
   0.08645  0.04437 -1.04342
   0.07492  0.04198 -1.04623
   0.06448  0.03953 -1.04903
   0.05523  0.03707 -1.05187
   0.04714  0.03466 -1.05483
   0.04013  0.03232 -1.05809
   0.03407  0.03007 -1.06202
   0.02883  0.02790 -1.06710
   0.02429  0.02580 -1.07424
   0.02033  0.02378 -1.08483
   0.01687  0.02180 -1.10112
   0.01383  0.01987 -1.12673
   0.01117  0.01796 -1.16743
   0.00884  0.01607 -1.23030
   0.00681  0.01418 -1.31799
   0.00506  0.01228 -1.42654
   0.00358  0.01038 -1.52771
   0.00236  0.00847 -1.58241
   0.00140  0.00655 -1.55997
   0.00069  0.00463 -1.44800
   0.00024  0.00274 -1.24819
   0.00003  0.00090 -0.99198
   0.00003 -0.00090 -0.69989
   0.00024 -0.00274 -0.38259
   0.00069 -0.00463 -0.06632
   0.00140 -0.00655  0.23096
   0.00236 -0.00847  0.48273
   0.00358 -0.01038  0.67711
   0.00506 -0.01228  0.81856
   0.00681 -0.01418  0.91232
   0.00884 -0.01607  0.96862
   0.01117 -0.01796  0.99508
   0.01383 -0.01987  0.99929
   0.01687 -0.02180  0.98657
   0.02033 -0.02378  0.96177
   0.02429 -0.02580  0.92714
   0.02883 -0.02790  0.88556
   0.03407 -0.03007  0.83858
   0.04013 -0.03232  0.78724
   0.04714 -0.03466  0.73315
   0.05523 -0.03707  0.67737
   0.06448 -0.03953  0.62089
   0.07492 -0.04198  0.56530
   0.08645 -0.04437  0.51183
   0.09895 -0.04665  0.46163
   0.11223 -0.04877  0.41526
   0.12612 -0.05070  0.37274
   0.14048 -0.05243  0.33410
   0.15520 -0.05397  0.29921
   0.17020 -0.05530  0.26742
   0.18542 -0.05645  0.23867
   0.20082 -0.05742  0.21257
   0.21638 -0.05822  0.18869
   0.23206 -0.05887  0.16702
   0.24786 -0.05936  0.14698
   0.26374 -0.05971  0.12858
   0.27972 -0.05992  0.11175
   0.29577 -0.06001  0.09618
   0.31188 -0.05999  0.08157
   0.32805 -0.05984  0.06812
   0.34427 -0.05960  0.05552
   0.36055 -0.05925  0.04375
   0.37686 -0.05881  0.03270
   0.39322 -0.05827  0.02228
   0.40962 -0.05766  0.01239
   0.42604 -0.05696  0.00305
   0.44250 -0.05618 -0.00592
   0.45899 -0.05534 -0.01447
   0.47550 -0.05442 -0.02261
   0.49203 -0.05344 -0.03062
   0.50858 -0.05239 -0.03829
   0.52515 -0.05129 -0.04573
   0.54175 -0.05012 -0.05303
   0.55835 -0.04891 -0.06021
   0.57497 -0.04764 -0.06719
   0.59160 -0.04632 -0.07422
   0.60825 -0.04495 -0.08109
   0.62490 -0.04354 -0.08805
   0.64155 -0.04208 -0.09493
   0.65822 -0.04058 -0.10187
   0.67490 -0.03904 -0.10889
   0.69157 -0.03745 -0.11600
   0.70825 -0.03583 -0.12318
   0.72493 -0.03417 -0.13046
   0.74161 -0.03247 -0.13799
   0.75829 -0.03074 -0.14565
   0.77497 -0.02896 -0.15355
   0.79165 -0.02715 -0.16170
   0.80831 -0.02531 -0.17013
   0.82498 -0.02342 -0.17887
   0.84163 -0.02150 -0.18807
   0.85827 -0.01955 -0.19773
   0.87488 -0.01756 -0.20785
   0.89145 -0.01554 -0.21872
   0.90794 -0.01348 -0.23021
   0.92426 -0.01141 -0.24280
   0.94026 -0.00934 -0.25646
   0.95565 -0.00732 -0.27118
   0.96998 -0.00540 -0.28703
   0.98279 -0.00365 -0.30410
   0.99374 -0.00214 -0.32152
   1.00000 -0.00126 -0.34481
