NACA 0012 AIRFOILS                              
 Alfa =   5.60000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11599
   0.99374  0.00214  0.10744
   0.98279  0.00365  0.09101
   0.96998  0.00540  0.07230
   0.95565  0.00732  0.05195
   0.94026  0.00934  0.03080
   0.92426  0.01141  0.00964
   0.90794  0.01348 -0.01107
   0.89145  0.01554 -0.03116
   0.87488  0.01756 -0.05069
   0.85827  0.01955 -0.06946
   0.84163  0.02150 -0.08775
   0.82498  0.02342 -0.10541
   0.80831  0.02531 -0.12272
   0.79164  0.02715 -0.13945
   0.77497  0.02896 -0.15618
   0.75829  0.03074 -0.17246
   0.74161  0.03247 -0.18850
   0.72493  0.03417 -0.20458
   0.70825  0.03583 -0.22051
   0.69157  0.03745 -0.23630
   0.67489  0.03904 -0.25226
   0.65822  0.04058 -0.26815
   0.64155  0.04208 -0.28411
   0.62490  0.04354 -0.30033
   0.60824  0.04495 -0.31656
   0.59160  0.04632 -0.33292
   0.57497  0.04764 -0.34966
   0.55835  0.04891 -0.36654
   0.54174  0.05012 -0.38367
   0.52515  0.05129 -0.40103
   0.50858  0.05239 -0.41883
   0.49203  0.05344 -0.43684
   0.47550  0.05442 -0.45529
   0.45899  0.05534 -0.47423
   0.44250  0.05618 -0.49281
   0.42604  0.05696 -0.51175
   0.40962  0.05766 -0.53106
   0.39322  0.05828 -0.55100
   0.37686  0.05881 -0.57097
   0.36055  0.05925 -0.59048
   0.34427  0.05960 -0.60959
   0.32805  0.05984 -0.62802
   0.31188  0.05999 -0.64639
   0.29576  0.06001 -0.66677
   0.27972  0.05992 -0.69643
   0.26374  0.05971 -0.75228
   0.24786  0.05936 -0.85675
   0.23206  0.05887 -0.98997
   0.21638  0.05822 -1.01392
   0.20082  0.05742 -1.03814
   0.18542  0.05645 -1.06337
   0.17020  0.05530 -1.09047
   0.15520  0.05397 -1.12036
   0.14048  0.05243 -1.15402
   0.12612  0.05070 -1.19251
   0.11223  0.04877 -1.23684
   0.09895  0.04665 -1.28767
   0.08645  0.04437 -1.34537
   0.07492  0.04198 -1.40996
   0.06448  0.03953 -1.48072
   0.05523  0.03707 -1.55635
   0.04714  0.03466 -1.63534
   0.04013  0.03232 -1.71630
   0.03407  0.03007 -1.79786
   0.02883  0.02790 -1.87935
   0.02429  0.02580 -1.95939
   0.02033  0.02378 -2.03666
   0.01687  0.02180 -2.10946
   0.01383  0.01987 -2.17496
   0.01117  0.01796 -2.22880
   0.00884  0.01607 -2.26508
   0.00681  0.01418 -2.27551
   0.00506  0.01228 -2.24813
   0.00358  0.01038 -2.17255
   0.00236  0.00847 -2.03036
   0.00140  0.00655 -1.81256
   0.00069  0.00463 -1.51978
   0.00024  0.00274 -1.16569
   0.00003  0.00090 -0.79598
   0.00003 -0.00090 -0.42508
   0.00024 -0.00274 -0.06760
   0.00069 -0.00463  0.25835
   0.00140 -0.00655  0.53442
   0.00236 -0.00847  0.74079
   0.00358 -0.01038  0.87927
   0.00506 -0.01228  0.96033
   0.00681 -0.01418  0.99544
   0.00884 -0.01607  0.99747
   0.01117 -0.01796  0.97560
   0.01383 -0.01987  0.93861
   0.01687 -0.02180  0.89011
   0.02033 -0.02378  0.83554
   0.02429 -0.02580  0.77619
   0.02883 -0.02790  0.71484
   0.03407 -0.03007  0.65215
   0.04013 -0.03232  0.58934
   0.04714 -0.03466  0.52731
   0.05523 -0.03707  0.46701
   0.06448 -0.03953  0.40923
   0.07492 -0.04198  0.35524
   0.08645 -0.04437  0.30582
   0.09895 -0.04665  0.26140
   0.11223 -0.04877  0.22221
   0.12612 -0.05070  0.18808
   0.14048 -0.05243  0.15836
   0.15520 -0.05397  0.13275
   0.17020 -0.05530  0.11055
   0.18542 -0.05645  0.09145
   0.20082 -0.05742  0.07509
   0.21638 -0.05822  0.06092
   0.23206 -0.05887  0.04881
   0.24786 -0.05936  0.03833
   0.26374 -0.05971  0.02943
   0.27972 -0.05992  0.02191
   0.29577 -0.06001  0.01558
   0.31188 -0.05999  0.01013
   0.32805 -0.05984  0.00572
   0.34427 -0.05960  0.00213
   0.36055 -0.05925 -0.00081
   0.37686 -0.05881 -0.00303
   0.39322 -0.05827 -0.00472
   0.40962 -0.05766 -0.00589
   0.42604 -0.05696 -0.00660
   0.44250 -0.05618 -0.00691
   0.45899 -0.05534 -0.00686
   0.47550 -0.05442 -0.00640
   0.49203 -0.05344 -0.00573
   0.50858 -0.05239 -0.00474
   0.52515 -0.05129 -0.00347
   0.54175 -0.05012 -0.00195
   0.55835 -0.04891 -0.00024
   0.57497 -0.04764  0.00175
   0.59160 -0.04632  0.00384
   0.60825 -0.04495  0.00625
   0.62490 -0.04354  0.00876
   0.64155 -0.04208  0.01155
   0.65822 -0.04058  0.01455
   0.67490 -0.03904  0.01773
   0.69157 -0.03745  0.02116
   0.70825 -0.03583  0.02483
   0.72493 -0.03417  0.02884
   0.74161 -0.03247  0.03307
   0.75829 -0.03074  0.03764
   0.77497 -0.02896  0.04252
   0.79165 -0.02715  0.04778
   0.80831 -0.02531  0.05339
   0.82498 -0.02342  0.05937
   0.84163 -0.02150  0.06561
   0.85827 -0.01955  0.07210
   0.87488 -0.01756  0.07871
   0.89145 -0.01554  0.08519
   0.90794 -0.01348  0.09139
   0.92426 -0.01141  0.09703
   0.94026 -0.00934  0.10197
   0.95565 -0.00732  0.10618
   0.96998 -0.00540  0.10976
   0.98279 -0.00365  0.11263
   0.99374 -0.00214  0.11480
   1.00000 -0.00126  0.11599
