NACA 0012 AIRFOILS                              
 Alfa =  -0.40000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.02693
   0.99374  0.00214  0.00599
   0.98279  0.00365 -0.02724
   0.96998  0.00540 -0.02821
   0.95565  0.00732 -0.02923
   0.94026  0.00934 -0.03030
   0.92426  0.01141 -0.03146
   0.90794  0.01348 -0.03271
   0.89145  0.01554 -0.03408
   0.87488  0.01756 -0.03559
   0.85827  0.01955 -0.03729
   0.84163  0.02150 -0.03919
   0.82498  0.02342 -0.04134
   0.80831  0.02531 -0.04378
   0.79164  0.02715 -0.04656
   0.77497  0.02896 -0.04971
   0.75829  0.03074 -0.05328
   0.74161  0.03247 -0.05731
   0.72493  0.03417 -0.06185
   0.70825  0.03583 -0.06690
   0.69157  0.03745 -0.07249
   0.67489  0.03904 -0.07852
   0.65822  0.04058 -0.08501
   0.64155  0.04208 -0.09203
   0.62490  0.04354 -0.09958
   0.60824  0.04495 -0.10762
   0.59160  0.04632 -0.11608
   0.57497  0.04764 -0.12490
   0.55835  0.04891 -0.13397
   0.54174  0.05012 -0.14320
   0.52515  0.05129 -0.15255
   0.50858  0.05239 -0.16195
   0.49203  0.05344 -0.17136
   0.47550  0.05442 -0.18077
   0.45899  0.05534 -0.19009
   0.44250  0.05618 -0.19938
   0.42604  0.05696 -0.20853
   0.40962  0.05766 -0.21762
   0.39322  0.05828 -0.22659
   0.37686  0.05881 -0.23542
   0.36055  0.05925 -0.24411
   0.34427  0.05960 -0.25256
   0.32805  0.05984 -0.26084
   0.31188  0.05999 -0.26885
   0.29576  0.06001 -0.27656
   0.27972  0.05992 -0.28398
   0.26374  0.05971 -0.29097
   0.24786  0.05936 -0.29741
   0.23206  0.05887 -0.30332
   0.21638  0.05822 -0.30872
   0.20082  0.05742 -0.31318
   0.18542  0.05645 -0.31679
   0.17020  0.05530 -0.31926
   0.15520  0.05397 -0.32031
   0.14048  0.05243 -0.31959
   0.12612  0.05070 -0.31724
   0.11223  0.04877 -0.31242
   0.09895  0.04665 -0.30454
   0.08645  0.04437 -0.29357
   0.07492  0.04198 -0.27845
   0.06448  0.03953 -0.25912
   0.05523  0.03707 -0.23565
   0.04714  0.03466 -0.20733
   0.04013  0.03232 -0.17466
   0.03407  0.03007 -0.13648
   0.02883  0.02790 -0.09308
   0.02429  0.02580 -0.04335
   0.02033  0.02378  0.01321
   0.01687  0.02180  0.07651
   0.01383  0.01987  0.14976
   0.01117  0.01796  0.23265
   0.00884  0.01607  0.32463
   0.00681  0.01418  0.42842
   0.00506  0.01228  0.54180
   0.00358  0.01038  0.65667
   0.00236  0.00847  0.77460
   0.00140  0.00655  0.87920
   0.00069  0.00463  0.95624
   0.00024  0.00274  0.99639
   0.00003  0.00090  0.99150
   0.00003 -0.00090  0.94405
   0.00024 -0.00274  0.85162
   0.00069 -0.00463  0.72328
   0.00140 -0.00655  0.57077
   0.00236 -0.00847  0.41103
   0.00358 -0.01038  0.25655
   0.00506 -0.01228  0.11987
   0.00681 -0.01418 -0.00139
   0.00884 -0.01607 -0.10503
   0.01117 -0.01796 -0.19082
   0.01383 -0.01987 -0.26083
   0.01687 -0.02180 -0.31976
   0.02033 -0.02378 -0.36721
   0.02429 -0.02580 -0.40643
   0.02883 -0.02790 -0.43788
   0.03407 -0.03007 -0.46320
   0.04013 -0.03232 -0.48282
   0.04714 -0.03466 -0.49773
   0.05523 -0.03707 -0.50775
   0.06448 -0.03953 -0.51431
   0.07492 -0.04198 -0.51712
   0.08645 -0.04437 -0.51730
   0.09895 -0.04665 -0.51479
   0.11223 -0.04877 -0.51029
   0.12612 -0.05070 -0.50413
   0.14048 -0.05243 -0.49682
   0.15520 -0.05397 -0.48851
   0.17020 -0.05530 -0.47954
   0.18542 -0.05645 -0.47001
   0.20082 -0.05742 -0.46001
   0.21638 -0.05822 -0.44971
   0.23206 -0.05887 -0.43910
   0.24786 -0.05936 -0.42835
   0.26374 -0.05971 -0.41743
   0.27972 -0.05992 -0.40635
   0.29577 -0.06001 -0.39522
   0.31188 -0.05999 -0.38413
   0.32805 -0.05984 -0.37293
   0.34427 -0.05960 -0.36178
   0.36055 -0.05925 -0.35064
   0.37686 -0.05881 -0.33951
   0.39322 -0.05827 -0.32849
   0.40962 -0.05766 -0.31753
   0.42604 -0.05696 -0.30666
   0.44250 -0.05618 -0.29587
   0.45899 -0.05534 -0.28524
   0.47550 -0.05442 -0.27472
   0.49203 -0.05344 -0.26440
   0.50858 -0.05239 -0.25427
   0.52515 -0.05129 -0.24434
   0.54175 -0.05012 -0.23469
   0.55835 -0.04891 -0.22535
   0.57497 -0.04764 -0.21633
   0.59160 -0.04632 -0.20772
   0.60825 -0.04495 -0.19951
   0.62490 -0.04354 -0.19174
   0.64155 -0.04208 -0.18442
   0.65822 -0.04058 -0.17753
   0.67490 -0.03904 -0.17106
   0.69157 -0.03745 -0.16495
   0.70825 -0.03583 -0.15922
   0.72493 -0.03417 -0.15390
   0.74161 -0.03247 -0.14897
   0.75829 -0.03074 -0.14441
   0.77497 -0.02896 -0.14020
   0.79165 -0.02715 -0.13632
   0.80831 -0.02531 -0.13273
   0.82498 -0.02342 -0.12939
   0.84163 -0.02150 -0.12628
   0.85827 -0.01955 -0.12337
   0.87488 -0.01756 -0.12062
   0.89145 -0.01554 -0.11798
   0.90794 -0.01348 -0.11545
   0.92426 -0.01141 -0.11297
   0.94026 -0.00934 -0.11052
   0.95565 -0.00732 -0.10806
   0.96998 -0.00540 -0.07040
   0.98279 -0.00365 -0.02823
   0.99374 -0.00214  0.00764
   1.00000 -0.00126  0.02693
