NACA 0012 AIRFOILS                              
 Alfa =   5.00000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11146
   0.99374  0.00214  0.10249
   0.98279  0.00365  0.08502
   0.96998  0.00540  0.06556
   0.95565  0.00732  0.04480
   0.94026  0.00934  0.02357
   0.92426  0.01141  0.00268
   0.90794  0.01348 -0.01754
   0.89145  0.01554 -0.03693
   0.87488  0.01756 -0.05565
   0.85827  0.01955 -0.07351
   0.84163  0.02150 -0.09083
   0.82498  0.02342 -0.10746
   0.80831  0.02531 -0.12373
   0.79164  0.02715 -0.13936
   0.77497  0.02896 -0.15499
   0.75829  0.03074 -0.17014
   0.74161  0.03247 -0.18502
   0.72493  0.03417 -0.19991
   0.70825  0.03583 -0.21462
   0.69157  0.03745 -0.22914
   0.67489  0.03904 -0.24380
   0.65822  0.04058 -0.25834
   0.64155  0.04208 -0.27290
   0.62490  0.04354 -0.28767
   0.60824  0.04495 -0.30248
   0.59160  0.04632 -0.31700
   0.57497  0.04764 -0.33154
   0.55835  0.04891 -0.34612
   0.54174  0.05012 -0.36092
   0.52515  0.05129 -0.37575
   0.50858  0.05239 -0.39059
   0.49203  0.05344 -0.40500
   0.47550  0.05442 -0.41925
   0.45899  0.05534 -0.43339
   0.44250  0.05618 -0.44808
   0.42604  0.05696 -0.46481
   0.40962  0.05766 -0.48708
   0.39322  0.05828 -0.52136
   0.37686  0.05881 -0.57601
   0.36055  0.05925 -0.65575
   0.34427  0.05960 -0.74387
   0.32805  0.05984 -0.75882
   0.31188  0.05999 -0.77397
   0.29576  0.06001 -0.78954
   0.27972  0.05992 -0.80582
   0.26374  0.05971 -0.82314
   0.24786  0.05936 -0.84182
   0.23206  0.05887 -0.86221
   0.21638  0.05822 -0.88469
   0.20082  0.05742 -0.90964
   0.18542  0.05645 -0.93741
   0.17020  0.05530 -0.96838
   0.15520  0.05397 -1.00304
   0.14048  0.05243 -1.04184
   0.12612  0.05070 -1.08524
   0.11223  0.04877 -1.13352
   0.09895  0.04665 -1.18681
   0.08645  0.04437 -1.24495
   0.07492  0.04198 -1.30744
   0.06448  0.03953 -1.37339
   0.05523  0.03707 -1.44176
   0.04714  0.03466 -1.51136
   0.04013  0.03232 -1.58131
   0.03407  0.03007 -1.65024
   0.02883  0.02790 -1.71795
   0.02429  0.02580 -1.78289
   0.02033  0.02378 -1.84398
   0.01687  0.02180 -1.89943
   0.01383  0.01987 -1.94625
   0.01117  0.01796 -1.98097
   0.00884  0.01607 -1.99692
   0.00681  0.01418 -1.98705
   0.00506  0.01228 -1.94058
   0.00358  0.01038 -1.84848
   0.00236  0.00847 -1.69569
   0.00140  0.00655 -1.47319
   0.00069  0.00463 -1.18623
   0.00024  0.00274 -0.84987
   0.00003  0.00090 -0.50650
   0.00003 -0.00090 -0.16800
   0.00024 -0.00274  0.15185
   0.00069 -0.00463  0.43515
   0.00140 -0.00655  0.66757
   0.00236 -0.00847  0.83311
   0.00358 -0.01038  0.93695
   0.00506 -0.01228  0.98769
   0.00681 -0.01418  0.99970
   0.00884 -0.01607  0.98311
   0.01117 -0.01796  0.94751
   0.01383 -0.01987  0.89930
   0.01687 -0.02180  0.84352
   0.02033 -0.02378  0.78293
   0.02429 -0.02580  0.72000
   0.02883 -0.02790  0.65610
   0.03407 -0.03007  0.59225
   0.04013 -0.03232  0.52915
   0.04714 -0.03466  0.46760
   0.05523 -0.03707  0.40837
   0.06448 -0.03953  0.35223
   0.07492 -0.04198  0.30015
   0.08645 -0.04437  0.25291
   0.09895 -0.04665  0.21082
   0.11223 -0.04877  0.17384
   0.12612 -0.05070  0.14195
   0.14048 -0.05243  0.11435
   0.15520 -0.05397  0.09082
   0.17020 -0.05530  0.07050
   0.18542 -0.05645  0.05327
   0.20082 -0.05742  0.03862
   0.21638 -0.05822  0.02611
   0.23206 -0.05887  0.01555
   0.24786 -0.05936  0.00652
   0.26374 -0.05971 -0.00096
   0.27972 -0.05992 -0.00715
   0.29577 -0.06001 -0.01220
   0.31188 -0.05999 -0.01643
   0.32805 -0.05984 -0.01967
   0.34427 -0.05960 -0.02214
   0.36055 -0.05925 -0.02401
   0.37686 -0.05881 -0.02517
   0.39322 -0.05827 -0.02586
   0.40962 -0.05766 -0.02605
   0.42604 -0.05696 -0.02582
   0.44250 -0.05618 -0.02519
   0.45899 -0.05534 -0.02426
   0.47550 -0.05442 -0.02293
   0.49203 -0.05344 -0.02139
   0.50858 -0.05239 -0.01956
   0.52515 -0.05129 -0.01746
   0.54175 -0.05012 -0.01512
   0.55835 -0.04891 -0.01261
   0.57497 -0.04764 -0.00981
   0.59160 -0.04632 -0.00691
   0.60825 -0.04495 -0.00371
   0.62490 -0.04354 -0.00040
   0.64155 -0.04208  0.00320
   0.65822 -0.04058  0.00700
   0.67490 -0.03904  0.01100
   0.69157 -0.03745  0.01524
   0.70825 -0.03583  0.01974
   0.72493 -0.03417  0.02455
   0.74161 -0.03247  0.02959
   0.75829 -0.03074  0.03495
   0.77497 -0.02896  0.04059
   0.79165 -0.02715  0.04654
   0.80831 -0.02531  0.05274
   0.82498 -0.02342  0.05917
   0.84163 -0.02150  0.06568
   0.85827 -0.01955  0.07220
   0.87488 -0.01756  0.07856
   0.89145 -0.01554  0.08455
   0.90794 -0.01348  0.09004
   0.92426 -0.01141  0.09492
   0.94026 -0.00934  0.09922
   0.95565 -0.00732  0.10300
   0.96998 -0.00540  0.10613
   0.98279 -0.00365  0.10859
   0.99374 -0.00214  0.11044
   1.00000 -0.00126  0.11146
