NACA 0012 AIRFOILS                              
 Alfa =   3.08333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08335
   0.99374  0.00214  0.07720
   0.98279  0.00365  0.06487
   0.96998  0.00540  0.05081
   0.95565  0.00732  0.03522
   0.94026  0.00934  0.01828
   0.92426  0.01141  0.00088
   0.90794  0.01348 -0.01809
   0.89145  0.01554 -0.03930
   0.87488  0.01756 -0.06372
   0.85827  0.01955 -0.09251
   0.84163  0.02150 -0.12707
   0.82498  0.02342 -0.16892
   0.80831  0.02531 -0.22129
   0.79164  0.02715 -0.27666
   0.77497  0.02896 -0.33291
   0.75829  0.03074 -0.35482
   0.74161  0.03247 -0.35842
   0.72493  0.03417 -0.36189
   0.70825  0.03583 -0.36528
   0.69157  0.03745 -0.36865
   0.67489  0.03904 -0.37204
   0.65822  0.04058 -0.37548
   0.64155  0.04208 -0.37901
   0.62490  0.04354 -0.38266
   0.60824  0.04495 -0.38646
   0.59160  0.04632 -0.39046
   0.57497  0.04764 -0.39470
   0.55835  0.04891 -0.39921
   0.54174  0.05012 -0.40405
   0.52515  0.05129 -0.40928
   0.50858  0.05239 -0.41496
   0.49203  0.05344 -0.42116
   0.47550  0.05442 -0.42796
   0.45899  0.05534 -0.43542
   0.44250  0.05618 -0.44366
   0.42604  0.05696 -0.45274
   0.40962  0.05766 -0.46275
   0.39322  0.05828 -0.47376
   0.37686  0.05881 -0.48582
   0.36055  0.05925 -0.49889
   0.34427  0.05960 -0.51308
   0.32805  0.05984 -0.52849
   0.31188  0.05999 -0.54517
   0.29576  0.06001 -0.56313
   0.27972  0.05992 -0.58236
   0.26374  0.05971 -0.60282
   0.24786  0.05936 -0.62442
   0.23206  0.05887 -0.64717
   0.21638  0.05822 -0.67107
   0.20082  0.05742 -0.69605
   0.18542  0.05645 -0.72221
   0.17020  0.05530 -0.74961
   0.15520  0.05397 -0.77830
   0.14048  0.05243 -0.80839
   0.12612  0.05070 -0.84011
   0.11223  0.04877 -0.87341
   0.09895  0.04665 -0.90823
   0.08645  0.04437 -0.94437
   0.07492  0.04198 -0.98134
   0.06448  0.03953 -1.01840
   0.05523  0.03707 -1.05492
   0.04714  0.03466 -1.08991
   0.04013  0.03232 -1.12251
   0.03407  0.03007 -1.15154
   0.02883  0.02790 -1.17719
   0.02429  0.02580 -1.19703
   0.02033  0.02378 -1.21098
   0.01687  0.02180 -1.21632
   0.01383  0.01987 -1.21106
   0.01117  0.01796 -1.19141
   0.00884  0.01607 -1.15261
   0.00681  0.01418 -1.09007
   0.00506  0.01228 -0.99633
   0.00358  0.01038 -0.86724
   0.00236  0.00847 -0.69336
   0.00140  0.00655 -0.47711
   0.00069  0.00463 -0.22829
   0.00024  0.00274  0.03715
   0.00003  0.00090  0.28725
   0.00003 -0.00090  0.51217
   0.00024 -0.00274  0.70525
   0.00069 -0.00463  0.85385
   0.00140 -0.00655  0.95134
   0.00236 -0.00847  0.99499
   0.00358 -0.01038  0.99539
   0.00506 -0.01228  0.96356
   0.00681 -0.01418  0.91078
   0.00884 -0.01607  0.84523
   0.01117 -0.01796  0.77424
   0.01383 -0.01987  0.70074
   0.01687 -0.02180  0.62757
   0.02033 -0.02378  0.55629
   0.02429 -0.02580  0.48739
   0.02883 -0.02790  0.42153
   0.03407 -0.03007  0.35900
   0.04013 -0.03232  0.29952
   0.04714 -0.03466  0.24382
   0.05523 -0.03707  0.19203
   0.06448 -0.03953  0.14441
   0.07492 -0.04198  0.10154
   0.08645 -0.04437  0.06373
   0.09895 -0.04665  0.03112
   0.11223 -0.04877  0.00330
   0.12612 -0.05070 -0.01991
   0.14048 -0.05243 -0.03923
   0.15520 -0.05397 -0.05519
   0.17020 -0.05530 -0.06824
   0.18542 -0.05645 -0.07879
   0.20082 -0.05742 -0.08715
   0.21638 -0.05822 -0.09379
   0.23206 -0.05887 -0.09882
   0.24786 -0.05936 -0.10261
   0.26374 -0.05971 -0.10520
   0.27972 -0.05992 -0.10673
   0.29577 -0.06001 -0.10739
   0.31188 -0.05999 -0.10738
   0.32805 -0.05984 -0.10663
   0.34427 -0.05960 -0.10527
   0.36055 -0.05925 -0.10346
   0.37686 -0.05881 -0.10114
   0.39322 -0.05827 -0.09845
   0.40962 -0.05766 -0.09539
   0.42604 -0.05696 -0.09202
   0.44250 -0.05618 -0.08836
   0.45899 -0.05534 -0.08447
   0.47550 -0.05442 -0.08030
   0.49203 -0.05344 -0.07598
   0.50858 -0.05239 -0.07143
   0.52515 -0.05129 -0.06671
   0.54175 -0.05012 -0.06180
   0.55835 -0.04891 -0.05675
   0.57497 -0.04764 -0.05151
   0.59160 -0.04632 -0.04618
   0.60825 -0.04495 -0.04064
