NACA 0012 AIRFOILS                              
 Alfa =  -3.50000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08552
   0.99374  0.00214  0.08523
   0.98279  0.00365  0.08484
   0.96998  0.00540  0.08431
   0.95565  0.00732  0.08356
   0.94026  0.00934  0.08255
   0.92426  0.01141  0.08118
   0.90794  0.01348  0.07939
   0.89145  0.01554  0.07711
   0.87488  0.01756  0.07425
   0.85827  0.01955  0.07076
   0.84163  0.02150  0.06661
   0.82498  0.02342  0.06186
   0.80831  0.02531  0.05661
   0.79164  0.02715  0.05071
   0.77497  0.02896  0.04417
   0.75829  0.03074  0.03718
   0.74161  0.03247  0.02994
   0.72493  0.03417  0.02261
   0.70825  0.03583  0.01536
   0.69157  0.03745  0.00830
   0.67489  0.03904  0.00144
   0.65822  0.04058 -0.00512
   0.64155  0.04208 -0.01142
   0.62490  0.04354 -0.01748
   0.60824  0.04495 -0.02328
   0.59160  0.04632 -0.02878
   0.57497  0.04764 -0.03413
   0.55835  0.04891 -0.03924
   0.54174  0.05012 -0.04407
   0.52515  0.05129 -0.04872
   0.50858  0.05239 -0.05316
   0.49203  0.05344 -0.05731
   0.47550  0.05442 -0.06137
   0.45899  0.05534 -0.06500
   0.44250  0.05618 -0.06849
   0.42604  0.05696 -0.07160
   0.40962  0.05766 -0.07439
   0.39322  0.05828 -0.07690
   0.37686  0.05881 -0.07896
   0.36055  0.05925 -0.08061
   0.34427  0.05960 -0.08170
   0.32805  0.05984 -0.08224
   0.31188  0.05999 -0.08219
   0.29576  0.06001 -0.08133
   0.27972  0.05992 -0.07967
   0.26374  0.05971 -0.07719
   0.24786  0.05936 -0.07336
   0.23206  0.05887 -0.06852
   0.21638  0.05822 -0.06224
   0.20082  0.05742 -0.05418
   0.18542  0.05645 -0.04424
   0.17020  0.05530 -0.03227
   0.15520  0.05397 -0.01738
   0.14048  0.05243  0.00054
   0.12612  0.05070  0.02191
   0.11223  0.04877  0.04731
   0.09895  0.04665  0.07736
   0.08645  0.04437  0.11255
   0.07492  0.04198  0.15316
   0.06448  0.03953  0.19826
   0.05523  0.03707  0.24857
   0.04714  0.03466  0.30274
   0.04013  0.03232  0.36038
   0.03407  0.03007  0.42148
   0.02883  0.02790  0.48523
   0.02429  0.02580  0.55163
   0.02033  0.02378  0.62015
   0.01687  0.02180  0.68946
   0.01383  0.01987  0.76051
   0.01117  0.01796  0.82891
   0.00884  0.01607  0.89330
   0.00681  0.01418  0.94831
   0.00506  0.01228  0.98727
   0.00358  0.01038  0.99978
   0.00236  0.00847  0.97493
   0.00140  0.00655  0.89966
   0.00069  0.00463  0.76823
   0.00024  0.00274  0.58002
   0.00003  0.00090  0.35328
   0.00003 -0.00090  0.09360
   0.00024 -0.00274 -0.18856
   0.00069 -0.00463 -0.47849
   0.00140 -0.00655 -0.74313
   0.00236 -0.00847 -0.96600
   0.00358 -0.01038 -1.13703
   0.00506 -0.01228 -1.25790
   0.00681 -0.01418 -1.34168
   0.00884 -0.01607 -1.38889
   0.01117 -0.01796 -1.41381
   0.01383 -0.01987 -1.41786
   0.01687 -0.02180 -1.40882
   0.02033 -0.02378 -1.38967
   0.02429 -0.02580 -1.36271
   0.02883 -0.02790 -1.33027
   0.03407 -0.03007 -1.29316
   0.04013 -0.03232 -1.25308
   0.04714 -0.03466 -1.21038
   0.05523 -0.03707 -1.16645
   0.06448 -0.03953 -1.12177
   0.07492 -0.04198 -1.07740
   0.08645 -0.04437 -1.03415
   0.09895 -0.04665 -0.99254
   0.11223 -0.04877 -0.95351
   0.12612 -0.05070 -0.91652
   0.14048 -0.05243 -0.88200
   0.15520 -0.05397 -0.84954
   0.17020 -0.05530 -0.81913
   0.18542 -0.05645 -0.79042
   0.20082 -0.05742 -0.76334
   0.21638 -0.05822 -0.73773
   0.23206 -0.05887 -0.71351
   0.24786 -0.05936 -0.69066
   0.26374 -0.05971 -0.66905
   0.27972 -0.05992 -0.64866
   0.29577 -0.06001 -0.62948
   0.31188 -0.05999 -0.61149
   0.32805 -0.05984 -0.59461
   0.34427 -0.05960 -0.57878
   0.36055 -0.05925 -0.56395
   0.37686 -0.05881 -0.55002
   0.39322 -0.05827 -0.53689
   0.40962 -0.05766 -0.52448
   0.42604 -0.05696 -0.51270
   0.44250 -0.05618 -0.50150
   0.45899 -0.05534 -0.49092
