NACA 0012 AIRFOILS                              
 Alfa =  -9.50000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10491
   0.99374  0.00214  0.10369
   0.98279  0.00365  0.09868
   0.96998  0.00540  0.09351
   0.95565  0.00732  0.08857
   0.94026  0.00934  0.08382
   0.92426  0.01141  0.07987
   0.90794  0.01348  0.07656
   0.89145  0.01554  0.07394
   0.87488  0.01756  0.07186
   0.85827  0.01955  0.07029
   0.84163  0.02150  0.06914
   0.82498  0.02342  0.06841
   0.80831  0.02531  0.06793
   0.79164  0.02715  0.06787
   0.77497  0.02896  0.06800
   0.75829  0.03074  0.06832
   0.74161  0.03247  0.06896
   0.72493  0.03417  0.06975
   0.70825  0.03583  0.07069
   0.69157  0.03745  0.07191
   0.67489  0.03904  0.07320
   0.65822  0.04058  0.07478
   0.64155  0.04208  0.07647
   0.62490  0.04354  0.07841
   0.60824  0.04495  0.08045
   0.59160  0.04632  0.08288
   0.57497  0.04764  0.08537
   0.55835  0.04891  0.08808
   0.54174  0.05012  0.09119
   0.52515  0.05129  0.09454
   0.50858  0.05239  0.09812
   0.49203  0.05344  0.10219
   0.47550  0.05442  0.10640
   0.45899  0.05534  0.11131
   0.44250  0.05618  0.11645
   0.42604  0.05696  0.12220
   0.40962  0.05766  0.12855
   0.39322  0.05828  0.13537
   0.37686  0.05881  0.14295
   0.36055  0.05925  0.15129
   0.34427  0.05960  0.16048
   0.32805  0.05984  0.17059
   0.31188  0.05999  0.18174
   0.29576  0.06001  0.19405
   0.27972  0.05992  0.20769
   0.26374  0.05971  0.22262
   0.24786  0.05936  0.23951
   0.23206  0.05887  0.25795
   0.21638  0.05822  0.27845
   0.20082  0.05742  0.30141
   0.18542  0.05645  0.32691
   0.17020  0.05530  0.35529
   0.15520  0.05397  0.38711
   0.14048  0.05243  0.42269
   0.12612  0.05070  0.46210
   0.11223  0.04877  0.50602
   0.09895  0.04665  0.55413
   0.08645  0.04437  0.60646
   0.07492  0.04198  0.66190
   0.06448  0.03953  0.71898
   0.05523  0.03707  0.77617
   0.04714  0.03466  0.83109
   0.04013  0.03232  0.88198
   0.03407  0.03007  0.92678
   0.02883  0.02790  0.96323
   0.02429  0.02580  0.98861
   0.02033  0.02378  0.99982
   0.01687  0.02180  0.99225
   0.01383  0.01987  0.96027
   0.01117  0.01796  0.89540
   0.00884  0.01607  0.78813
   0.00681  0.01418  0.62526
   0.00506  0.01228  0.39261
   0.00358  0.01038  0.07381
   0.00236  0.00847 -0.33782
   0.00140  0.00655 -0.84860
   0.00069  0.00463 -1.43685
   0.00024  0.00274 -2.04855
   0.00003  0.00090 -2.65158
   0.00003 -0.00090 -3.21173
   0.00024 -0.00274 -3.71612
   0.00069 -0.00463 -4.13171
   0.00140 -0.00655 -4.39728
   0.00236 -0.00847 -4.51612
   0.00358 -0.01038 -4.50598
   0.00506 -0.01228 -4.39286
   0.00681 -0.01418 -4.22229
   0.00884 -0.01607 -4.02186
   0.01117 -0.01796 -3.83259
   0.01383 -0.01987 -3.67948
   0.01687 -0.02180 -3.56450
   0.02033 -0.02378 -3.48440
   0.02429 -0.02580 -3.42794
   0.02883 -0.02790 -3.38559
   0.03407 -0.03007 -3.35046
   0.04013 -0.03232 -3.31726
   0.04714 -0.03466 -3.28051
   0.05523 -0.03707 -2.77091
   0.06448 -0.03953 -2.21717
   0.07492 -0.04198 -1.95494
   0.08645 -0.04437 -1.81775
   0.09895 -0.04665 -1.71664
   0.11223 -0.04877 -1.62562
   0.12612 -0.05070 -1.53973
   0.14048 -0.05243 -1.45984
   0.15520 -0.05397 -1.38532
   0.17020 -0.05530 -1.31647
   0.18542 -0.05645 -1.25232
   0.20082 -0.05742 -1.19262
   0.21638 -0.05822 -1.13706
   0.23206 -0.05887 -1.08482
   0.24786 -0.05936 -1.03606
   0.26374 -0.05971 -0.98974
   0.27972 -0.05992 -0.94592
   0.29577 -0.06001 -0.90431
   0.31188 -0.05999 -0.86492
   0.32805 -0.05984 -0.82708
   0.34427 -0.05960 -0.79096
   0.36055 -0.05925 -0.75639
   0.37686 -0.05881 -0.72305
   0.39322 -0.05827 -0.69103
   0.40962 -0.05766 -0.66017
   0.42604 -0.05696 -0.63036
   0.44250 -0.05618 -0.60147
   0.45899 -0.05534 -0.57357
   0.47550 -0.05442 -0.54642
   0.49203 -0.05344 -0.52011
   0.50858 -0.05239 -0.49443
   0.52515 -0.05129 -0.46939
   0.54175 -0.05012 -0.44494
   0.55835 -0.04891 -0.42112
   0.57497 -0.04764 -0.39761
   0.59160 -0.04632 -0.37475
   0.60825 -0.04495 -0.35214
   0.62490 -0.04354 -0.33000
   0.64155 -0.04208 -0.30806
   0.65822 -0.04058 -0.28646
   0.67490 -0.03904 -0.26507
   0.69157 -0.03745 -0.24398
   0.70825 -0.03583 -0.22295
   0.72493 -0.03417 -0.20209
   0.74161 -0.03247 -0.18138
   0.75829 -0.03074 -0.16078
   0.77497 -0.02896 -0.14031
   0.79165 -0.02715 -0.11992
   0.80831 -0.02531 -0.09961
   0.82498 -0.02342 -0.07948
   0.84163 -0.02150 -0.05958
   0.85827 -0.01955 -0.03988
   0.87488 -0.01756 -0.02049
   0.89145 -0.01554 -0.00159
   0.90794 -0.01348  0.01680
   0.92426 -0.01141  0.03441
   0.94026 -0.00934  0.05101
   0.95565 -0.00732  0.06626
   0.96998 -0.00540  0.07969
   0.98279 -0.00365  0.09100
   0.99374 -0.00214  0.10011
   1.00000 -0.00126  0.10491
