NACA 0012 AIRFOILS                              
 Alfa =   4.20000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10277
   0.99374  0.00214  0.09365
   0.98279  0.00365  0.07514
   0.96998  0.00540  0.05517
   0.95565  0.00732  0.03442
   0.94026  0.00934  0.01363
   0.92426  0.01141 -0.00643
   0.90794  0.01348 -0.02553
   0.89145  0.01554 -0.04362
   0.87488  0.01756 -0.06092
   0.85827  0.01955 -0.07726
   0.84163  0.02150 -0.09302
   0.82498  0.02342 -0.10801
   0.80831  0.02531 -0.12262
   0.79164  0.02715 -0.13651
   0.77497  0.02896 -0.15038
   0.75829  0.03074 -0.16370
   0.74161  0.03247 -0.17668
   0.72493  0.03417 -0.18962
   0.70825  0.03583 -0.20233
   0.69157  0.03745 -0.21472
   0.67489  0.03904 -0.22667
   0.65822  0.04058 -0.23845
   0.64155  0.04208 -0.25027
   0.62490  0.04354 -0.26211
   0.60824  0.04495 -0.27367
   0.59160  0.04632 -0.28532
   0.57497  0.04764 -0.29806
   0.55835  0.04891 -0.31305
   0.54174  0.05012 -0.33301
   0.52515  0.05129 -0.36181
   0.50858  0.05239 -0.40378
   0.49203  0.05344 -0.46073
   0.47550  0.05442 -0.52873
   0.45899  0.05534 -0.55704
   0.44250  0.05618 -0.56720
   0.42604  0.05696 -0.57749
   0.40962  0.05766 -0.58806
   0.39322  0.05828 -0.59903
   0.37686  0.05881 -0.61057
   0.36055  0.05925 -0.62282
   0.34427  0.05960 -0.63593
   0.32805  0.05984 -0.65006
   0.31188  0.05999 -0.66536
   0.29576  0.06001 -0.68191
   0.27972  0.05992 -0.69986
   0.26374  0.05971 -0.71939
   0.24786  0.05936 -0.74067
   0.23206  0.05887 -0.76385
   0.21638  0.05822 -0.78907
   0.20082  0.05742 -0.81643
   0.18542  0.05645 -0.84607
   0.17020  0.05530 -0.87811
   0.15520  0.05397 -0.91270
   0.14048  0.05243 -0.95001
   0.12612  0.05070 -0.99036
   0.11223  0.04877 -1.03387
   0.09895  0.04665 -1.08058
   0.08645  0.04437 -1.13043
   0.07492  0.04198 -1.18303
   0.06448  0.03953 -1.23759
   0.05523  0.03707 -1.29321
   0.04714  0.03466 -1.34894
   0.04013  0.03232 -1.40383
   0.03407  0.03007 -1.45670
   0.02883  0.02790 -1.50744
   0.02429  0.02580 -1.55421
   0.02033  0.02378 -1.59601
   0.01687  0.02180 -1.63078
   0.01383  0.01987 -1.65639
   0.01117  0.01796 -1.66790
   0.00884  0.01607 -1.66115
   0.00681  0.01418 -1.62861
   0.00506  0.01228 -1.56084
   0.00358  0.01038 -1.45216
   0.00236  0.00847 -1.28587
   0.00140  0.00655 -1.06145
   0.00069  0.00463 -0.78714
   0.00024  0.00274 -0.47437
   0.00003  0.00090 -0.16518
   0.00003 -0.00090  0.13064
   0.00024 -0.00274  0.40082
   0.00069 -0.00463  0.63162
   0.00140 -0.00655  0.80797
