NACA 0012 AIRFOILS                              
 Alfa =  -8.41667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08754
   0.99374  0.00214  0.08588
   0.98279  0.00365  0.08175
   0.96998  0.00540  0.07721
   0.95565  0.00732  0.07252
   0.94026  0.00934  0.06779
   0.92426  0.01141  0.06345
   0.90794  0.01348  0.05951
   0.89145  0.01554  0.05600
   0.87488  0.01756  0.05293
   0.85827  0.01955  0.05028
   0.84163  0.02150  0.04799
   0.82498  0.02342  0.04608
   0.80831  0.02531  0.04444
   0.79164  0.02715  0.04313
   0.77497  0.02896  0.04205
   0.75829  0.03074  0.04121
   0.74161  0.03247  0.04062
   0.72493  0.03417  0.04021
   0.70825  0.03583  0.03998
   0.69157  0.03745  0.03997
   0.67489  0.03904  0.04009
   0.65822  0.04058  0.04046
   0.64155  0.04208  0.04096
   0.62490  0.04354  0.04165
   0.60824  0.04495  0.04251
   0.59160  0.04632  0.04364
   0.57497  0.04764  0.04488
   0.55835  0.04891  0.04636
   0.54174  0.05012  0.04813
   0.52515  0.05129  0.05013
   0.50858  0.05239  0.05238
   0.49203  0.05344  0.05501
   0.47550  0.05442  0.05787
   0.45899  0.05534  0.06123
   0.44250  0.05618  0.06491
   0.42604  0.05696  0.06908
   0.40962  0.05766  0.07378
   0.39322  0.05828  0.07896
   0.37686  0.05881  0.08481
   0.36055  0.05925  0.09135
   0.34427  0.05960  0.09867
   0.32805  0.05984  0.10685
   0.31188  0.05999  0.11599
   0.29576  0.06001  0.12621
   0.27972  0.05992  0.13763
   0.26374  0.05971  0.15035
   0.24786  0.05936  0.16478
   0.23206  0.05887  0.18078
   0.21638  0.05822  0.19872
   0.20082  0.05742  0.21900
   0.18542  0.05645  0.24171
   0.17020  0.05530  0.26723
   0.15520  0.05397  0.29616
   0.14048  0.05243  0.32877
   0.12612  0.05070  0.36534
   0.11223  0.04877  0.40647
   0.09895  0.04665  0.45225
   0.08645  0.04437  0.50269
   0.07492  0.04198  0.55713
   0.06448  0.03953  0.61455
   0.05523  0.03707  0.67359
   0.04714  0.03466  0.73250
   0.04013  0.03232  0.78990
   0.03407  0.03007  0.84443
   0.02883  0.02790  0.89379
   0.02429  0.02580  0.93720
   0.02033  0.02378  0.97120
   0.01687  0.02180  0.99374
   0.01383  0.01987  0.99966
   0.01117  0.01796  0.98379
   0.00884  0.01607  0.93761
   0.00681  0.01418  0.85228
   0.00506  0.01228  0.71456
   0.00358  0.01038  0.51282
   0.00236  0.00847  0.23600
   0.00140  0.00655 -0.12084
   0.00069  0.00463 -0.54740
   0.00024  0.00274 -1.00939
   0.00003  0.00090 -1.47522
   0.00003 -0.00090 -1.92339
   0.00024 -0.00274 -2.33901
   0.00069 -0.00463 -2.69639
   0.00140 -0.00655 -2.95299
   0.00236 -0.00847 -3.09853
   0.00358 -0.01038 -3.14553
   0.00506 -0.01228 -3.11223
   0.00681 -0.01418 -3.02671
   0.00884 -0.01607 -2.90671
   0.01117 -0.01796 -2.77207
   0.01383 -0.01987 -2.63668
   0.01687 -0.02180 -2.51294
   0.02033 -0.02378 -2.40671
   0.02429 -0.02580 -2.31798
   0.02883 -0.02790 -2.24750
   0.03407 -0.03007 -2.19269
   0.04013 -0.03232 -2.14991
   0.04714 -0.03466 -2.11600
   0.05523 -0.03707 -2.08859
   0.06448 -0.03953 -2.06586
   0.07492 -0.04198 -2.04645
   0.08645 -0.04437 -2.02929
   0.09895 -0.04665 -2.01360
   0.11223 -0.04877 -1.99876
   0.12612 -0.05070 -1.98421
   0.14048 -0.05243 -1.96936
   0.15520 -0.05397 -1.92324
   0.17020 -0.05530 -1.62356
   0.18542 -0.05645 -1.40378
   0.20082 -0.05742 -1.21958
   0.21638 -0.05822 -1.09134
   0.23206 -0.05887 -0.99866
   0.24786 -0.05936 -0.92906
   0.26374 -0.05971 -0.87352
   0.27972 -0.05992 -0.82658
   0.29577 -0.06001 -0.78641
   0.31188 -0.05999 -0.75082
   0.32805 -0.05984 -0.71834
   0.34427 -0.05960 -0.68817
   0.36055 -0.05925 -0.65970
   0.37686 -0.05881 -0.63245
   0.39322 -0.05827 -0.60624
   0.40962 -0.05766 -0.58090
   0.42604 -0.05696 -0.55631
   0.44250 -0.05618 -0.53234
   0.45899 -0.05534 -0.50902
   0.47550 -0.05442 -0.48623
   0.49203 -0.05344 -0.46398
   0.50858 -0.05239 -0.44220
   0.52515 -0.05129 -0.42085
   0.54175 -0.05012 -0.39994
   0.55835 -0.04891 -0.37946
   0.57497 -0.04764 -0.35924
   0.59160 -0.04632 -0.33950
   0.60825 -0.04495 -0.31998
   0.62490 -0.04354 -0.30084
   0.64155 -0.04208 -0.28186
   0.65822 -0.04058 -0.26319
   0.67490 -0.03904 -0.24473
   0.69157 -0.03745 -0.22650
   0.70825 -0.03583 -0.20839
   0.72493 -0.03417 -0.19048
   0.74161 -0.03247 -0.17270
   0.75829 -0.03074 -0.15505
   0.77497 -0.02896 -0.13754
   0.79165 -0.02715 -0.12010
   0.80831 -0.02531 -0.10275
   0.82498 -0.02342 -0.08550
   0.84163 -0.02150 -0.06840
   0.85827 -0.01955 -0.05134
   0.87488 -0.01756 -0.03441
   0.89145 -0.01554 -0.01768
   0.90794 -0.01348 -0.00111
   0.92426 -0.01141  0.01512
   0.94026 -0.00934  0.03089
   0.95565 -0.00732  0.04589
   0.96998 -0.00540  0.05965
   0.98279 -0.00365  0.07178
   0.99374 -0.00214  0.08199
   1.00000 -0.00126  0.08754
