NACA 0012 AIRFOILS                              
 Alfa =   8.00000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12010
   0.99374  0.00214  0.11372
   0.98279  0.00365  0.10163
   0.96998  0.00540  0.08699
   0.95565  0.00732  0.07011
   0.94026  0.00934  0.05156
   0.92426  0.01141  0.03199
   0.90794  0.01348  0.01187
   0.89145  0.01554 -0.00847
   0.87488  0.01756 -0.02894
   0.85827  0.01955 -0.04928
   0.84163  0.02150 -0.06953
   0.82498  0.02342 -0.08955
   0.80831  0.02531 -0.10947
   0.79164  0.02715 -0.12906
   0.77497  0.02896 -0.14875
   0.75829  0.03074 -0.16814
   0.74161  0.03247 -0.18743
   0.72493  0.03417 -0.20680
   0.70825  0.03583 -0.22607
   0.69157  0.03745 -0.24535
   0.67489  0.03904 -0.26479
   0.65822  0.04058 -0.28427
   0.64155  0.04208 -0.30392
   0.62490  0.04354 -0.32386
   0.60824  0.04495 -0.34393
   0.59160  0.04632 -0.36426
   0.57497  0.04764 -0.38508
   0.55835  0.04891 -0.40613
   0.54174  0.05012 -0.42765
   0.52515  0.05129 -0.44955
   0.50858  0.05239 -0.47207
   0.49203  0.05344 -0.49505
   0.47550  0.05442 -0.51862
   0.45899  0.05534 -0.54289
   0.44250  0.05618 -0.56780
   0.42604  0.05696 -0.59345
   0.40962  0.05766 -0.61988
   0.39322  0.05828 -0.64726
   0.37686  0.05881 -0.67559
   0.36055  0.05925 -0.70493
   0.34427  0.05960 -0.73534
   0.32805  0.05984 -0.76694
   0.31188  0.05999 -0.79984
   0.29576  0.06001 -0.83416
   0.27972  0.05992 -0.87006
   0.26374  0.05971 -0.90782
   0.24786  0.05936 -0.94712
   0.23206  0.05887 -0.98864
   0.21638  0.05822 -1.03256
   0.20082  0.05742 -1.07879
   0.18542  0.05645 -1.12760
   0.17020  0.05530 -1.17951
   0.15520  0.05397 -1.23380
   0.14048  0.05243 -1.29062
   0.12612  0.05070 -1.34899
   0.11223  0.04877 -1.40980
   0.09895  0.04665 -1.48670
   0.08645  0.04437 -1.65795
   0.07492  0.04198 -2.09525
   0.06448  0.03953 -2.39374
   0.05523  0.03707 -2.43366
   0.04714  0.03466 -2.47179
   0.04013  0.03232 -2.51312
   0.03407  0.03007 -2.56233
   0.02883  0.02790 -2.62462
   0.02429  0.02580 -2.70576
   0.02033  0.02378 -2.80880
   0.01687  0.02180 -2.93257
   0.01383  0.01987 -3.07454
   0.01117  0.01796 -3.22360
   0.00884  0.01607 -3.36490
   0.00681  0.01418 -3.48479
   0.00506  0.01228 -3.56362
   0.00358  0.01038 -3.58665
   0.00236  0.00847 -3.52015
   0.00140  0.00655 -3.34601
   0.00069  0.00463 -3.05690
   0.00024  0.00274 -2.65152
   0.00003  0.00090 -2.19046
   0.00003 -0.00090 -1.69778
   0.00024 -0.00274 -1.18548
   0.00069 -0.00463 -0.68310
   0.00140 -0.00655 -0.21929
   0.00236 -0.00847  0.16709
   0.00358 -0.01038  0.46791
   0.00506 -0.01228  0.68603
   0.00681 -0.01418  0.83587
   0.00884 -0.01607  0.92901
   0.01117 -0.01796  0.98015
   0.01383 -0.01987  0.99912
   0.01687 -0.02180  0.99493
   0.02033 -0.02378  0.97338
   0.02429 -0.02580  0.93940
   0.02883 -0.02790  0.89598
   0.03407 -0.03007  0.84610
   0.04013 -0.03232  0.79101
   0.04714 -0.03466  0.73307
   0.05523 -0.03707  0.67344
   0.06448 -0.03953  0.61387
   0.07492 -0.04198  0.55592
   0.08645 -0.04437  0.50119
   0.09895 -0.04665  0.45055
   0.11223 -0.04877  0.40456
   0.12612 -0.05070  0.36346
   0.14048 -0.05243  0.32682
   0.15520 -0.05397  0.29445
   0.17020 -0.05530  0.26565
   0.18542 -0.05645  0.24028
   0.20082 -0.05742  0.21784
   0.21638 -0.05822  0.19789
   0.23206 -0.05887  0.18024
   0.24786 -0.05936  0.16441
   0.26374 -0.05971  0.15045
   0.27972 -0.05992  0.13806
   0.29577 -0.06001  0.12708
   0.31188 -0.05999  0.11709
   0.32805 -0.05984  0.10836
   0.34427 -0.05960  0.10059
   0.36055 -0.05925  0.09363
   0.37686 -0.05881  0.08753
   0.39322 -0.05827  0.08208
   0.40962 -0.05766  0.07725
   0.42604 -0.05696  0.07298
   0.44250 -0.05618  0.06923
   0.45899 -0.05534  0.06590
   0.47550 -0.05442  0.06310
   0.49203 -0.05344  0.06051
   0.50858 -0.05239  0.05833
   0.52515 -0.05129  0.05650
   0.54175 -0.05012  0.05495
   0.55835 -0.04891  0.05363
   0.57497 -0.04764  0.05265
   0.59160 -0.04632  0.05171
   0.60825 -0.04495  0.05118
   0.62490 -0.04354  0.05069
   0.64155 -0.04208  0.05051
   0.65822 -0.04058  0.05053
   0.67490 -0.03904  0.05068
   0.69157 -0.03745  0.05103
   0.70825 -0.03583  0.05158
   0.72493 -0.03417  0.05247
   0.74161 -0.03247  0.05344
   0.75829 -0.03074  0.05472
   0.77497 -0.02896  0.05623
   0.79165 -0.02715  0.05812
   0.80831 -0.02531  0.06028
   0.82498 -0.02342  0.06290
   0.84163 -0.02150  0.06587
   0.85827 -0.01955  0.06934
   0.87488 -0.01756  0.07345
   0.89145 -0.01554  0.07806
   0.90794 -0.01348  0.08341
   0.92426 -0.01141  0.08922
   0.94026 -0.00934  0.09555
   0.95565 -0.00732  0.10209
   0.96998 -0.00540  0.10832
   0.98279 -0.00365  0.11374
   0.99374 -0.00214  0.11809
   1.00000 -0.00126  0.12010
