NACA 0012 AIRFOILS                              
 Alfa =  -4.58333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10571
   0.99374  0.00214  0.10451
   0.98279  0.00365  0.10232
   0.96998  0.00540  0.09952
   0.95565  0.00732  0.09610
   0.94026  0.00934  0.09218
   0.92426  0.01141  0.08774
   0.90794  0.01348  0.08278
   0.89145  0.01554  0.07736
   0.87488  0.01756  0.07155
   0.85827  0.01955  0.06548
   0.84163  0.02150  0.05925
   0.82498  0.02342  0.05298
   0.80831  0.02531  0.04675
   0.79164  0.02715  0.04065
   0.77497  0.02896  0.03470
   0.75829  0.03074  0.02895
   0.74161  0.03247  0.02344
   0.72493  0.03417  0.01813
   0.70825  0.03583  0.01305
   0.69157  0.03745  0.00821
   0.67489  0.03904  0.00356
   0.65822  0.04058 -0.00084
   0.64155  0.04208 -0.00507
   0.62490  0.04354 -0.00909
   0.60824  0.04495 -0.01294
   0.59160  0.04632 -0.01654
   0.57497  0.04764 -0.02001
   0.55835  0.04891 -0.02328
   0.54174  0.05012 -0.02632
   0.52515  0.05129 -0.02916
   0.50858  0.05239 -0.03181
   0.49203  0.05344 -0.03418
   0.47550  0.05442 -0.03639
   0.45899  0.05534 -0.03821
   0.44250  0.05618 -0.03981
   0.42604  0.05696 -0.04105
   0.40962  0.05766 -0.04191
   0.39322  0.05828 -0.04242
   0.37686  0.05881 -0.04245
   0.36055  0.05925 -0.04196
   0.34427  0.05960 -0.04089
   0.32805  0.05984 -0.03918
   0.31188  0.05999 -0.03673
   0.29576  0.06001 -0.03347
   0.27972  0.05992 -0.02928
   0.26374  0.05971 -0.02408
   0.24786  0.05936 -0.01751
   0.23206  0.05887 -0.00967
   0.21638  0.05822 -0.00027
   0.20082  0.05742  0.01107
   0.18542  0.05645  0.02447
   0.17020  0.05530  0.04026
   0.15520  0.05397  0.05903
   0.14048  0.05243  0.08114
   0.12612  0.05070  0.10692
   0.11223  0.04877  0.13719
   0.09895  0.04665  0.17222
   0.08645  0.04437  0.21249
   0.07492  0.04198  0.25798
   0.06448  0.03953  0.30832
   0.05523  0.03707  0.36301
   0.04714  0.03466  0.42092
   0.04013  0.03232  0.48171
   0.03407  0.03007  0.54455
   0.02883  0.02790  0.60877
   0.02429  0.02580  0.67386
   0.02033  0.02378  0.73890
   0.01687  0.02180  0.80282
   0.01383  0.01987  0.86337
   0.01117  0.01796  0.91895
   0.00884  0.01607  0.96380
   0.00681  0.01418  0.99344
   0.00506  0.01228  0.99830
   0.00358  0.01038  0.96864
   0.00236  0.00847  0.89128
   0.00140  0.00655  0.75688
   0.00069  0.00463  0.55862
   0.00024  0.00274  0.30846
   0.00003  0.00090  0.02245
   0.00003 -0.00090 -0.28658
   0.00024 -0.00274 -0.60868
   0.00069 -0.00463 -0.92574
   0.00140 -0.00655 -1.20419
   0.00236 -0.00847 -1.42612
   0.00358 -0.01038 -1.58690
   0.00506 -0.01228 -1.68983
   0.00681 -0.01418 -1.75075
   0.00884 -0.01607 -1.77533
   0.01117 -0.01796 -1.77481
   0.01383 -0.01987 -1.75526
   0.01687 -0.02180 -1.72287
   0.02033 -0.02378 -1.68095
   0.02429 -0.02580 -1.63293
   0.02883 -0.02790 -1.57953
   0.03407 -0.03007 -1.52295
   0.04013 -0.03232 -1.46381
   0.04714 -0.03466 -1.40308
   0.05523 -0.03707 -1.34170
   0.06448 -0.03953 -1.28057
   0.07492 -0.04198 -1.22077
   0.08645 -0.04437 -1.16330
   0.09895 -0.04665 -1.10900
   0.11223 -0.04877 -1.05839
   0.12612 -0.05070 -1.01162
   0.14048 -0.05243 -0.96878
   0.15520 -0.05397 -0.92972
   0.17020 -0.05530 -0.89431
   0.18542 -0.05645 -0.86233
   0.20082 -0.05742 -0.83358
   0.21638 -0.05822 -0.80776
   0.23206 -0.05887 -0.78456
   0.24786 -0.05936 -0.76374
   0.26374 -0.05971 -0.74517
   0.27972 -0.05992 -0.72863
   0.29577 -0.06001 -0.71385
   0.31188 -0.05999 -0.70061
   0.32805 -0.05984 -0.68867
   0.34427 -0.05960 -0.67782
   0.36055 -0.05925 -0.66788
   0.37686 -0.05881 -0.65868
   0.39322 -0.05827 -0.65008
   0.40962 -0.05766 -0.64193
   0.42604 -0.05696 -0.63412
   0.44250 -0.05618 -0.62653
   0.45899 -0.05534 -0.61903
   0.47550 -0.05442 -0.61149
   0.49203 -0.05344 -0.60374
   0.50858 -0.05239 -0.56992
   0.52515 -0.05129 -0.48694
   0.54175 -0.05012 -0.41269
   0.55835 -0.04891 -0.35650
   0.57497 -0.04764 -0.31509
   0.59160 -0.04632 -0.28514
   0.60825 -0.04495 -0.26307
   0.62490 -0.04354 -0.24620
   0.64155 -0.04208 -0.23223
   0.65822 -0.04058 -0.21992
   0.67490 -0.03904 -0.20835
   0.69157 -0.03745 -0.19704
   0.70825 -0.03583 -0.18558
   0.72493 -0.03417 -0.17387
   0.74161 -0.03247 -0.16184
   0.75829 -0.03074 -0.14938
   0.77497 -0.02896 -0.13659
   0.79165 -0.02715 -0.12343
   0.80831 -0.02531 -0.10986
   0.82498 -0.02342 -0.09591
   0.84163 -0.02150 -0.08110
   0.85827 -0.01955 -0.06547
   0.87488 -0.01756 -0.04919
   0.89145 -0.01554 -0.03233
   0.90794 -0.01348 -0.01453
   0.92426 -0.01141  0.00396
   0.94026 -0.00934  0.02322
   0.95565 -0.00732  0.04291
   0.96998 -0.00540  0.06225
   0.98279 -0.00365  0.08057
   0.99374 -0.00214  0.09719
   1.00000 -0.00126  0.10571
