NACA 0012 AIRFOILS                              
 Alfa =  10.25000 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.03556
   0.99374  0.00214 -0.03714
   0.98279  0.00365 -0.04010
   0.96998  0.00540 -0.04400
   0.95565  0.00732 -0.04868
   0.94026  0.00934 -0.05404
   0.92426  0.01141 -0.05997
   0.90794  0.01348 -0.06644
   0.89145  0.01554 -0.07339
   0.87488  0.01756 -0.08082
   0.85827  0.01955 -0.08873
   0.84163  0.02150 -0.09712
   0.82498  0.02342 -0.10601
   0.80831  0.02531 -0.11540
   0.79164  0.02715 -0.12531
   0.77497  0.02896 -0.13575
   0.75829  0.03074 -0.14673
   0.74161  0.03247 -0.15826
   0.72493  0.03417 -0.17036
   0.70825  0.03583 -0.18305
   0.69157  0.03745 -0.19633
   0.67489  0.03904 -0.21023
   0.65822  0.04058 -0.22475
   0.64155  0.04208 -0.23992
   0.62490  0.04354 -0.25577
   0.60824  0.04495 -0.27229
   0.59160  0.04632 -0.28953
   0.57497  0.04764 -0.30751
   0.55835  0.04891 -0.32624
   0.54174  0.05012 -0.34576
   0.52515  0.05129 -0.36611
   0.50858  0.05239 -0.38733
   0.49203  0.05344 -0.40946
   0.47550  0.05442 -0.43255
   0.45899  0.05534 -0.45666
   0.44250  0.05618 -0.48187
   0.42604  0.05696 -0.50826
   0.40962  0.05766 -0.53596
   0.39322  0.05828 -0.56508
   0.37686  0.05881 -0.59580
   0.36055  0.05925 -0.62833
   0.34427  0.05960 -0.66294
   0.32805  0.05984 -0.69999
   0.31188  0.05999 -0.73994
   0.29576  0.06001 -0.78342
   0.27972  0.05992 -0.83126
   0.26374  0.05971 -0.88452
   0.24786  0.05936 -0.94463
   0.23206  0.05887 -1.01357
   0.21638  0.05822 -1.09389
   0.20082  0.05742 -1.18983
   0.18542  0.05645 -1.30637
   0.17020  0.05530 -1.43967
   0.15520  0.05397 -1.59327
   0.14048  0.05243 -1.78029
   0.12612  0.05070 -2.04264
   0.11223  0.04877 -2.14407
   0.09895  0.04665 -2.15550
   0.08645  0.04437 -2.16654
   0.07492  0.04198 -2.17752
   0.06448  0.03953 -2.18877
   0.05523  0.03707 -2.20072
   0.04714  0.03466 -2.21401
   0.04013  0.03232 -2.22961
   0.03407  0.03007 -2.24896
   0.02883  0.02790 -2.27406
   0.02429  0.02580 -2.30781
   0.02033  0.02378 -2.35437
   0.01687  0.02180 -2.41960
   0.01383  0.01987 -2.50975
   0.01117  0.01796 -2.62591
   0.00884  0.01607 -2.76806
   0.00681  0.01418 -2.92184
   0.00506  0.01228 -3.05878
   0.00358  0.01038 -3.15016
