NACA 0012 AIRFOILS                              
 Alfa =   2.10000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.17145
   0.99374  0.00214  0.15806
   0.98279  0.00365  0.13209
   0.96998  0.00540  0.10639
   0.95565  0.00732  0.08167
   0.94026  0.00934  0.05834
   0.92426  0.01141  0.03721
   0.90794  0.01348  0.01802
   0.89145  0.01554  0.00059
   0.87488  0.01756 -0.01556
   0.85827  0.01955 -0.03025
   0.84163  0.02150 -0.04407
   0.82498  0.02342 -0.05672
   0.80831  0.02531 -0.06875
   0.79164  0.02715 -0.07964
   0.77497  0.02896 -0.09034
   0.75829  0.03074 -0.10014
   0.74161  0.03247 -0.10953
   0.72493  0.03417 -0.11944
   0.70825  0.03583 -0.13105
   0.69157  0.03745 -0.14728
   0.67489  0.03904 -0.17206
   0.65822  0.04058 -0.20699
   0.64155  0.04208 -0.24683
   0.62490  0.04354 -0.26554
   0.60824  0.04495 -0.27221
   0.59160  0.04632 -0.27950
   0.57497  0.04764 -0.28721
   0.55835  0.04891 -0.29530
   0.54174  0.05012 -0.30378
   0.52515  0.05129 -0.31268
   0.50858  0.05239 -0.32204
   0.49203  0.05344 -0.33189
   0.47550  0.05442 -0.34225
   0.45899  0.05534 -0.35314
   0.44250  0.05618 -0.36456
   0.42604  0.05696 -0.37650
   0.40962  0.05766 -0.38894
   0.39322  0.05828 -0.40189
   0.37686  0.05881 -0.41529
   0.36055  0.05925 -0.42913
   0.34427  0.05960 -0.44337
   0.32805  0.05984 -0.45799
   0.31188  0.05999 -0.47298
   0.29576  0.06001 -0.48835
   0.27972  0.05992 -0.50406
   0.26374  0.05971 -0.52018
   0.24786  0.05936 -0.53652
   0.23206  0.05887 -0.55326
   0.21638  0.05822 -0.57043
   0.20082  0.05742 -0.58785
   0.18542  0.05645 -0.60576
   0.17020  0.05530 -0.62404
   0.15520  0.05397 -0.64267
   0.14048  0.05243 -0.66150
   0.12612  0.05070 -0.68106
   0.11223  0.04877 -0.70066
   0.09895  0.04665 -0.72034
   0.08645  0.04437 -0.73960
   0.07492  0.04198 -0.75828
   0.06448  0.03953 -0.77557
   0.05523  0.03707 -0.79090
   0.04714  0.03466 -0.80329
