NACA 0012 AIRFOILS                              
 Alfa =   0.90000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.18921
   0.99374  0.00214  0.17679
   0.98279  0.00365  0.15274
   0.96998  0.00540  0.12932
   0.95565  0.00732  0.10732
   0.94026  0.00934  0.08691
   0.92426  0.01141  0.06838
   0.90794  0.01348  0.05068
   0.89145  0.01554  0.03200
   0.87488  0.01756  0.00958
   0.85827  0.01955 -0.01965
   0.84163  0.02150 -0.05781
   0.82498  0.02342 -0.10191
   0.80831  0.02531 -0.13214
   0.79164  0.02715 -0.13705
   0.77497  0.02896 -0.14203
   0.75829  0.03074 -0.14712
   0.74161  0.03247 -0.15236
   0.72493  0.03417 -0.15780
   0.70825  0.03583 -0.16346
   0.69157  0.03745 -0.16937
   0.67489  0.03904 -0.17556
   0.65822  0.04058 -0.18206
   0.64155  0.04208 -0.18891
   0.62490  0.04354 -0.19613
   0.60824  0.04495 -0.20374
   0.59160  0.04632 -0.21174
   0.57497  0.04764 -0.22016
   0.55835  0.04891 -0.22896
   0.54174  0.05012 -0.23812
   0.52515  0.05129 -0.24763
   0.50858  0.05239 -0.25747
   0.49203  0.05344 -0.26756
   0.47550  0.05442 -0.27795
   0.45899  0.05534 -0.28853
   0.44250  0.05618 -0.29936
   0.42604  0.05696 -0.31033
   0.40962  0.05766 -0.32149
   0.39322  0.05828 -0.33281
   0.37686  0.05881 -0.34426
   0.36055  0.05925 -0.35583
   0.34427  0.05960 -0.36750
   0.32805  0.05984 -0.37921
   0.31188  0.05999 -0.39102
   0.29576  0.06001 -0.40285
   0.27972  0.05992 -0.41473
   0.26374  0.05971 -0.42667
   0.24786  0.05936 -0.43840
   0.23206  0.05887 -0.45016
   0.21638  0.05822 -0.46188
   0.20082  0.05742 -0.47331
   0.18542  0.05645 -0.48452
   0.17020  0.05530 -0.49556
   0.15520  0.05397 -0.50605
   0.14048  0.05243 -0.51588
   0.12612  0.05070 -0.52515
   0.11223  0.04877 -0.53336
   0.09895  0.04665 -0.54027
   0.08645  0.04437 -0.54534
   0.07492  0.04198 -0.54818
   0.06448  0.03953 -0.54816
   0.05523  0.03707 -0.54484
   0.04714  0.03466 -0.53788
   0.04013  0.03232 -0.52673
   0.03407  0.03007 -0.51053
   0.02883  0.02790 -0.48935
   0.02429  0.02580 -0.46105
   0.02033  0.02378 -0.42577
   0.01687  0.02180 -0.38172
   0.01383  0.01987 -0.32652
   0.01117  0.01796 -0.25867
   0.00884  0.01607 -0.17576
   0.00681  0.01418 -0.07459
   0.00506  0.01228  0.04683
   0.00358  0.01038  0.18527
   0.00236  0.00847  0.34355
   0.00140  0.00655  0.51234
   0.00069  0.00463  0.67264
   0.00024  0.00274  0.81618
   0.00003  0.00090  0.91904
   0.00003 -0.00090  0.98148
   0.00024 -0.00274  0.99975
   0.00069 -0.00463  0.97267
   0.00140 -0.00655  0.90526
   0.00236 -0.00847  0.80789
   0.00358 -0.01038  0.69837
   0.00506 -0.01228  0.58472
   0.00681 -0.01418  0.47314
   0.00884 -0.01607  0.37088
