NACA 0012 AIRFOILS                              
 Alfa =  -3.60000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09182
   0.99374  0.00214  0.09133
   0.98279  0.00365  0.09053
   0.96998  0.00540  0.08947
   0.95565  0.00732  0.08805
   0.94026  0.00934  0.08623
   0.92426  0.01141  0.08395
   0.90794  0.01348  0.08115
   0.89145  0.01554  0.07781
   0.87488  0.01756  0.07390
   0.85827  0.01955  0.06946
   0.84163  0.02150  0.06460
   0.82498  0.02342  0.05922
   0.80831  0.02531  0.05328
   0.79164  0.02715  0.04686
   0.77497  0.02896  0.04010
   0.75829  0.03074  0.03315
   0.74161  0.03247  0.02617
   0.72493  0.03417  0.01923
   0.70825  0.03583  0.01243
   0.69157  0.03745  0.00584
   0.67489  0.03904 -0.00056
   0.65822  0.04058 -0.00669
   0.64155  0.04208 -0.01260
   0.62490  0.04354 -0.01829
   0.60824  0.04495 -0.02376
   0.59160  0.04632 -0.02896
   0.57497  0.04764 -0.03402
   0.55835  0.04891 -0.03887
   0.54174  0.05012 -0.04347
   0.52515  0.05129 -0.04786
   0.50858  0.05239 -0.05208
   0.49203  0.05344 -0.05602
   0.47550  0.05442 -0.05984
   0.45899  0.05534 -0.06326
   0.44250  0.05618 -0.06652
   0.42604  0.05696 -0.06943
   0.40962  0.05766 -0.07202
   0.39322  0.05828 -0.07430
   0.37686  0.05881 -0.07616
   0.36055  0.05925 -0.07753
   0.34427  0.05960 -0.07844
   0.32805  0.05984 -0.07868
   0.31188  0.05999 -0.07840
   0.29576  0.06001 -0.07731
   0.27972  0.05992 -0.07541
   0.26374  0.05971 -0.07260
   0.24786  0.05936 -0.06854
   0.23206  0.05887 -0.06334
   0.21638  0.05822 -0.05673
   0.20082  0.05742 -0.04841
   0.18542  0.05645 -0.03808
   0.17020  0.05530 -0.02570
   0.15520  0.05397 -0.01045
   0.14048  0.05243  0.00795
   0.12612  0.05070  0.02967
   0.11223  0.04877  0.05562
   0.09895  0.04665  0.08626
   0.08645  0.04437  0.12192
   0.07492  0.04198  0.16288
   0.06448  0.03953  0.20882
   0.05523  0.03707  0.25946
   0.04714  0.03466  0.31411
   0.04013  0.03232  0.37207
   0.03407  0.03007  0.43348
   0.02883  0.02790  0.49725
   0.02429  0.02580  0.56390
   0.02033  0.02378  0.63183
   0.01687  0.02180  0.70120
   0.01383  0.01987  0.77107
   0.01117  0.01796  0.83846
   0.00884  0.01607  0.90156
   0.00681  0.01418  0.95405
   0.00506  0.01228  0.99026
   0.00358  0.01038  0.99910
   0.00236  0.00847  0.97017
   0.00140  0.00655  0.88930
   0.00069  0.00463  0.75312
   0.00024  0.00274  0.56081
   0.00003  0.00090  0.32650
   0.00003 -0.00090  0.06549
   0.00024 -0.00274 -0.22002
   0.00069 -0.00463 -0.51066
   0.00140 -0.00655 -0.77705
   0.00236 -0.00847 -1.00057
   0.00358 -0.01038 -1.17147
   0.00506 -0.01228 -1.28974
   0.00681 -0.01418 -1.37213
   0.00884 -0.01607 -1.41878
   0.01117 -0.01796 -1.44151
   0.01383 -0.01987 -1.44471
   0.01687 -0.02180 -1.43395
   0.02033 -0.02378 -1.41338
   0.02429 -0.02580 -1.38522
   0.02883 -0.02790 -1.35113
   0.03407 -0.03007 -1.31284
   0.04013 -0.03232 -1.27127
   0.04714 -0.03466 -1.22730
   0.05523 -0.03707 -1.18185
   0.06448 -0.03953 -1.13587
   0.07492 -0.04198 -1.09019
   0.08645 -0.04437 -1.04572
   0.09895 -0.04665 -1.00305
   0.11223 -0.04877 -0.96277
   0.12612 -0.05070 -0.92481
   0.14048 -0.05243 -0.88930
   0.15520 -0.05397 -0.85598
   0.17020 -0.05530 -0.82475
   0.18542 -0.05645 -0.79533
   0.20082 -0.05742 -0.76758
   0.21638 -0.05822 -0.74142
   0.23206 -0.05887 -0.71673
   0.24786 -0.05936 -0.69349
   0.26374 -0.05971 -0.67161
   0.27972 -0.05992 -0.65108
   0.29577 -0.06001 -0.63188
   0.31188 -0.05999 -0.61398
   0.32805 -0.05984 -0.59732
   0.34427 -0.05960 -0.58183
   0.36055 -0.05925 -0.56741
   0.37686 -0.05881 -0.55396
   0.39322 -0.05827 -0.54138
   0.40962 -0.05766 -0.52957
   0.42604 -0.05696 -0.51846
   0.44250 -0.05618 -0.50796
   0.45899 -0.05534 -0.49798
   0.47550 -0.05442 -0.48841
   0.49203 -0.05344 -0.47915
   0.50858 -0.05239 -0.47014
   0.52515 -0.05129 -0.46127
   0.54175 -0.05012 -0.41641
   0.55835 -0.04891 -0.36196
   0.57497 -0.04764 -0.31801
   0.59160 -0.04632 -0.28655
   0.60825 -0.04495 -0.26478
   0.62490 -0.04354 -0.24926
   0.64155 -0.04208 -0.23667
   0.65822 -0.04058 -0.22543
   0.67490 -0.03904 -0.21462
   0.69157 -0.03745 -0.20414
   0.70825 -0.03583 -0.19308
   0.72493 -0.03417 -0.18188
   0.74161 -0.03247 -0.17056
   0.75829 -0.03074 -0.15891
   0.77497 -0.02896 -0.14700
   0.79165 -0.02715 -0.13464
   0.80831 -0.02531 -0.12178
   0.82498 -0.02342 -0.10846
   0.84163 -0.02150 -0.09477
   0.85827 -0.01955 -0.08026
   0.87488 -0.01756 -0.06497
   0.89145 -0.01554 -0.04910
   0.90794 -0.01348 -0.03202
   0.92426 -0.01141 -0.01411
   0.94026 -0.00934  0.00493
   0.95565 -0.00732  0.02490
   0.96998 -0.00540  0.04502
   0.98279 -0.00365  0.06469
   0.99374 -0.00214  0.08332
   1.00000 -0.00126  0.09182
