NACA 0012 AIRFOILS                              
 Alfa =  13.00000 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.29976
   0.99374  0.00214 -0.30145
   0.98279  0.00365 -0.30444
   0.96998  0.00540 -0.30798
   0.95565  0.00732 -0.31202
   0.94026  0.00934 -0.31644
   0.92426  0.01141 -0.32114
   0.90794  0.01348 -0.32604
   0.89145  0.01554 -0.33111
   0.87488  0.01756 -0.33635
   0.85827  0.01955 -0.34173
   0.84163  0.02150 -0.34727
   0.82498  0.02342 -0.35296
   0.80831  0.02531 -0.35883
   0.79164  0.02715 -0.36487
   0.77497  0.02896 -0.37110
   0.75829  0.03074 -0.37753
   0.74161  0.03247 -0.38417
   0.72493  0.03417 -0.39103
   0.70825  0.03583 -0.39813
   0.69157  0.03745 -0.40548
   0.67489  0.03904 -0.41309
   0.65822  0.04058 -0.42100
   0.64155  0.04208 -0.42921
   0.62490  0.04354 -0.43776
   0.60824  0.04495 -0.44666
   0.59160  0.04632 -0.45594
   0.57497  0.04764 -0.46564
   0.55835  0.04891 -0.47579
   0.54174  0.05012 -0.48643
   0.52515  0.05129 -0.49760
   0.50858  0.05239 -0.50935
   0.49203  0.05344 -0.52174
   0.47550  0.05442 -0.53484
   0.45899  0.05534 -0.54872
   0.44250  0.05618 -0.56347
   0.42604  0.05696 -0.57919
   0.40962  0.05766 -0.59601
   0.39322  0.05828 -0.61408
   0.37686  0.05881 -0.63358
   0.36055  0.05925 -0.65476
   0.34427  0.05960 -0.67792
   0.32805  0.05984 -0.70345
   0.31188  0.05999 -0.73193
   0.29576  0.06001 -0.76416
   0.27972  0.05992 -0.80145
   0.26374  0.05971 -0.84690
   0.24786  0.05936 -0.90546
   0.23206  0.05887 -1.01351
   0.21638  0.05822 -1.01775
   0.20082  0.05742 -1.01986
   0.18542  0.05645 -1.02204
   0.17020  0.05530 -1.02431
   0.15520  0.05397 -1.02671
   0.14048  0.05243 -1.02923
   0.12612  0.05070 -1.03187
   0.11223  0.04877 -1.03466
   0.09895  0.04665 -1.03757
   0.08645  0.04437 -1.04062
   0.07492  0.04198 -1.04380
   0.06448  0.03953 -1.04717
   0.05523  0.03707 -1.05083
   0.04714  0.03466 -1.05499
   0.04013  0.03232 -1.06000
   0.03407  0.03007 -1.06643
   0.02883  0.02790 -1.07516
   0.02429  0.02580 -1.08757
   0.02033  0.02378 -1.10569
   0.01687  0.02180 -1.13266
   0.01383  0.01987 -1.17321
   0.01117  0.01796 -1.23299
   0.00884  0.01607 -1.31384
   0.00681  0.01418 -1.41521
   0.00506  0.01228 -1.51929
   0.00358  0.01038 -1.59890
   0.00236  0.00847 -1.62313
   0.00140  0.00655 -1.57066
   0.00069  0.00463 -1.43117
   0.00024  0.00274 -1.20953
   0.00003  0.00090 -0.94095
   0.00003 -0.00090 -0.64038
   0.00024 -0.00274 -0.32025
   0.00069 -0.00463 -0.00531
   0.00140 -0.00655  0.28611
   0.00236 -0.00847  0.53009
   0.00358 -0.01038  0.71470
   0.00506 -0.01228  0.84604
   0.00681 -0.01418  0.93136
   0.00884 -0.01607  0.97942
   0.01117 -0.01796  0.99854
   0.01383 -0.01987  0.99663
   0.01687 -0.02180  0.97858
   0.02033 -0.02378  0.94947
   0.02429 -0.02580  0.91097
   0.02883 -0.02790  0.86647
   0.03407 -0.03007  0.81685
   0.04013 -0.03232  0.76383
   0.04714 -0.03466  0.70824
   0.05523 -0.03707  0.65137
   0.06448 -0.03953  0.59445
   0.07492 -0.04198  0.53873
   0.08645 -0.04437  0.48544
   0.09895 -0.04665  0.43568
   0.11223 -0.04877  0.38975
   0.12612 -0.05070  0.34809
   0.14048 -0.05243  0.31032
   0.15520 -0.05397  0.27634
   0.17020 -0.05530  0.24562
   0.18542 -0.05645  0.21780
   0.20082 -0.05742  0.19275
   0.21638 -0.05822  0.16991
   0.23206 -0.05887  0.14927
