NACA 0012 AIRFOILS                              
 Alfa =   4.40000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10347
   0.99374  0.00214  0.09416
   0.98279  0.00365  0.07491
   0.96998  0.00540  0.05414
   0.95565  0.00732  0.03253
   0.94026  0.00934  0.01088
   0.92426  0.01141 -0.01001
   0.90794  0.01348 -0.02991
   0.89145  0.01554 -0.04879
   0.87488  0.01756 -0.06690
   0.85827  0.01955 -0.08404
   0.84163  0.02150 -0.10063
   0.82498  0.02342 -0.11648
   0.80831  0.02531 -0.13201
   0.79164  0.02715 -0.14685
   0.77497  0.02896 -0.16180
   0.75829  0.03074 -0.17623
   0.74161  0.03247 -0.19043
   0.72493  0.03417 -0.20467
   0.70825  0.03583 -0.21876
   0.69157  0.03745 -0.23267
   0.67489  0.03904 -0.24675
   0.65822  0.04058 -0.26073
   0.64155  0.04208 -0.27471
   0.62490  0.04354 -0.28895
   0.60824  0.04495 -0.30309
   0.59160  0.04632 -0.31720
   0.57497  0.04764 -0.33172
   0.55835  0.04891 -0.34612
   0.54174  0.05012 -0.36068
   0.52515  0.05129 -0.37515
   0.50858  0.05239 -0.38992
   0.49203  0.05344 -0.40448
   0.47550  0.05442 -0.41931
   0.45899  0.05534 -0.43417
   0.44250  0.05618 -0.44933
   0.42604  0.05696 -0.46497
   0.40962  0.05766 -0.48239
   0.39322  0.05828 -0.50482
   0.37686  0.05881 -0.53883
   0.36055  0.05925 -0.59042
   0.34427  0.05960 -0.65330
   0.32805  0.05984 -0.68157
   0.31188  0.05999 -0.69737
   0.29576  0.06001 -0.71458
   0.27972  0.05992 -0.73305
   0.26374  0.05971 -0.75288
   0.24786  0.05936 -0.77423
   0.23206  0.05887 -0.79732
   0.21638  0.05822 -0.82235
   0.20082  0.05742 -0.84955
   0.18542  0.05645 -0.87911
   0.17020  0.05530 -0.91129
   0.15520  0.05397 -0.94627
   0.14048  0.05243 -0.98432
   0.12612  0.05070 -1.02578
   0.11223  0.04877 -1.07082
   0.09895  0.04665 -1.11962
   0.08645  0.04437 -1.17201
   0.07492  0.04198 -1.22767
   0.06448  0.03953 -1.28590
   0.05523  0.03707 -1.34572
   0.04714  0.03466 -1.40616
   0.04013  0.03232 -1.46625
   0.03407  0.03007 -1.52489
   0.02883  0.02790 -1.58174
   0.02429  0.02580 -1.63518
   0.02033  0.02378 -1.68403
   0.01687  0.02180 -1.72696
   0.01383  0.01987 -1.76009
   0.01117  0.01796 -1.78069
   0.00884  0.01607 -1.78205
   0.00681  0.01418 -1.75804
   0.00506  0.01228 -1.69876
   0.00358  0.01038 -1.59500
   0.00236  0.00847 -1.43181
   0.00140  0.00655 -1.20842
   0.00069  0.00463 -0.92618
   0.00024  0.00274 -0.60445
   0.00003  0.00090 -0.28013
   0.00003 -0.00090  0.03230
   0.00024 -0.00274  0.32166
   0.00069 -0.00463  0.56962
   0.00140 -0.00655  0.76665
   0.00236 -0.00847  0.89811
   0.00358 -0.01038  0.97266
   0.00506 -0.01228  0.99916
   0.00681 -0.01418  0.99131
   0.00884 -0.01607  0.95924
   0.01117 -0.01796  0.91198
   0.01383 -0.01987  0.85511
   0.01687 -0.02180  0.79311
   0.02033 -0.02378  0.72817
   0.02429 -0.02580  0.66261
   0.02883 -0.02790  0.59709
   0.03407 -0.03007  0.53260
   0.04013 -0.03232  0.46995
   0.04714 -0.03466  0.40930
   0.05523 -0.03707  0.35168
   0.06448 -0.03953  0.29742
   0.07492 -0.04198  0.24750
   0.08645 -0.04437  0.20268
   0.09895 -0.04665  0.16304
   0.11223 -0.04877  0.12840
   0.12612 -0.05070  0.09886
   0.14048 -0.05243  0.07348
   0.15520 -0.05397  0.05204
   0.17020 -0.05530  0.03370
   0.18542 -0.05645  0.01836
   0.20082 -0.05742  0.00555
   0.21638 -0.05822 -0.00532
   0.23206 -0.05887 -0.01429
   0.24786 -0.05936 -0.02181
   0.26374 -0.05971 -0.02786
   0.27972 -0.05992 -0.03266
   0.29577 -0.06001 -0.03634
   0.31188 -0.05999 -0.03936
   0.32805 -0.05984 -0.04136
   0.34427 -0.05960 -0.04266
   0.36055 -0.05925 -0.04338
   0.37686 -0.05881 -0.04344
   0.39322 -0.05827 -0.04306
   0.40962 -0.05766 -0.04221
   0.42604 -0.05696 -0.04097
   0.44250 -0.05618 -0.03936
   0.45899 -0.05534 -0.03745
   0.47550 -0.05442 -0.03512
   0.49203 -0.05344 -0.03268
   0.50858 -0.05239 -0.02989
   0.52515 -0.05129 -0.02686
   0.54175 -0.05012 -0.02359
   0.55835 -0.04891 -0.02013
   0.57497 -0.04764 -0.01638
   0.59160 -0.04632 -0.01254
   0.60825 -0.04495 -0.00834
   0.62490 -0.04354 -0.00403
   0.64155 -0.04208  0.00062
   0.65822 -0.04058  0.00551
   0.67490 -0.03904  0.01064
   0.69157 -0.03745  0.01607
   0.70825 -0.03583  0.02183
   0.72493 -0.03417  0.02796
   0.74161 -0.03247  0.03436
   0.75829 -0.03074  0.04108
   0.77497 -0.02896  0.04803
   0.79165 -0.02715  0.05512
   0.80831 -0.02531  0.06215
   0.82498 -0.02342  0.06890
   0.84163 -0.02150  0.07510
   0.85827 -0.01955  0.08060
   0.87488 -0.01756  0.08544
   0.89145 -0.01554  0.08976
   0.90794 -0.01348  0.09339
