NACA 0012 AIRFOILS                              
 Alfa =  -3.60000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08786
   0.99374  0.00214  0.08755
   0.98279  0.00365  0.08714
   0.96998  0.00540  0.08657
   0.95565  0.00732  0.08577
   0.94026  0.00934  0.08468
   0.92426  0.01141  0.08321
   0.90794  0.01348  0.08130
   0.89145  0.01554  0.07886
   0.87488  0.01756  0.07583
   0.85827  0.01955  0.07214
   0.84163  0.02150  0.06780
   0.82498  0.02342  0.06293
   0.80831  0.02531  0.05749
   0.79164  0.02715  0.05140
   0.77497  0.02896  0.04472
   0.75829  0.03074  0.03764
   0.74161  0.03247  0.03040
   0.72493  0.03417  0.02312
   0.70825  0.03583  0.01597
   0.69157  0.03745  0.00905
   0.67489  0.03904  0.00234
   0.65822  0.04058 -0.00405
   0.64155  0.04208 -0.01020
   0.62490  0.04354 -0.01608
   0.60824  0.04495 -0.02172
   0.59160  0.04632 -0.02705
   0.57497  0.04764 -0.03222
   0.55835  0.04891 -0.03718
   0.54174  0.05012 -0.04186
   0.52515  0.05129 -0.04632
   0.50858  0.05239 -0.05061
   0.49203  0.05344 -0.05460
   0.47550  0.05442 -0.05849
   0.45899  0.05534 -0.06194
   0.44250  0.05618 -0.06525
   0.42604  0.05696 -0.06819
   0.40962  0.05766 -0.07082
   0.39322  0.05828 -0.07313
   0.37686  0.05881 -0.07504
   0.36055  0.05925 -0.07643
   0.34427  0.05960 -0.07738
   0.32805  0.05984 -0.07762
   0.31188  0.05999 -0.07739
   0.29576  0.06001 -0.07630
   0.27972  0.05992 -0.07443
   0.26374  0.05971 -0.07164
   0.24786  0.05936 -0.06759
   0.23206  0.05887 -0.06239
   0.21638  0.05822 -0.05579
   0.20082  0.05742 -0.04750
   0.18542  0.05645 -0.03715
   0.17020  0.05530 -0.02481
   0.15520  0.05397 -0.00954
   0.14048  0.05243  0.00889
   0.12612  0.05070  0.03058
   0.11223  0.04877  0.05653
   0.09895  0.04665  0.08720
   0.08645  0.04437  0.12286
   0.07492  0.04198  0.16383
   0.06448  0.03953  0.20980
   0.05523  0.03707  0.26041
   0.04714  0.03466  0.31515
   0.04013  0.03232  0.37308
   0.03407  0.03007  0.43452
   0.02883  0.02790  0.49826
   0.02429  0.02580  0.56505
   0.02033  0.02378  0.63288
   0.01687  0.02180  0.70223
   0.01383  0.01987  0.77214
   0.01117  0.01796  0.83946
   0.00884  0.01607  0.90241
   0.00681  0.01418  0.95482
   0.00506  0.01228  0.99065
   0.00358  0.01038  0.99896
   0.00236  0.00847  0.96923
   0.00140  0.00655  0.88695
   0.00069  0.00463  0.74979
   0.00024  0.00274  0.55517
   0.00003  0.00090  0.31850
   0.00003 -0.00090  0.05581
   0.00024 -0.00274 -0.23216
   0.00069 -0.00463 -0.52412
   0.00140 -0.00655 -0.79189
   0.00236 -0.00847 -1.01675
   0.00358 -0.01038 -1.18722
   0.00506 -0.01228 -1.30406
   0.00681 -0.01418 -1.38637
   0.00884 -0.01607 -1.43151
   0.01117 -0.01796 -1.45324
   0.01383 -0.01987 -1.45546
   0.01687 -0.02180 -1.44328
   0.02033 -0.02378 -1.42184
   0.02429 -0.02580 -1.39268
   0.02883 -0.02790 -1.35774
   0.03407 -0.03007 -1.31871
   0.04013 -0.03232 -1.27651
   0.04714 -0.03466 -1.23198
   0.05523 -0.03707 -1.18609
   0.06448 -0.03953 -1.13979
   0.07492 -0.04198 -1.09388
   0.08645 -0.04437 -1.04931
   0.09895 -0.04665 -1.00656
   0.11223 -0.04877 -0.96631
   0.12612 -0.05070 -0.92842
   0.14048 -0.05243 -0.89303
   0.15520 -0.05397 -0.85985
   0.17020 -0.05530 -0.82880
   0.18542 -0.05645 -0.79958
   0.20082 -0.05742 -0.77204
   0.21638 -0.05822 -0.74610
   0.23206 -0.05887 -0.72163
   0.24786 -0.05936 -0.69859
   0.26374 -0.05971 -0.67687
   0.27972 -0.05992 -0.65645
   0.29577 -0.06001 -0.63729
   0.31188 -0.05999 -0.61936
   0.32805 -0.05984 -0.60258
   0.34427 -0.05960 -0.58686
   0.36055 -0.05925 -0.57213
   0.37686 -0.05881 -0.55827
   0.39322 -0.05827 -0.54521
   0.40962 -0.05766 -0.53283
   0.42604 -0.05696 -0.52108
   0.44250 -0.05618 -0.50997
   0.45899 -0.05534 -0.49978
   0.47550 -0.05442 -0.45655
   0.49203 -0.05344 -0.40689
   0.50858 -0.05239 -0.36849
   0.52515 -0.05129 -0.34253
   0.54175 -0.05012 -0.32485
   0.55835 -0.04891 -0.31093
   0.57497 -0.04764 -0.29826
   0.59160 -0.04632 -0.28702
   0.60825 -0.04495 -0.27569
   0.62490 -0.04354 -0.26465
   0.64155 -0.04208 -0.25312
   0.65822 -0.04058 -0.24156
   0.67490 -0.03904 -0.22985
   0.69157 -0.03745 -0.21807
   0.70825 -0.03583 -0.20596
   0.72493 -0.03417 -0.19368
   0.74161 -0.03247 -0.18133
   0.75829 -0.03074 -0.16871
   0.77497 -0.02896 -0.15593
   0.79165 -0.02715 -0.14279
   0.80831 -0.02531 -0.12924
   0.82498 -0.02342 -0.11531
   0.84163 -0.02150 -0.10109
   0.85827 -0.01955 -0.08612
   0.87488 -0.01756 -0.07041
   0.89145 -0.01554 -0.05420
   0.90794 -0.01348 -0.03680
   0.92426 -0.01141 -0.01863
   0.94026 -0.00934  0.00066
   0.95565 -0.00732  0.02085
   0.96998 -0.00540  0.04114
   0.98279 -0.00365  0.06096
   0.99374 -0.00214  0.07972
   1.00000 -0.00126  0.08786
