NACA 0012 AIRFOILS                              
 Alfa =   1.70000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.17763
   0.99374  0.00214  0.16414
   0.98279  0.00365  0.13801
   0.96998  0.00540  0.11247
   0.95565  0.00732  0.08825
   0.94026  0.00934  0.06557
   0.92426  0.01141  0.04527
   0.90794  0.01348  0.02707
   0.89145  0.01554  0.01076
   0.87488  0.01756 -0.00412
   0.85827  0.01955 -0.01743
   0.84163  0.02150 -0.02975
   0.82498  0.02342 -0.04092
   0.80831  0.02531 -0.05173
   0.79164  0.02715 -0.06249
   0.77497  0.02896 -0.07545
   0.75829  0.03074 -0.09277
   0.74161  0.03247 -0.11787
   0.72493  0.03417 -0.15255
   0.70825  0.03583 -0.19217
   0.69157  0.03745 -0.21364
   0.67489  0.03904 -0.21965
   0.65822  0.04058 -0.22605
   0.64155  0.04208 -0.23272
   0.62490  0.04354 -0.23965
   0.60824  0.04495 -0.24687
   0.59160  0.04632 -0.25441
   0.57497  0.04764 -0.26231
   0.55835  0.04891 -0.27061
   0.54174  0.05012 -0.27933
   0.52515  0.05129 -0.28850
   0.50858  0.05239 -0.29814
   0.49203  0.05344 -0.30824
   0.47550  0.05442 -0.31882
   0.45899  0.05534 -0.32982
   0.44250  0.05618 -0.34127
   0.42604  0.05696 -0.35311
   0.40962  0.05766 -0.36530
   0.39322  0.05828 -0.37790
   0.37686  0.05881 -0.39078
   0.36055  0.05925 -0.40398
   0.34427  0.05960 -0.41745
   0.32805  0.05984 -0.43117
   0.31188  0.05999 -0.44515
   0.29576  0.06001 -0.45936
   0.27972  0.05992 -0.47386
   0.26374  0.05971 -0.48854
   0.24786  0.05936 -0.50338
   0.23206  0.05887 -0.51841
   0.21638  0.05822 -0.53375
   0.20082  0.05742 -0.54914
   0.18542  0.05645 -0.56470
   0.17020  0.05530 -0.58061
   0.15520  0.05397 -0.59640
   0.14048  0.05243 -0.61215
   0.12612  0.05070 -0.62816
   0.11223  0.04877 -0.64386
   0.09895  0.04665 -0.65910
   0.08645  0.04437 -0.67349
   0.07492  0.04198 -0.68659
   0.06448  0.03953 -0.69786
   0.05523  0.03707 -0.70653
   0.04714  0.03466 -0.71237
   0.04013  0.03232 -0.71447
   0.03407  0.03007 -0.71194
   0.02883  0.02790 -0.70443
   0.02429  0.02580 -0.69089
   0.02033  0.02378 -0.66971
   0.01687  0.02180 -0.64024
   0.01383  0.01987 -0.59871
   0.01117  0.01796 -0.54375
   0.00884  0.01607 -0.47251
   0.00681  0.01418 -0.38023
   0.00506  0.01228 -0.26301
   0.00358  0.01038 -0.12075
   0.00236  0.00847  0.04815
   0.00140  0.00655  0.23826
   0.00069  0.00463  0.43515
   0.00024  0.00274  0.62242
   0.00003  0.00090  0.77890
   0.00003 -0.00090  0.89639
   0.00024 -0.00274  0.97162
