NACA 0012 AIRFOILS                              
 Alfa =   5.00000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11275
   0.99374  0.00214  0.10344
   0.98279  0.00365  0.08509
   0.96998  0.00540  0.06476
   0.95565  0.00732  0.04320
   0.94026  0.00934  0.02126
   0.92426  0.01141 -0.00023
   0.90794  0.01348 -0.02090
   0.89145  0.01554 -0.04068
   0.87488  0.01756 -0.05972
   0.85827  0.01955 -0.07784
   0.84163  0.02150 -0.09541
   0.82498  0.02342 -0.11225
   0.80831  0.02531 -0.12876
   0.79164  0.02715 -0.14458
   0.77497  0.02896 -0.16047
   0.75829  0.03074 -0.17585
   0.74161  0.03247 -0.19099
   0.72493  0.03417 -0.20619
   0.70825  0.03583 -0.22122
   0.69157  0.03745 -0.23609
   0.67489  0.03904 -0.25115
   0.65822  0.04058 -0.26611
   0.64155  0.04208 -0.28113
   0.62490  0.04354 -0.29639
   0.60824  0.04495 -0.31165
   0.59160  0.04632 -0.32696
   0.57497  0.04764 -0.34268
   0.55835  0.04891 -0.35843
   0.54174  0.05012 -0.37441
   0.52515  0.05129 -0.39049
   0.50858  0.05239 -0.40697
   0.49203  0.05344 -0.42351
   0.47550  0.05442 -0.44042
   0.45899  0.05534 -0.45757
   0.44250  0.05618 -0.47472
   0.42604  0.05696 -0.49165
   0.40962  0.05766 -0.50900
   0.39322  0.05828 -0.52670
   0.37686  0.05881 -0.54418
   0.36055  0.05925 -0.56229
   0.34427  0.05960 -0.58367
   0.32805  0.05984 -0.61458
   0.31188  0.05999 -0.66553
   0.29576  0.06001 -0.74129
   0.27972  0.05992 -0.80859
   0.26374  0.05971 -0.82832
   0.24786  0.05936 -0.84936
   0.23206  0.05887 -0.87176
   0.21638  0.05822 -0.89583
   0.20082  0.05742 -0.92198
   0.18542  0.05645 -0.95062
   0.17020  0.05530 -0.98222
   0.15520  0.05397 -1.01728
   0.14048  0.05243 -1.05629
   0.12612  0.05070 -1.09975
   0.11223  0.04877 -1.14803
   0.09895  0.04665 -1.20132
   0.08645  0.04437 -1.25957
   0.07492  0.04198 -1.32233
   0.06448  0.03953 -1.38877
   0.05523  0.03707 -1.45787
   0.04714  0.03466 -1.52845
   0.04013  0.03232 -1.59966
   0.03407  0.03007 -1.67004
   0.02883  0.02790 -1.73949
   0.02429  0.02580 -1.80634
   0.02033  0.02378 -1.86961
   0.01687  0.02180 -1.92743
   0.01383  0.01987 -1.97684
   0.01117  0.01796 -2.01438
   0.00884  0.01607 -2.03305
   0.00681  0.01418 -2.02594
   0.00506  0.01228 -1.98168
   0.00358  0.01038 -1.89146
   0.00236  0.00847 -1.73976
   0.00140  0.00655 -1.51658
   0.00069  0.00463 -1.22767
   0.00024  0.00274 -0.88673
   0.00003  0.00090 -0.53918
   0.00003 -0.00090 -0.19544
   0.00024 -0.00274  0.13009
   0.00069 -0.00463  0.41832
   0.00140 -0.00655  0.65584
   0.00236 -0.00847  0.82549
   0.00358 -0.01038  0.93272
   0.00506 -0.01228  0.98604
   0.00681 -0.01418  0.99988
   0.00884 -0.01607  0.98467
   0.01117 -0.01796  0.94995
   0.01383 -0.01987  0.90251
   0.01687 -0.02180  0.84708
   0.02033 -0.02378  0.78684
   0.02429 -0.02580  0.72409
   0.02883 -0.02790  0.66030
   0.03407 -0.03007  0.59647
   0.04013 -0.03232  0.53335
   0.04714 -0.03466  0.47177
   0.05523 -0.03707  0.41244
   0.06448 -0.03953  0.35620
   0.07492 -0.04198  0.30402
   0.08645 -0.04437  0.25667
   0.09895 -0.04665  0.21448
   0.11223 -0.04877  0.17738
   0.12612 -0.05070  0.14541
   0.14048 -0.05243  0.11770
   0.15520 -0.05397  0.09412
   0.17020 -0.05530  0.07371
   0.18542 -0.05645  0.05643
   0.20082 -0.05742  0.04173
   0.21638 -0.05822  0.02918
   0.23206 -0.05887  0.01858
   0.24786 -0.05936  0.00950
   0.26374 -0.05971  0.00199
   0.27972 -0.05992 -0.00421
   0.29577 -0.06001 -0.00927
   0.31188 -0.05999 -0.01353
   0.32805 -0.05984 -0.01677
   0.34427 -0.05960 -0.01925
   0.36055 -0.05925 -0.02112
   0.37686 -0.05881 -0.02227
   0.39322 -0.05827 -0.02296
   0.40962 -0.05766 -0.02314
   0.42604 -0.05696 -0.02291
   0.44250 -0.05618 -0.02226
   0.45899 -0.05534 -0.02131
   0.47550 -0.05442 -0.01995
   0.49203 -0.05344 -0.01840
   0.50858 -0.05239 -0.01654
   0.52515 -0.05129 -0.01442
   0.54175 -0.05012 -0.01203
   0.55835 -0.04891 -0.00948
   0.57497 -0.04764 -0.00663
   0.59160 -0.04632 -0.00369
   0.60825 -0.04495 -0.00041
   0.62490 -0.04354  0.00297
   0.64155 -0.04208  0.00666
   0.65822 -0.04058  0.01056
   0.67490 -0.03904  0.01468
   0.69157 -0.03745  0.01907
   0.70825 -0.03583  0.02375
   0.72493 -0.03417  0.02879
   0.74161 -0.03247  0.03409
   0.75829 -0.03074  0.03976
   0.77497 -0.02896  0.04575
   0.79165 -0.02715  0.05210
   0.80831 -0.02531  0.05871
   0.82498 -0.02342  0.06551
   0.84163 -0.02150  0.07232
   0.85827 -0.01955  0.07895
   0.87488 -0.01756  0.08517
   0.89145 -0.01554  0.09075
   0.90794 -0.01348  0.09564
   0.92426 -0.01141  0.09997
   0.94026 -0.00934  0.10371
   0.95565 -0.00732  0.10673
   0.96998 -0.00540  0.10907
   0.98279 -0.00365  0.11080
   0.99374 -0.00214  0.11204
   1.00000 -0.00126  0.11275
