NACA 0012 AIRFOILS                              
 Alfa =  -3.50000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08456
   0.99374  0.00214  0.08430
   0.98279  0.00365  0.08397
   0.96998  0.00540  0.08353
   0.95565  0.00732  0.08289
   0.94026  0.00934  0.08201
   0.92426  0.01141  0.08080
   0.90794  0.01348  0.07919
   0.89145  0.01554  0.07709
   0.87488  0.01756  0.07443
   0.85827  0.01955  0.07114
   0.84163  0.02150  0.06716
   0.82498  0.02342  0.06253
   0.80831  0.02531  0.05738
   0.79164  0.02715  0.05160
   0.77497  0.02896  0.04514
   0.75829  0.03074  0.03816
   0.74161  0.03247  0.03089
   0.72493  0.03417  0.02350
   0.70825  0.03583  0.01617
   0.69157  0.03745  0.00904
   0.67489  0.03904  0.00211
   0.65822  0.04058 -0.00451
   0.64155  0.04208 -0.01087
   0.62490  0.04354 -0.01697
   0.60824  0.04495 -0.02280
   0.59160  0.04632 -0.02833
   0.57497  0.04764 -0.03371
   0.55835  0.04891 -0.03884
   0.54174  0.05012 -0.04369
   0.52515  0.05129 -0.04836
   0.50858  0.05239 -0.05281
   0.49203  0.05344 -0.05698
   0.47550  0.05442 -0.06104
   0.45899  0.05534 -0.06468
   0.44250  0.05618 -0.06818
   0.42604  0.05696 -0.07130
   0.40962  0.05766 -0.07409
   0.39322  0.05828 -0.07661
   0.37686  0.05881 -0.07868
   0.36055  0.05925 -0.08033
   0.34427  0.05960 -0.08143
   0.32805  0.05984 -0.08197
   0.31188  0.05999 -0.08193
   0.29576  0.06001 -0.08107
   0.27972  0.05992 -0.07941
   0.26374  0.05971 -0.07694
   0.24786  0.05936 -0.07310
   0.23206  0.05887 -0.06827
   0.21638  0.05822 -0.06199
   0.20082  0.05742 -0.05393
   0.18542  0.05645 -0.04398
   0.17020  0.05530 -0.03202
   0.15520  0.05397 -0.01712
   0.14048  0.05243  0.00080
   0.12612  0.05070  0.02218
   0.11223  0.04877  0.04757
   0.09895  0.04665  0.07763
   0.08645  0.04437  0.11281
   0.07492  0.04198  0.15345
   0.06448  0.03953  0.19854
   0.05523  0.03707  0.24886
   0.04714  0.03466  0.30303
   0.04013  0.03232  0.36068
   0.03407  0.03007  0.42178
   0.02883  0.02790  0.48552
   0.02429  0.02580  0.55194
   0.02033  0.02378  0.62046
   0.01687  0.02180  0.68973
   0.01383  0.01987  0.76082
   0.01117  0.01796  0.82918
   0.00884  0.01607  0.89352
   0.00681  0.01418  0.94850
   0.00506  0.01228  0.98737
   0.00358  0.01038  0.99976
   0.00236  0.00847  0.97474
   0.00140  0.00655  0.89922
   0.00069  0.00463  0.76750
   0.00024  0.00274  0.57891
   0.00003  0.00090  0.35177
   0.00003 -0.00090  0.09164
   0.00024 -0.00274 -0.19082
   0.00069 -0.00463 -0.48113
   0.00140 -0.00655 -0.74600
   0.00236 -0.00847 -0.96893
   0.00358 -0.01038 -1.13997
   0.00506 -0.01228 -1.26072
   0.00681 -0.01418 -1.34433
   0.00884 -0.01607 -1.39129
   0.01117 -0.01796 -1.41603
   0.01383 -0.01987 -1.41984
   0.01687 -0.02180 -1.41059
   0.02033 -0.02378 -1.39125
   0.02429 -0.02580 -1.36411
   0.02883 -0.02790 -1.33152
   0.03407 -0.03007 -1.29425
   0.04013 -0.03232 -1.25405
   0.04714 -0.03466 -1.21123
   0.05523 -0.03707 -1.16722
   0.06448 -0.03953 -1.12247
   0.07492 -0.04198 -1.07805
   0.08645 -0.04437 -1.03477
   0.09895 -0.04665 -0.99312
   0.11223 -0.04877 -0.95408
   0.12612 -0.05070 -0.91709
   0.14048 -0.05243 -0.88259
   0.15520 -0.05397 -0.85014
   0.17020 -0.05530 -0.81974
   0.18542 -0.05645 -0.79106
   0.20082 -0.05742 -0.76400
   0.21638 -0.05822 -0.73842
   0.23206 -0.05887 -0.71424
   0.24786 -0.05936 -0.69143
   0.26374 -0.05971 -0.66986
   0.27972 -0.05992 -0.64950
   0.29577 -0.06001 -0.63035
   0.31188 -0.05999 -0.61238
   0.32805 -0.05984 -0.59551
   0.34427 -0.05960 -0.57969
   0.36055 -0.05925 -0.56485
   0.37686 -0.05881 -0.55088
   0.39322 -0.05827 -0.53772
   0.40962 -0.05766 -0.52528
   0.42604 -0.05696 -0.51351
   0.44250 -0.05618 -0.50243
   0.45899 -0.05534 -0.49241
