NACA 0012 AIRFOILS                              
 Alfa =  -3.10000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15045
   0.99374  0.00214  0.12217
   0.98279  0.00365  0.06861
   0.96998  0.00540  0.05251
   0.95565  0.00732  0.05121
   0.94026  0.00934  0.04973
   0.92426  0.01141  0.04796
   0.90794  0.01348  0.04578
   0.89145  0.01554  0.04312
   0.87488  0.01756  0.03988
   0.85827  0.01955  0.03600
   0.84163  0.02150  0.03149
   0.82498  0.02342  0.02650
   0.80831  0.02531  0.02090
   0.79164  0.02715  0.01467
   0.77497  0.02896  0.00789
   0.75829  0.03074  0.00079
   0.74161  0.03247 -0.00643
   0.72493  0.03417 -0.01365
   0.70825  0.03583 -0.02075
   0.69157  0.03745 -0.02763
   0.67489  0.03904 -0.03436
   0.65822  0.04058 -0.04080
   0.64155  0.04208 -0.04707
   0.62490  0.04354 -0.05314
   0.60824  0.04495 -0.05902
   0.59160  0.04632 -0.06465
   0.57497  0.04764 -0.07021
   0.55835  0.04891 -0.07560
   0.54174  0.05012 -0.08078
   0.52515  0.05129 -0.08580
   0.50858  0.05239 -0.09072
   0.49203  0.05344 -0.09539
   0.47550  0.05442 -0.10001
   0.45899  0.05534 -0.10426
   0.44250  0.05618 -0.10846
   0.42604  0.05696 -0.11232
   0.40962  0.05766 -0.11592
   0.39322  0.05828 -0.11931
   0.37686  0.05881 -0.12234
   0.36055  0.05925 -0.12496
   0.34427  0.05960 -0.12714
   0.32805  0.05984 -0.12887
   0.31188  0.05999 -0.13001
   0.29576  0.06001 -0.13052
   0.27972  0.05992 -0.13033
   0.26374  0.05971 -0.12936
   0.24786  0.05936 -0.12721
   0.23206  0.05887 -0.12413
   0.21638  0.05822 -0.11974
   0.20082  0.05742 -0.11378
   0.18542  0.05645 -0.10611
   0.17020  0.05530 -0.09645
   0.15520  0.05397 -0.08431
   0.14048  0.05243 -0.06929
   0.12612  0.05070 -0.05107
   0.11223  0.04877 -0.02904
   0.09895  0.04665 -0.00259
   0.08645  0.04437  0.02869
   0.07492  0.04198  0.06505
   0.06448  0.03953  0.10650
   0.05523  0.03707  0.15269
   0.04714  0.03466  0.20334
   0.04013  0.03232  0.25780
   0.03407  0.03007  0.31652
   0.02883  0.02790  0.37836
   0.02429  0.02580  0.44432
   0.02033  0.02378  0.51339
   0.01687  0.02180  0.58560
   0.01383  0.01987  0.66101
   0.01117  0.01796  0.73744
   0.00884  0.01607  0.81324
   0.00681  0.01418  0.88463
   0.00506  0.01228  0.94560
   0.00358  0.01038  0.98745
   0.00236  0.00847  0.99939
   0.00140  0.00655  0.96886
   0.00069  0.00463  0.88576
   0.00024  0.00274  0.75110
   0.00003  0.00090  0.56851
   0.00003 -0.00090  0.35399
   0.00024 -0.00274  0.10851
   0.00069 -0.00463 -0.15444
   0.00140 -0.00655 -0.40018
   0.00236 -0.00847 -0.61775
   0.00358 -0.01038 -0.79393
   0.00506 -0.01228 -0.92289
   0.00681 -0.01418 -1.02125
   0.00884 -0.01607 -1.08452
   0.01117 -0.01796 -1.12694
   0.01383 -0.01987 -1.14743
   0.01687 -0.02180 -1.15587
   0.02033 -0.02378 -1.15363
   0.02429 -0.02580 -1.14246
   0.02883 -0.02790 -1.12497
   0.03407 -0.03007 -1.10285
   0.04013 -0.03232 -1.07606
   0.04714 -0.03466 -1.04700
   0.05523 -0.03707 -1.01522
   0.06448 -0.03953 -0.98227
   0.07492 -0.04198 -0.94850
   0.08645 -0.04437 -0.91488
   0.09895 -0.04665 -0.88217
   0.11223 -0.04877 -0.85057
   0.12612 -0.05070 -0.82040
   0.14048 -0.05243 -0.79171
   0.15520 -0.05397 -0.76449
   0.17020 -0.05530 -0.73856
   0.18542 -0.05645 -0.71384
   0.20082 -0.05742 -0.69015
   0.21638 -0.05822 -0.66750
   0.23206 -0.05887 -0.64577
   0.24786 -0.05936 -0.62501
   0.26374 -0.05971 -0.60503
   0.27972 -0.05992 -0.58588
   0.29577 -0.06001 -0.56754
   0.31188 -0.05999 -0.55010
   0.32805 -0.05984 -0.53344
   0.34427 -0.05960 -0.51765
   0.36055 -0.05925 -0.50270
   0.37686 -0.05881 -0.48854
   0.39322 -0.05827 -0.47521
   0.40962 -0.05766 -0.46267
   0.42604 -0.05696 -0.45092
   0.44250 -0.05618 -0.44001
   0.45899 -0.05534 -0.43027
   0.47550 -0.05442 -0.41948
   0.49203 -0.05344 -0.37399
   0.50858 -0.05239 -0.33213
   0.52515 -0.05129 -0.30422
   0.54175 -0.05012 -0.28718
   0.55835 -0.04891 -0.27531
   0.57497 -0.04764 -0.26463
   0.59160 -0.04632 -0.25458
   0.60825 -0.04495 -0.24381
   0.62490 -0.04354 -0.23320
   0.64155 -0.04208 -0.22185
   0.65822 -0.04058 -0.21049
   0.67490 -0.03904 -0.19887
   0.69157 -0.03745 -0.18720
   0.70825 -0.03583 -0.17514
   0.72493 -0.03417 -0.16287
   0.74161 -0.03247 -0.15049
   0.75829 -0.03074 -0.13780
   0.77497 -0.02896 -0.12491
   0.79165 -0.02715 -0.11157
   0.80831 -0.02531 -0.09773
   0.82498 -0.02342 -0.08339
   0.84163 -0.02150 -0.06868
   0.85827 -0.01955 -0.05300
   0.87488 -0.01756 -0.03637
   0.89145 -0.01554 -0.01899
   0.90794 -0.01348 -0.00001
   0.92426 -0.01141  0.02017
   0.94026 -0.00934  0.04208
   0.95565 -0.00732  0.06562
   0.96998 -0.00540  0.09000
   0.98279 -0.00365  0.11458
   0.99374 -0.00214  0.13839
   1.00000 -0.00126  0.15045
