NACA 0012 AIRFOILS                              
 Alfa =  11.90000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05231
   0.99374  0.00214  0.05126
   0.98279  0.00365  0.04813
   0.96998  0.00540  0.04345
   0.95565  0.00732  0.03728
   0.94026  0.00934  0.02954
   0.92426  0.01141  0.02028
   0.90794  0.01348  0.00957
   0.89145  0.01554 -0.00250
   0.87488  0.01756 -0.01588
   0.85827  0.01955 -0.03045
   0.84163  0.02150 -0.04617
   0.82498  0.02342 -0.06293
   0.80831  0.02531 -0.08068
   0.79164  0.02715 -0.09931
   0.77497  0.02896 -0.11886
   0.75829  0.03074 -0.13909
   0.74161  0.03247 -0.16005
   0.72493  0.03417 -0.18169
   0.70825  0.03583 -0.20393
   0.69157  0.03745 -0.22669
   0.67489  0.03904 -0.25007
   0.65822  0.04058 -0.27395
   0.64155  0.04208 -0.29828
   0.62490  0.04354 -0.32328
   0.60824  0.04495 -0.34870
   0.59160  0.04632 -0.37469
   0.57497  0.04764 -0.40133
   0.55835  0.04891 -0.42857
   0.54174  0.05012 -0.45643
   0.52515  0.05129 -0.48498
   0.50858  0.05239 -0.51438
   0.49203  0.05344 -0.54452
   0.47550  0.05442 -0.57560
   0.45899  0.05534 -0.60760
   0.44250  0.05618 -0.64067
   0.42604  0.05696 -0.67485
   0.40962  0.05766 -0.71024
   0.39322  0.05828 -0.74707
   0.37686  0.05881 -0.78530
   0.36055  0.05925 -0.82520
   0.34427  0.05960 -0.86683
   0.32805  0.05984 -0.91038
   0.31188  0.05999 -0.95611
   0.29576  0.06001 -1.00422
   0.27972  0.05992 -1.05499
   0.26374  0.05971 -1.10897
   0.24786  0.05936 -1.16599
   0.23206  0.05887 -1.22700
   0.21638  0.05822 -1.29248
   0.20082  0.05742 -1.36305
   0.18542  0.05645 -1.43924
   0.17020  0.05530 -1.52273
   0.15520  0.05397 -1.61366
   0.14048  0.05243 -1.71380
   0.12612  0.05070 -1.82486
   0.11223  0.04877 -1.94806
   0.09895  0.04665 -2.08432
   0.08645  0.04437 -2.23372
   0.07492  0.04198 -2.39585
   0.06448  0.03953 -2.56723
   0.05523  0.03707 -2.74978
   0.04714  0.03466 -2.96742
   0.04013  0.03232 -3.32648
   0.03407  0.03007 -4.05059
   0.02883  0.02790 -4.98921
   0.02429  0.02580 -5.03265
   0.02033  0.02378 -5.07112
   0.01687  0.02180 -5.11385
   0.01383  0.01987 -5.17172
   0.01117  0.01796 -5.26160
   0.00884  0.01607 -5.40955
   0.00681  0.01418 -5.63116
   0.00506  0.01228 -5.91938
   0.00358  0.01038 -6.19457
   0.00236  0.00847 -6.36049
   0.00140  0.00655 -6.35599
   0.00069  0.00463 -6.15191
   0.00024  0.00274 -5.73237
   0.00003  0.00090 -5.16483
   0.00003 -0.00090 -4.49266
   0.00024 -0.00274 -3.73695
   0.00069 -0.00463 -2.93273
   0.00140 -0.00655 -2.12513
   0.00236 -0.00847 -1.39680
   0.00358 -0.01038 -0.77643
   0.00506 -0.01228 -0.27472
   0.00681 -0.01418  0.11492
   0.00884 -0.01607  0.40956
   0.01117 -0.01796  0.62540
   0.01383 -0.01987  0.77902
   0.01687 -0.02180  0.88387
   0.02033 -0.02378  0.95018
   0.02429 -0.02580  0.98690
   0.02883 -0.02790  0.99978
   0.03407 -0.03007  0.99399
   0.04013 -0.03232  0.97312
   0.04714 -0.03466  0.94072
   0.05523 -0.03707  0.89913
   0.06448 -0.03953  0.85146
   0.07492 -0.04198  0.80004
   0.08645 -0.04437  0.74777
   0.09895 -0.04665  0.69636
   0.11223 -0.04877  0.64731
   0.12612 -0.05070  0.60165
   0.14048 -0.05243  0.55948
   0.15520 -0.05397  0.52098
   0.17020 -0.05530  0.48572
   0.18542 -0.05645  0.45361
   0.20082 -0.05742  0.42451
   0.21638 -0.05822  0.39786
   0.23206 -0.05887  0.37365
   0.24786 -0.05936  0.35136
   0.26374 -0.05971  0.33107
   0.27972 -0.05992  0.31245
   0.29577 -0.06001  0.29549
   0.31188 -0.05999  0.27958
   0.32805 -0.05984  0.26508
   0.34427 -0.05960  0.25177
   0.36055 -0.05925  0.23933
   0.37686 -0.05881  0.22791
   0.39322 -0.05827  0.21721
   0.40962 -0.05766  0.20733
   0.42604 -0.05696  0.19811
   0.44250 -0.05618  0.18946
   0.45899 -0.05534  0.18138
   0.47550 -0.05442  0.17390
   0.49203 -0.05344  0.16671
   0.50858 -0.05239  0.15996
   0.52515 -0.05129  0.15368
   0.54175 -0.05012  0.14774
   0.55835 -0.04891  0.14203
   0.57497 -0.04764  0.13673
   0.59160 -0.04632  0.13148
   0.60825 -0.04495  0.12671
   0.62490 -0.04354  0.12189
   0.64155 -0.04208  0.11741
   0.65822 -0.04058  0.11316
   0.67490 -0.03904  0.10894
   0.69157 -0.03745  0.10496
   0.70825 -0.03583  0.10099
   0.72493 -0.03417  0.09742
   0.74161 -0.03247  0.09375
   0.75829 -0.03074  0.09028
   0.77497 -0.02896  0.08695
   0.79165 -0.02715  0.08375
   0.80831 -0.02531  0.08057
   0.82498 -0.02342  0.07778
   0.84163 -0.02150  0.07490
   0.85827 -0.01955  0.07216
   0.87488 -0.01756  0.06979
   0.89145 -0.01554  0.06750
   0.90794 -0.01348  0.06562
   0.92426 -0.01141  0.06358
   0.94026 -0.00934  0.06203
   0.95565 -0.00732  0.06069
   0.96998 -0.00540  0.05985
   0.98279 -0.00365  0.05924
   0.99374 -0.00214  0.05924
   1.00000 -0.00126  0.05231
