NACA 0012 AIRFOILS                              
 Alfa =  -8.30000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12508
   0.99374  0.00214  0.12306
   0.98279  0.00365  0.11853
   0.96998  0.00540  0.11287
   0.95565  0.00732  0.10650
   0.94026  0.00934  0.09973
   0.92426  0.01141  0.09336
   0.90794  0.01348  0.08754
   0.89145  0.01554  0.08243
   0.87488  0.01756  0.07802
   0.85827  0.01955  0.07424
   0.84163  0.02150  0.07101
   0.82498  0.02342  0.06835
   0.80831  0.02531  0.06604
   0.79164  0.02715  0.06423
   0.77497  0.02896  0.06269
   0.75829  0.03074  0.06144
   0.74161  0.03247  0.06053
   0.72493  0.03417  0.05983
   0.70825  0.03583  0.05932
   0.69157  0.03745  0.05909
   0.67489  0.03904  0.05898
   0.65822  0.04058  0.05918
   0.64155  0.04208  0.05950
   0.62490  0.04354  0.06006
   0.60824  0.04495  0.06074
   0.59160  0.04632  0.06181
   0.57497  0.04764  0.06292
   0.55835  0.04891  0.06427
   0.54174  0.05012  0.06598
   0.52515  0.05129  0.06791
   0.50858  0.05239  0.07010
   0.49203  0.05344  0.07273
   0.47550  0.05442  0.07545
   0.45899  0.05534  0.07888
   0.44250  0.05618  0.08251
   0.42604  0.05696  0.08672
   0.40962  0.05766  0.09146
   0.39322  0.05828  0.09668
   0.37686  0.05881  0.10257
   0.36055  0.05925  0.10923
   0.34427  0.05960  0.11666
   0.32805  0.05984  0.12498
   0.31188  0.05999  0.13427
   0.29576  0.06001  0.14469
   0.27972  0.05992  0.15636
   0.26374  0.05971  0.16927
   0.24786  0.05936  0.18407
   0.23206  0.05887  0.20040
   0.21638  0.05822  0.21869
   0.20082  0.05742  0.23945
   0.18542  0.05645  0.26265
   0.17020  0.05530  0.28869
   0.15520  0.05397  0.31822
   0.14048  0.05243  0.35154
   0.12612  0.05070  0.38881
   0.11223  0.04877  0.43072
   0.09895  0.04665  0.47733
   0.08645  0.04437  0.52849
   0.07492  0.04198  0.58369
   0.06448  0.03953  0.64151
   0.05523  0.03707  0.70086
   0.04714  0.03466  0.75959
   0.04013  0.03232  0.81604
   0.03407  0.03007  0.86915
   0.02883  0.02790  0.91598
   0.02429  0.02580  0.95553
   0.02033  0.02378  0.98429
   0.01687  0.02180  0.99903
   0.01383  0.01987  0.99473
   0.01117  0.01796  0.96474
   0.00884  0.01607  0.89998
   0.00681  0.01418  0.78993
   0.00506  0.01228  0.61871
   0.00358  0.01038  0.37544
   0.00236  0.00847  0.04612
   0.00140  0.00655 -0.37419
   0.00069  0.00463 -0.87307
   0.00024  0.00274 -1.40571
   0.00003  0.00090 -1.94491
   0.00003 -0.00090 -2.46063
   0.00024 -0.00274 -2.93979
   0.00069 -0.00463 -3.35260
   0.00140 -0.00655 -3.64293
   0.00236 -0.00847 -3.80929
   0.00358 -0.01038 -3.86237
   0.00506 -0.01228 -3.82156
   0.00681 -0.01418 -3.72450
   0.00884 -0.01607 -3.58555
   0.01117 -0.01796 -3.42806
   0.01383 -0.01987 -3.26755
   0.01687 -0.02180 -3.12294
   0.02033 -0.02378 -3.00253
   0.02429 -0.02580 -2.90709
   0.02883 -0.02790 -2.83500
   0.03407 -0.03007 -2.77924
   0.04013 -0.03232 -2.73284
   0.04714 -0.03466 -2.68939
   0.05523 -0.03707 -2.64168
   0.06448 -0.03953 -2.05783
   0.07492 -0.04198 -1.75896
   0.08645 -0.04437 -1.64959
   0.09895 -0.04665 -1.57175
   0.11223 -0.04877 -1.49570
   0.12612 -0.05070 -1.42212
   0.14048 -0.05243 -1.35285
   0.15520 -0.05397 -1.28759
   0.17020 -0.05530 -1.22692
   0.18542 -0.05645 -1.17013
   0.20082 -0.05742 -1.11709
   0.21638 -0.05822 -1.06757
   0.23206 -0.05887 -1.02080
   0.24786 -0.05936 -0.97707
   0.26374 -0.05971 -0.93543
   0.27972 -0.05992 -0.89587
   0.29577 -0.06001 -0.85822
   0.31188 -0.05999 -0.82251
   0.32805 -0.05984 -0.78820
   0.34427 -0.05960 -0.75528
   0.36055 -0.05925 -0.72379
   0.37686 -0.05881 -0.69329
   0.39322 -0.05827 -0.66401
   0.40962 -0.05766 -0.63574
   0.42604 -0.05696 -0.60842
   0.44250 -0.05618 -0.58184
   0.45899 -0.05534 -0.55621
   0.47550 -0.05442 -0.53122
   0.49203 -0.05344 -0.50696
   0.50858 -0.05239 -0.48330
   0.52515 -0.05129 -0.46016
   0.54175 -0.05012 -0.43761
   0.55835 -0.04891 -0.41558
   0.57497 -0.04764 -0.39379
   0.59160 -0.04632 -0.37266
   0.60825 -0.04495 -0.35167
   0.62490 -0.04354 -0.33113
   0.64155 -0.04208 -0.31070
   0.65822 -0.04058 -0.29056
   0.67490 -0.03904 -0.27057
   0.69157 -0.03745 -0.25077
   0.70825 -0.03583 -0.23095
   0.72493 -0.03417 -0.21117
   0.74161 -0.03247 -0.19139
   0.75829 -0.03074 -0.17158
   0.77497 -0.02896 -0.15168
   0.79165 -0.02715 -0.13161
   0.80831 -0.02531 -0.11132
   0.82498 -0.02342 -0.09087
   0.84163 -0.02150 -0.07030
   0.85827 -0.01955 -0.04944
   0.87488 -0.01756 -0.02841
   0.89145 -0.01554 -0.00740
   0.90794 -0.01348  0.01367
   0.92426 -0.01141  0.03445
   0.94026 -0.00934  0.05467
   0.95565 -0.00732  0.07383
   0.96998 -0.00540  0.09118
   0.98279 -0.00365  0.10620
   0.99374 -0.00214  0.11858
   1.00000 -0.00126  0.12508
