NACA 0012 AIRFOILS                              
 Alfa =  -8.90000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10988
   0.99374  0.00214  0.10808
   0.98279  0.00365  0.10306
   0.96998  0.00540  0.09754
   0.95565  0.00732  0.09191
   0.94026  0.00934  0.08633
   0.92426  0.01141  0.08139
   0.90794  0.01348  0.07709
   0.89145  0.01554  0.07343
   0.87488  0.01756  0.07040
   0.85827  0.01955  0.06789
   0.84163  0.02150  0.06584
   0.82498  0.02342  0.06426
   0.80831  0.02531  0.06297
   0.79164  0.02715  0.06210
   0.77497  0.02896  0.06147
   0.75829  0.03074  0.06108
   0.74161  0.03247  0.06099
   0.72493  0.03417  0.06107
   0.70825  0.03583  0.06133
   0.69157  0.03745  0.06186
   0.67489  0.03904  0.06247
   0.65822  0.04058  0.06339
   0.64155  0.04208  0.06443
   0.62490  0.04354  0.06567
   0.60824  0.04495  0.06707
   0.59160  0.04632  0.06882
   0.57497  0.04764  0.07063
   0.55835  0.04891  0.07267
   0.54174  0.05012  0.07509
   0.52515  0.05129  0.07773
   0.50858  0.05239  0.08062
   0.49203  0.05344  0.08396
   0.47550  0.05442  0.08745
   0.45899  0.05534  0.09159
   0.44250  0.05618  0.09599
   0.42604  0.05696  0.10095
   0.40962  0.05766  0.10648
   0.39322  0.05828  0.11249
   0.37686  0.05881  0.11922
   0.36055  0.05925  0.12668
   0.34427  0.05960  0.13499
   0.32805  0.05984  0.14418
   0.31188  0.05999  0.15437
   0.29576  0.06001  0.16569
   0.27972  0.05992  0.17833
   0.26374  0.05971  0.19223
   0.24786  0.05936  0.20802
   0.23206  0.05887  0.22537
   0.21638  0.05822  0.24473
   0.20082  0.05742  0.26656
   0.18542  0.05645  0.29086
   0.17020  0.05530  0.31803
   0.15520  0.05397  0.34867
   0.14048  0.05243  0.38308
   0.12612  0.05070  0.42141
   0.11223  0.04877  0.46431
   0.09895  0.04665  0.51169
   0.08645  0.04437  0.56349
   0.07492  0.04198  0.61891
   0.06448  0.03953  0.67660
   0.05523  0.03707  0.73516
   0.04714  0.03466  0.79232
   0.04013  0.03232  0.84670
   0.03407  0.03007  0.89614
   0.02883  0.02790  0.93897
   0.02429  0.02580  0.97242
   0.02033  0.02378  0.99413
   0.01687  0.02180  0.99960
   0.01383  0.01987  0.98396
   0.01117  0.01796  0.93951
   0.00884  0.01607  0.85766
   0.00681  0.01418  0.72594
   0.00506  0.01228  0.53052
   0.00358  0.01038  0.25699
   0.00236  0.00847 -0.10447
   0.00140  0.00655 -0.55975
   0.00069  0.00463 -1.09159
   0.00024  0.00274 -1.65488
   0.00003  0.00090 -2.21313
   0.00003 -0.00090 -2.74312
   0.00024 -0.00274 -3.22714
   0.00069 -0.00463 -3.63413
   0.00140 -0.00655 -3.91077
   0.00236 -0.00847 -4.05123
   0.00358 -0.01038 -4.07395
   0.00506 -0.01228 -3.99992
   0.00681 -0.01418 -3.86764
   0.00884 -0.01607 -3.69828
   0.01117 -0.01796 -3.52143
   0.01383 -0.01987 -3.36141
   0.01687 -0.02180 -3.23150
   0.02033 -0.02378 -3.13217
   0.02429 -0.02580 -3.06038
   0.02883 -0.02790 -3.00790
   0.03407 -0.03007 -2.96735
   0.04013 -0.03232 -2.93337
   0.04714 -0.03466 -2.90164
   0.05523 -0.03707 -2.86775
   0.06448 -0.03953 -2.56799
   0.07492 -0.04198 -2.02449
   0.08645 -0.04437 -1.74114
   0.09895 -0.04665 -1.60883
   0.11223 -0.04877 -1.52192
   0.12612 -0.05070 -1.44791
   0.14048 -0.05243 -1.37920
   0.15520 -0.05397 -1.31387
   0.17020 -0.05530 -1.25246
   0.18542 -0.05645 -1.19451
   0.20082 -0.05742 -1.14005
   0.21638 -0.05822 -1.08896
   0.23206 -0.05887 -1.04063
   0.24786 -0.05936 -0.99533
   0.26374 -0.05971 -0.95215
   0.27972 -0.05992 -0.91110
   0.29577 -0.06001 -0.87203
   0.31188 -0.05999 -0.83496
   0.32805 -0.05984 -0.79934
   0.34427 -0.05960 -0.76515
   0.36055 -0.05925 -0.73247
   0.37686 -0.05881 -0.70087
   0.39322 -0.05827 -0.67047
   0.40962 -0.05766 -0.64114
   0.42604 -0.05696 -0.61283
   0.44250 -0.05618 -0.58528
   0.45899 -0.05534 -0.55870
   0.47550 -0.05442 -0.53282
   0.49203 -0.05344 -0.50768
   0.50858 -0.05239 -0.48316
   0.52515 -0.05129 -0.45921
   0.54175 -0.05012 -0.43586
   0.55835 -0.04891 -0.41304
   0.57497 -0.04764 -0.39052
   0.59160 -0.04632 -0.36862
   0.60825 -0.04495 -0.34695
   0.62490 -0.04354 -0.32572
   0.64155 -0.04208 -0.30463
   0.65822 -0.04058 -0.28388
   0.67490 -0.03904 -0.26330
   0.69157 -0.03745 -0.24297
   0.70825 -0.03583 -0.22268
   0.72493 -0.03417 -0.20251
   0.74161 -0.03247 -0.18244
   0.75829 -0.03074 -0.16242
   0.77497 -0.02896 -0.14246
   0.79165 -0.02715 -0.12249
   0.80831 -0.02531 -0.10252
   0.82498 -0.02342 -0.08259
   0.84163 -0.02150 -0.06279
   0.85827 -0.01955 -0.04302
   0.87488 -0.01756 -0.02340
   0.89145 -0.01554 -0.00411
   0.90794 -0.01348  0.01488
   0.92426 -0.01141  0.03327
   0.94026 -0.00934  0.05084
   0.95565 -0.00732  0.06720
   0.96998 -0.00540  0.08180
   0.98279 -0.00365  0.09429
   0.99374 -0.00214  0.10448
   1.00000 -0.00126  0.10988
