NACA 0012 AIRFOILS                              
 Alfa =  -3.60000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08621
   0.99374  0.00214  0.08596
   0.98279  0.00365  0.08567
   0.96998  0.00540  0.08525
   0.95565  0.00732  0.08465
   0.94026  0.00934  0.08381
   0.92426  0.01141  0.08262
   0.90794  0.01348  0.08103
   0.89145  0.01554  0.07893
   0.87488  0.01756  0.07626
   0.85827  0.01955  0.07292
   0.84163  0.02150  0.06889
   0.82498  0.02342  0.06419
   0.80831  0.02531  0.05897
   0.79164  0.02715  0.05307
   0.77497  0.02896  0.04649
   0.75829  0.03074  0.03942
   0.74161  0.03247  0.03210
   0.72493  0.03417  0.02470
   0.70825  0.03583  0.01742
   0.69157  0.03745  0.01036
   0.67489  0.03904  0.00353
   0.65822  0.04058 -0.00296
   0.64155  0.04208 -0.00920
   0.62490  0.04354 -0.01515
   0.60824  0.04495 -0.02085
   0.59160  0.04632 -0.02623
   0.57497  0.04764 -0.03146
   0.55835  0.04891 -0.03645
   0.54174  0.05012 -0.04116
   0.52515  0.05129 -0.04565
   0.50858  0.05239 -0.04996
   0.49203  0.05344 -0.05397
   0.47550  0.05442 -0.05788
   0.45899  0.05534 -0.06135
   0.44250  0.05618 -0.06467
   0.42604  0.05696 -0.06762
   0.40962  0.05766 -0.07027
   0.39322  0.05828 -0.07259
   0.37686  0.05881 -0.07451
   0.36055  0.05925 -0.07590
   0.34427  0.05960 -0.07687
   0.32805  0.05984 -0.07710
   0.31188  0.05999 -0.07689
   0.29576  0.06001 -0.07581
   0.27972  0.05992 -0.07394
   0.26374  0.05971 -0.07115
   0.24786  0.05936 -0.06710
   0.23206  0.05887 -0.06190
   0.21638  0.05822 -0.05530
   0.20082  0.05742 -0.04702
   0.18542  0.05645 -0.03666
   0.17020  0.05530 -0.02433
   0.15520  0.05397 -0.00905
   0.14048  0.05243  0.00940
   0.12612  0.05070  0.03109
   0.11223  0.04877  0.05704
   0.09895  0.04665  0.08773
   0.08645  0.04437  0.12340
   0.07492  0.04198  0.16437
   0.06448  0.03953  0.21036
   0.05523  0.03707  0.26096
   0.04714  0.03466  0.31574
   0.04013  0.03232  0.37366
   0.03407  0.03007  0.43511
   0.02883  0.02790  0.49884
   0.02429  0.02580  0.56566
   0.02033  0.02378  0.63345
   0.01687  0.02180  0.70280
   0.01383  0.01987  0.77268
   0.01117  0.01796  0.83997
   0.00884  0.01607  0.90283
   0.00681  0.01418  0.95518
   0.00506  0.01228  0.99082
   0.00358  0.01038  0.99889
   0.00236  0.00847  0.96884
   0.00140  0.00655  0.88599
   0.00069  0.00463  0.74843
   0.00024  0.00274  0.55296
   0.00003  0.00090  0.31550
   0.00003 -0.00090  0.05235
   0.00024 -0.00274 -0.23659
   0.00069 -0.00463 -0.52915
   0.00140 -0.00655 -0.79705
   0.00236 -0.00847 -1.02253
   0.00358 -0.01038 -1.19271
   0.00506 -0.01228 -1.30915
   0.00681 -0.01418 -1.39136
   0.00884 -0.01607 -1.43601
   0.01117 -0.01796 -1.45734
   0.01383 -0.01987 -1.45922
   0.01687 -0.02180 -1.44660
   0.02033 -0.02378 -1.42482
   0.02429 -0.02580 -1.39531
   0.02883 -0.02790 -1.36008
   0.03407 -0.03007 -1.32076
   0.04013 -0.03232 -1.27836
   0.04714 -0.03466 -1.23362
   0.05523 -0.03707 -1.18754
   0.06448 -0.03953 -1.14113
   0.07492 -0.04198 -1.09511
   0.08645 -0.04437 -1.05049
   0.09895 -0.04665 -1.00768
   0.11223 -0.04877 -0.96742
   0.12612 -0.05070 -0.92951
   0.14048 -0.05243 -0.89414
   0.15520 -0.05397 -0.86099
   0.17020 -0.05530 -0.82998
   0.18542 -0.05645 -0.80081
   0.20082 -0.05742 -0.77332
   0.21638 -0.05822 -0.74745
   0.23206 -0.05887 -0.72304
   0.24786 -0.05936 -0.70008
   0.26374 -0.05971 -0.67844
   0.27972 -0.05992 -0.65808
   0.29577 -0.06001 -0.63897
   0.31188 -0.05999 -0.62109
   0.32805 -0.05984 -0.60433
   0.34427 -0.05960 -0.58860
   0.36055 -0.05925 -0.57384
   0.37686 -0.05881 -0.55996
   0.39322 -0.05827 -0.54687
   0.40962 -0.05766 -0.53458
   0.42604 -0.05696 -0.52323
   0.44250 -0.05618 -0.50664
   0.45899 -0.05534 -0.45545
   0.47550 -0.05442 -0.40985
   0.49203 -0.05344 -0.37773
   0.50858 -0.05239 -0.35668
   0.52515 -0.05129 -0.34057
   0.54175 -0.05012 -0.32762
   0.55835 -0.04891 -0.31603
   0.57497 -0.04764 -0.30441
   0.59160 -0.04632 -0.29314
   0.60825 -0.04495 -0.28134
   0.62490 -0.04354 -0.26976
   0.64155 -0.04208 -0.25767
   0.65822 -0.04058 -0.24560
   0.67490 -0.03904 -0.23346
   0.69157 -0.03745 -0.22132
   0.70825 -0.03583 -0.20887
   0.72493 -0.03417 -0.19632
   0.74161 -0.03247 -0.18373
   0.75829 -0.03074 -0.17090
   0.77497 -0.02896 -0.15795
   0.79165 -0.02715 -0.14466
   0.80831 -0.02531 -0.13097
   0.82498 -0.02342 -0.11693
   0.84163 -0.02150 -0.10263
   0.85827 -0.01955 -0.08757
   0.87488 -0.01756 -0.07180
   0.89145 -0.01554 -0.05554
   0.90794 -0.01348 -0.03810
   0.92426 -0.01141 -0.01990
   0.94026 -0.00934 -0.00061
   0.95565 -0.00732  0.01958
   0.96998 -0.00540  0.03984
   0.98279 -0.00365  0.05961
   0.99374 -0.00214  0.07831
   1.00000 -0.00126  0.08621
