NACA 0012 AIRFOILS                              
 Alfa =   2.90000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15888
   0.99374  0.00214  0.14625
   0.98279  0.00365  0.12160
   0.96998  0.00540  0.09642
   0.95565  0.00732  0.07158
   0.94026  0.00934  0.04775
   0.92426  0.01141  0.02572
   0.90794  0.01348  0.00541
   0.89145  0.01554 -0.01332
   0.87488  0.01756 -0.03090
   0.85827  0.01955 -0.04718
   0.84163  0.02150 -0.06274
   0.82498  0.02342 -0.07730
   0.80831  0.02531 -0.09145
   0.79164  0.02715 -0.10467
   0.77497  0.02896 -0.11796
   0.75829  0.03074 -0.13054
   0.74161  0.03247 -0.14270
   0.72493  0.03417 -0.15481
   0.70825  0.03583 -0.16656
   0.69157  0.03745 -0.17785
   0.67489  0.03904 -0.18916
   0.65822  0.04058 -0.19995
   0.64155  0.04208 -0.21044
   0.62490  0.04354 -0.22077
   0.60824  0.04495 -0.23072
   0.59160  0.04632 -0.24055
   0.57497  0.04764 -0.25189
   0.55835  0.04891 -0.26733
   0.54174  0.05012 -0.29190
   0.52515  0.05129 -0.32940
   0.50858  0.05239 -0.37327
   0.49203  0.05344 -0.39152
   0.47550  0.05442 -0.40019
   0.45899  0.05534 -0.41003
   0.44250  0.05618 -0.42069
   0.42604  0.05696 -0.43205
   0.40962  0.05766 -0.44409
   0.39322  0.05828 -0.45687
   0.37686  0.05881 -0.47038
   0.36055  0.05925 -0.48463
   0.34427  0.05960 -0.49962
   0.32805  0.05984 -0.51535
   0.31188  0.05999 -0.53181
   0.29576  0.06001 -0.54900
   0.27972  0.05992 -0.56691
   0.26374  0.05971 -0.58552
   0.24786  0.05936 -0.60474
   0.23206  0.05887 -0.62479
   0.21638  0.05822 -0.64559
   0.20082  0.05742 -0.66716
   0.18542  0.05645 -0.68954
   0.17020  0.05530 -0.71298
   0.15520  0.05397 -0.73730
   0.14048  0.05243 -0.76264
   0.12612  0.05070 -0.78935
   0.11223  0.04877 -0.81725
   0.09895  0.04665 -0.84622
   0.08645  0.04437 -0.87598
   0.07492  0.04198 -0.90624
   0.06448  0.03953 -0.93633
   0.05523  0.03707 -0.96522
   0.04714  0.03466 -0.99272
   0.04013  0.03232 -1.01785
   0.03407  0.03007 -1.03889
   0.02883  0.02790 -1.05630
   0.02429  0.02580 -1.06892
   0.02033  0.02378 -1.07438
   0.01687  0.02180 -1.07149
   0.01383  0.01987 -1.05798
   0.01117  0.01796 -1.02982
   0.00884  0.01607 -0.98265
   0.00681  0.01418 -0.91384
   0.00506  0.01228 -0.81195
   0.00358  0.01038 -0.67893
   0.00236  0.00847 -0.50257
   0.00140  0.00655 -0.28911
   0.00069  0.00463 -0.04945
   0.00024  0.00274  0.20416
   0.00003  0.00090  0.43335
   0.00003 -0.00090  0.63426
   0.00024 -0.00274  0.79980
   0.00069 -0.00463  0.91741
   0.00140 -0.00655  0.98359
   0.00236 -0.00847  0.99955
   0.00358 -0.01038  0.97566
   0.00506 -0.01228  0.92505
   0.00681 -0.01418  0.85620
   0.00884 -0.01607  0.78097
   0.01117 -0.01796  0.70125
   0.01383 -0.01987  0.62310
   0.01687 -0.02180  0.54677
   0.02033 -0.02378  0.47423
   0.02429 -0.02580  0.40492
   0.02883 -0.02790  0.33985
   0.03407 -0.03007  0.27863
   0.04013 -0.03232  0.22149
   0.04714 -0.03466  0.16828
   0.05523 -0.03707  0.11910
   0.06448 -0.03953  0.07439
   0.07492 -0.04198  0.03468
   0.08645 -0.04437 -0.00008
   0.09895 -0.04665 -0.02990
   0.11223 -0.04877 -0.05496
   0.12612 -0.05070 -0.07561
   0.14048 -0.05243 -0.09271
   0.15520 -0.05397 -0.10651
   0.17020 -0.05530 -0.11769
   0.18542 -0.05645 -0.12638
   0.20082 -0.05742 -0.13314
   0.21638 -0.05822 -0.13825
   0.23206 -0.05887 -0.14188
   0.24786 -0.05936 -0.14439
   0.26374 -0.05971 -0.14576
   0.27972 -0.05992 -0.14613
   0.29577 -0.06001 -0.14571
   0.31188 -0.05999 -0.14473
   0.32805 -0.05984 -0.14306
   0.34427 -0.05960 -0.14080
   0.36055 -0.05925 -0.13822
   0.37686 -0.05881 -0.13507
   0.39322 -0.05827 -0.13167
   0.40962 -0.05766 -0.12791
   0.42604 -0.05696 -0.12395
   0.44250 -0.05618 -0.11965
   0.45899 -0.05534 -0.11525
   0.47550 -0.05442 -0.11052
   0.49203 -0.05344 -0.10571
   0.50858 -0.05239 -0.10072
   0.52515 -0.05129 -0.09553
   0.54175 -0.05012 -0.09022
   0.55835 -0.04891 -0.08477
   0.57497 -0.04764 -0.07912
   0.59160 -0.04632 -0.07344
   0.60825 -0.04495 -0.06747
   0.62490 -0.04354 -0.06147
   0.64155 -0.04208 -0.05519
   0.65822 -0.04058 -0.04876
   0.67490 -0.03904 -0.04216
   0.69157 -0.03745 -0.03538
