NACA 0012 AIRFOILS                              
 Alfa =  -7.00000 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10585
   0.99374  0.00214  0.10389
   0.98279  0.00365  0.09998
   0.96998  0.00540  0.09528
   0.95565  0.00732  0.08997
   0.94026  0.00934  0.08425
   0.92426  0.01141  0.07849
   0.90794  0.01348  0.07286
   0.89145  0.01554  0.06750
   0.87488  0.01756  0.06247
   0.85827  0.01955  0.05781
   0.84163  0.02150  0.05350
   0.82498  0.02342  0.04959
   0.80831  0.02531  0.04599
   0.79164  0.02715  0.04274
   0.77497  0.02896  0.03977
   0.75829  0.03074  0.03709
   0.74161  0.03247  0.03469
   0.72493  0.03417  0.03251
   0.70825  0.03583  0.03054
   0.69157  0.03745  0.02882
   0.67489  0.03904  0.02726
   0.65822  0.04058  0.02595
   0.64155  0.04208  0.02479
   0.62490  0.04354  0.02384
   0.60824  0.04495  0.02306
   0.59160  0.04632  0.02254
   0.57497  0.04764  0.02215
   0.55835  0.04891  0.02197
   0.54174  0.05012  0.02207
   0.52515  0.05129  0.02240
   0.50858  0.05239  0.02296
   0.49203  0.05344  0.02387
   0.47550  0.05442  0.02497
   0.45899  0.05534  0.02657
   0.44250  0.05618  0.02842
   0.42604  0.05696  0.03075
   0.40962  0.05766  0.03355
   0.39322  0.05828  0.03681
   0.37686  0.05881  0.04066
   0.36055  0.05925  0.04516
   0.34427  0.05960  0.05037
   0.32805  0.05984  0.05639
   0.31188  0.05999  0.06329
   0.29576  0.06001  0.07120
   0.27972  0.05992  0.08025
   0.26374  0.05971  0.09049
   0.24786  0.05936  0.10237
   0.23206  0.05887  0.11572
   0.21638  0.05822  0.13093
   0.20082  0.05742  0.14837
   0.18542  0.05645  0.16819
   0.17020  0.05530  0.19071
   0.15520  0.05397  0.21655
   0.14048  0.05243  0.24603
   0.12612  0.05070  0.27955
   0.11223  0.04877  0.31767
   0.09895  0.04665  0.36065
   0.08645  0.04437  0.40867
   0.07492  0.04198  0.46134
   0.06448  0.03953  0.51784
   0.05523  0.03707  0.57718
   0.04714  0.03466  0.63777
   0.04013  0.03232  0.69855
   0.03407  0.03007  0.75847
   0.02883  0.02790  0.81577
   0.02429  0.02580  0.86968
   0.02033  0.02378  0.91779
   0.01687  0.02180  0.95813
   0.01383  0.01987  0.98687
   0.01117  0.01796  0.99983
   0.00884  0.01607  0.98978
   0.00681  0.01418  0.94898
   0.00506  0.01228  0.86481
   0.00358  0.01038  0.72678
   0.00236  0.00847  0.52157
   0.00140  0.00655  0.24269
   0.00069  0.00463 -0.10621
   0.00024  0.00274 -0.49924
   0.00003  0.00090 -0.91089
   0.00003 -0.00090 -1.32060
   0.00024 -0.00274 -1.71674
   0.00069 -0.00463 -2.07610
   0.00140 -0.00655 -2.35722
   0.00236 -0.00847 -2.54775
   0.00358 -0.01038 -2.65236
   0.00506 -0.01228 -2.68394
   0.00681 -0.01418 -2.66448
   0.00884 -0.01607 -2.60735
   0.01117 -0.01796 -2.52648
   0.01383 -0.01987 -2.42987
   0.01687 -0.02180 -2.32593
   0.02033 -0.02378 -2.21939
   0.02429 -0.02580 -2.11492
   0.02883 -0.02790 -2.01613
   0.03407 -0.03007 -1.92602
   0.04013 -0.03232 -1.84559
   0.04714 -0.03466 -1.77603
   0.05523 -0.03707 -1.71817
   0.06448 -0.03953 -1.67101
   0.07492 -0.04198 -1.63282
   0.08645 -0.04437 -1.60175
   0.09895 -0.04665 -1.57616
   0.11223 -0.04877 -1.55465
   0.12612 -0.05070 -1.53608
   0.14048 -0.05243 -1.51952
   0.15520 -0.05397 -1.50426
   0.17020 -0.05530 -1.48968
   0.18542 -0.05645 -1.47520
   0.20082 -0.05742 -1.46015
   0.21638 -0.05822 -1.34366
   0.23206 -0.05887 -1.14394
   0.24786 -0.05936 -0.97000
   0.26374 -0.05971 -0.85008
   0.27972 -0.05992 -0.77058
   0.29577 -0.06001 -0.71684
   0.31188 -0.05999 -0.67865
   0.32805 -0.05984 -0.64921
   0.34427 -0.05960 -0.62448
   0.36055 -0.05925 -0.60223
   0.37686 -0.05881 -0.58108
   0.39322 -0.05827 -0.56054
   0.40962 -0.05766 -0.54027
   0.42604 -0.05696 -0.52019
   0.44250 -0.05618 -0.50038
   0.45899 -0.05534 -0.48103
   0.47550 -0.05442 -0.46195
   0.49203 -0.05344 -0.44298
   0.50858 -0.05239 -0.42378
   0.52515 -0.05129 -0.40492
   0.54175 -0.05012 -0.38639
   0.55835 -0.04891 -0.36816
   0.57497 -0.04764 -0.35004
   0.59160 -0.04632 -0.33233
   0.60825 -0.04495 -0.31465
   0.62490 -0.04354 -0.29728
   0.64155 -0.04208 -0.27992
   0.65822 -0.04058 -0.26275
   0.67490 -0.03904 -0.24568
   0.69157 -0.03745 -0.22871
   0.70825 -0.03583 -0.21170
   0.72493 -0.03417 -0.19474
   0.74161 -0.03247 -0.17775
   0.75829 -0.03074 -0.16071
   0.77497 -0.02896 -0.14361
   0.79165 -0.02715 -0.12637
   0.80831 -0.02531 -0.10896
   0.82498 -0.02342 -0.09140
   0.84163 -0.02150 -0.07371
   0.85827 -0.01955 -0.05574
   0.87488 -0.01756 -0.03756
   0.89145 -0.01554 -0.01926
   0.90794 -0.01348 -0.00073
   0.92426 -0.01141  0.01781
   0.94026 -0.00934  0.03622
   0.95565 -0.00732  0.05413
   0.96998 -0.00540  0.07089
   0.98279 -0.00365  0.08596
   0.99374 -0.00214  0.09890
   1.00000 -0.00126  0.10585
