NACA 0012 AIRFOILS                              
 Alfa =  -3.30000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09331
   0.99374  0.00214  0.07386
   0.98279  0.00365  0.07353
   0.96998  0.00540  0.07314
   0.95565  0.00732  0.07262
   0.94026  0.00934  0.07192
   0.92426  0.01141  0.07095
   0.90794  0.01348  0.06964
   0.89145  0.01554  0.06790
   0.87488  0.01756  0.06564
   0.85827  0.01955  0.06279
   0.84163  0.02150  0.05925
   0.82498  0.02342  0.05500
   0.80831  0.02531  0.05012
   0.79164  0.02715  0.04468
   0.77497  0.02896  0.03854
   0.75829  0.03074  0.03175
   0.74161  0.03247  0.02451
   0.72493  0.03417  0.01703
   0.70825  0.03583  0.00953
   0.69157  0.03745  0.00217
   0.67489  0.03904 -0.00501
   0.65822  0.04058 -0.01191
   0.64155  0.04208 -0.01855
   0.62490  0.04354 -0.02493
   0.60824  0.04495 -0.03105
   0.59160  0.04632 -0.03685
   0.57497  0.04764 -0.04252
   0.55835  0.04891 -0.04794
   0.54174  0.05012 -0.05308
   0.52515  0.05129 -0.05805
   0.50858  0.05239 -0.06283
   0.49203  0.05344 -0.06731
   0.47550  0.05442 -0.07171
   0.45899  0.05534 -0.07570
   0.44250  0.05618 -0.07955
   0.42604  0.05696 -0.08303
   0.40962  0.05766 -0.08625
   0.39322  0.05828 -0.08914
   0.37686  0.05881 -0.09168
   0.36055  0.05925 -0.09373
   0.34427  0.05960 -0.09532
   0.32805  0.05984 -0.09636
   0.31188  0.05999 -0.09682
   0.29576  0.06001 -0.09657
   0.27972  0.05992 -0.09551
   0.26374  0.05971 -0.09356
   0.24786  0.05936 -0.09050
   0.23206  0.05887 -0.08622
   0.21638  0.05822 -0.08075
   0.20082  0.05742 -0.07353
   0.18542  0.05645 -0.06452
   0.17020  0.05530 -0.05330
   0.15520  0.05397 -0.03952
   0.14048  0.05243 -0.02263
   0.12612  0.05070 -0.00252
   0.11223  0.04877  0.02166
   0.09895  0.04665  0.05050
   0.08645  0.04437  0.08421
