NACA 0012 AIRFOILS                              
 Alfa =   2.90000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07231
   0.99374  0.00214  0.06632
   0.98279  0.00365  0.04903
   0.96998  0.00540  0.03100
   0.95565  0.00732  0.01263
   0.94026  0.00934 -0.00561
   0.92426  0.01141 -0.02292
   0.90794  0.01348 -0.03926
   0.89145  0.01554 -0.05459
   0.87488  0.01756 -0.06921
   0.85827  0.01955 -0.08286
   0.84163  0.02150 -0.09598
   0.82498  0.02342 -0.10829
   0.80831  0.02531 -0.12025
   0.79164  0.02715 -0.13135
   0.77497  0.02896 -0.14244
   0.75829  0.03074 -0.15283
   0.74161  0.03247 -0.16278
   0.72493  0.03417 -0.17268
   0.70825  0.03583 -0.18250
   0.69157  0.03745 -0.19271
   0.67489  0.03904 -0.20461
   0.65822  0.04058 -0.21891
   0.64155  0.04208 -0.23797
   0.62490  0.04354 -0.26566
   0.60824  0.04495 -0.30368
   0.59160  0.04632 -0.34910
   0.57497  0.04764 -0.38188
   0.55835  0.04891 -0.38981
   0.54174  0.05012 -0.39809
   0.52515  0.05129 -0.40666
   0.50858  0.05239 -0.41555
   0.49203  0.05344 -0.42481
   0.47550  0.05442 -0.43450
   0.45899  0.05534 -0.44470
   0.44250  0.05618 -0.45546
   0.42604  0.05696 -0.46686
   0.40962  0.05766 -0.47895
   0.39322  0.05828 -0.49180
   0.37686  0.05881 -0.50546
   0.36055  0.05925 -0.51994
   0.34427  0.05960 -0.53528
   0.32805  0.05984 -0.55147
   0.31188  0.05999 -0.56851
   0.29576  0.06001 -0.58641
   0.27972  0.05992 -0.60514
   0.26374  0.05971 -0.62472
   0.24786  0.05936 -0.64508
   0.23206  0.05887 -0.66638
   0.21638  0.05822 -0.68859
   0.20082  0.05742 -0.71178
   0.18542  0.05645 -0.73597
   0.17020  0.05530 -0.76139
   0.15520  0.05397 -0.78804
   0.14048  0.05243 -0.81604
   0.12612  0.05070 -0.84566
   0.11223  0.04877 -0.87687
   0.09895  0.04665 -0.90964
   0.08645  0.04437 -0.94379
   0.07492  0.04198 -0.97872
   0.06448  0.03953 -1.01407
   0.05523  0.03707 -1.04870
   0.04714  0.03466 -1.08240
   0.04013  0.03232 -1.11380
   0.03407  0.03007 -1.14169
   0.02883  0.02790 -1.16617
   0.02429  0.02580 -1.18602
   0.02033  0.02378 -1.19888
   0.01687  0.02180 -1.20367
   0.01383  0.01987 -1.19838
   0.01117  0.01796 -1.17823
   0.00884  0.01607 -1.13931
   0.00681  0.01418 -1.07663
   0.00506  0.01228 -0.98104
   0.00358  0.01038 -0.85162
   0.00236  0.00847 -0.67713
   0.00140  0.00655 -0.45877
   0.00069  0.00463 -0.20838
   0.00024  0.00274  0.05938
   0.00003  0.00090  0.30853
   0.00003 -0.00090  0.53255
   0.00024 -0.00274  0.72276
   0.00069 -0.00463  0.86626
   0.00140 -0.00655  0.95881
   0.00236 -0.00847  0.99729
   0.00358 -0.01038  0.99236
   0.00506 -0.01228  0.95649
   0.00681 -0.01418  0.89947
   0.00884 -0.01607  0.83129
   0.01117 -0.01796  0.75818
   0.01383 -0.01987  0.68299
   0.01687 -0.02180  0.60907
   0.02033 -0.02378  0.53728
   0.02429 -0.02580  0.46793
   0.02883 -0.02790  0.40253
   0.03407 -0.03007  0.33999
   0.04013 -0.03232  0.28138
   0.04714 -0.03466  0.22629
   0.05523 -0.03707  0.17521
   0.06448 -0.03953  0.12843
   0.07492 -0.04198  0.08654
   0.08645 -0.04437  0.04964
   0.09895 -0.04665  0.01790
   0.11223 -0.04877 -0.00898
   0.12612 -0.05070 -0.03136
   0.14048 -0.05243 -0.04990
   0.15520 -0.05397 -0.06506
   0.17020 -0.05530 -0.07743
   0.18542 -0.05645 -0.08725
   0.20082 -0.05742 -0.09500
   0.21638 -0.05822 -0.10100
   0.23206 -0.05887 -0.10543
   0.24786 -0.05936 -0.10863
   0.26374 -0.05971 -0.11066
   0.27972 -0.05992 -0.11160
   0.29577 -0.06001 -0.11169
   0.31188 -0.05999 -0.11116
   0.32805 -0.05984 -0.10991
   0.34427 -0.05960 -0.10800
   0.36055 -0.05925 -0.10568
   0.37686 -0.05881 -0.10281
   0.39322 -0.05827 -0.09961
   0.40962 -0.05766 -0.09597
   0.42604 -0.05696 -0.09209
   0.44250 -0.05618 -0.08784
   0.45899 -0.05534 -0.08342
   0.47550 -0.05442 -0.07862
   0.49203 -0.05344 -0.07369
   0.50858 -0.05239 -0.06852
   0.52515 -0.05129 -0.06308
   0.54175 -0.05012 -0.05746
   0.55835 -0.04891 -0.05162
   0.57497 -0.04764 -0.04551
   0.59160 -0.04632 -0.03928
   0.60825 -0.04495 -0.03273
   0.62490 -0.04354 -0.02603
   0.64155 -0.04208 -0.01904
   0.65822 -0.04058 -0.01185
   0.67490 -0.03904 -0.00450
   0.69157 -0.03745  0.00298
   0.70825 -0.03583  0.01050
   0.72493 -0.03417  0.01795
   0.74161 -0.03247  0.02512
   0.75829 -0.03074  0.03188
   0.77497 -0.02896  0.03807
   0.79165 -0.02715  0.04365
   0.80831 -0.02531  0.04870
   0.82498 -0.02342  0.05325
   0.84163 -0.02150  0.05717
   0.85827 -0.01955  0.06047
   0.87488 -0.01756  0.06320
   0.89145 -0.01554  0.06542
   0.90794 -0.01348  0.06720
   0.92426 -0.01141  0.06861
   0.94026 -0.00934  0.06970
   0.95565 -0.00732  0.07054
   0.96998 -0.00540  0.07117
   0.98279 -0.00365  0.07165
   0.99374 -0.00214  0.07202
   1.00000 -0.00126  0.07231
