NACA 0012 AIRFOILS                              
 Alfa =   7.30000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12373
   0.99374  0.00214  0.11650
   0.98279  0.00365  0.10277
   0.96998  0.00540  0.08643
   0.95565  0.00732  0.06791
   0.94026  0.00934  0.04791
   0.92426  0.01141  0.02717
   0.90794  0.01348  0.00619
   0.89145  0.01554 -0.01470
   0.87488  0.01756 -0.03545
   0.85827  0.01955 -0.05581
   0.84163  0.02150 -0.07589
   0.82498  0.02342 -0.09558
   0.80831  0.02531 -0.11502
   0.79164  0.02715 -0.13403
   0.77497  0.02896 -0.15305
   0.75829  0.03074 -0.17171
   0.74161  0.03247 -0.19020
   0.72493  0.03417 -0.20874
   0.70825  0.03583 -0.22717
   0.69157  0.03745 -0.24552
   0.67489  0.03904 -0.26406
   0.65822  0.04058 -0.28259
   0.64155  0.04208 -0.30128
   0.62490  0.04354 -0.32024
   0.60824  0.04495 -0.33933
   0.59160  0.04632 -0.35860
   0.57497  0.04764 -0.37839
   0.55835  0.04891 -0.39836
   0.54174  0.05012 -0.41876
   0.52515  0.05129 -0.43953
   0.50858  0.05239 -0.46087
   0.49203  0.05344 -0.48261
   0.47550  0.05442 -0.50494
   0.45899  0.05534 -0.52785
   0.44250  0.05618 -0.55140
   0.42604  0.05696 -0.57560
   0.40962  0.05766 -0.60051
   0.39322  0.05828 -0.62627
   0.37686  0.05881 -0.65294
   0.36055  0.05925 -0.68043
   0.34427  0.05960 -0.70896
   0.32805  0.05984 -0.73848
   0.31188  0.05999 -0.76917
   0.29576  0.06001 -0.80114
   0.27972  0.05992 -0.83439
   0.26374  0.05971 -0.86934
   0.24786  0.05936 -0.90551
   0.23206  0.05887 -0.94351
   0.21638  0.05822 -0.98353
   0.20082  0.05742 -1.02529
   0.18542  0.05645 -1.06902
   0.17020  0.05530 -1.11474
   0.15520  0.05397 -1.16038
   0.14048  0.05243 -1.20679
   0.12612  0.05070 -1.25350
   0.11223  0.04877 -1.31361
   0.09895  0.04665 -1.47465
   0.08645  0.04437 -1.90163
   0.07492  0.04198 -2.02035
   0.06448  0.03953 -2.06225
   0.05523  0.03707 -2.10493
   0.04714  0.03466 -2.15279
   0.04013  0.03232 -2.21000
   0.03407  0.03007 -2.28056
   0.02883  0.02790 -2.36689
   0.02429  0.02580 -2.46784
   0.02033  0.02378 -2.58274
   0.01687  0.02180 -2.70727
   0.01383  0.01987 -2.83428
   0.01117  0.01796 -2.95638
   0.00884  0.01607 -3.06443
   0.00681  0.01418 -3.14829
   0.00506  0.01228 -3.19105
   0.00358  0.01038 -3.18071
   0.00236  0.00847 -3.08708
   0.00140  0.00655 -2.89450
   0.00069  0.00463 -2.59924
   0.00024  0.00274 -2.20360
   0.00003  0.00090 -1.76644
   0.00003 -0.00090 -1.30355
   0.00024 -0.00274 -0.83512
   0.00069 -0.00463 -0.38230
   0.00140 -0.00655  0.02729
   0.00236 -0.00847  0.36122
   0.00358 -0.01038  0.61258
   0.00506 -0.01228  0.78986
   0.00681 -0.01418  0.90381
   0.00884 -0.01607  0.96884
   0.01117 -0.01796  0.99670
   0.01383 -0.01987  0.99763
   0.01687 -0.02180  0.97882
   0.02033 -0.02378  0.94638
   0.02429 -0.02580  0.90348
   0.02883 -0.02790  0.85372
   0.03407 -0.03007  0.79882
   0.04013 -0.03232  0.74059
   0.04714 -0.03466  0.68041
   0.05523 -0.03707  0.61989
   0.06448 -0.03953  0.55997
   0.07492 -0.04198  0.50258
   0.08645 -0.04437  0.44876
   0.09895 -0.04665  0.39949
   0.11223 -0.04877  0.35503
   0.12612 -0.05070  0.31560
   0.14048 -0.05243  0.28066
   0.15520 -0.05397  0.25000
   0.17020 -0.05530  0.22291
   0.18542 -0.05645  0.19917
   0.20082 -0.05742  0.17833
   0.21638 -0.05822  0.15993
   0.23206 -0.05887  0.14375
   0.24786 -0.05936  0.12936
   0.26374 -0.05971  0.11677
   0.27972 -0.05992  0.10568
   0.29577 -0.06001  0.09600
   0.31188 -0.05999  0.08725
   0.32805 -0.05984  0.07970
   0.34427 -0.05960  0.07311
   0.36055 -0.05925  0.06725
   0.37686 -0.05881  0.06224
   0.39322 -0.05827  0.05781
   0.40962 -0.05766  0.05403
   0.42604 -0.05696  0.05075
   0.44250 -0.05618  0.04795
   0.45899 -0.05534  0.04558
   0.47550 -0.05442  0.04369
   0.49203 -0.05344  0.04202
   0.50858 -0.05239  0.04074
   0.52515 -0.05129  0.03979
   0.54175 -0.05012  0.03910
   0.55835 -0.04891  0.03863
   0.57497 -0.04764  0.03849
   0.59160 -0.04632  0.03842
   0.60825 -0.04495  0.03872
   0.62490 -0.04354  0.03907
   0.64155 -0.04208  0.03973
   0.65822 -0.04058  0.04060
   0.67490 -0.03904  0.04160
   0.69157 -0.03745  0.04282
   0.70825 -0.03583  0.04427
   0.72493 -0.03417  0.04604
   0.74161 -0.03247  0.04796
   0.75829 -0.03074  0.05019
   0.77497 -0.02896  0.05271
   0.79165 -0.02715  0.05562
   0.80831 -0.02531  0.05887
   0.82498 -0.02342  0.06262
   0.84163 -0.02150  0.06678
   0.85827 -0.01955  0.07147
   0.87488 -0.01756  0.07681
   0.89145 -0.01554  0.08262
   0.90794 -0.01348  0.08904
   0.92426 -0.01141  0.09571
   0.94026 -0.00934  0.10247
   0.95565 -0.00732  0.10886
   0.96998 -0.00540  0.11438
   0.98279 -0.00365  0.11875
   0.99374 -0.00214  0.12203
   1.00000 -0.00126  0.12373
