NACA 0012 AIRFOILS                              
 Alfa =  -0.10000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.21303
   0.99374  0.00214  0.19867
   0.98279  0.00365  0.17009
   0.96998  0.00540  0.14364
   0.95565  0.00732  0.11992
   0.94026  0.00934  0.09864
   0.92426  0.01141  0.07973
   0.90794  0.01348  0.06097
   0.89145  0.01554  0.03872
   0.87488  0.01756  0.00802
   0.85827  0.01955 -0.03309
   0.84163  0.02150 -0.07767
   0.82498  0.02342 -0.08258
   0.80831  0.02531 -0.08750
   0.79164  0.02715 -0.09261
   0.77497  0.02896 -0.09790
   0.75829  0.03074 -0.10341
   0.74161  0.03247 -0.10916
   0.72493  0.03417 -0.11519
   0.70825  0.03583 -0.12151
   0.69157  0.03745 -0.12813
   0.67489  0.03904 -0.13508
   0.65822  0.04058 -0.14231
   0.64155  0.04208 -0.14983
   0.62490  0.04354 -0.15761
   0.60824  0.04495 -0.16562
   0.59160  0.04632 -0.17380
   0.57497  0.04764 -0.18221
   0.55835  0.04891 -0.19077
   0.54174  0.05012 -0.19943
   0.52515  0.05129 -0.20822
   0.50858  0.05239 -0.21712
   0.49203  0.05344 -0.22608
   0.47550  0.05442 -0.23519
   0.45899  0.05534 -0.24425
   0.44250  0.05618 -0.25346
   0.42604  0.05696 -0.26267
   0.40962  0.05766 -0.27187
   0.39322  0.05828 -0.28113
   0.37686  0.05881 -0.29040
   0.36055  0.05925 -0.29958
   0.34427  0.05960 -0.30877
   0.32805  0.05984 -0.31784
   0.31188  0.05999 -0.32680
   0.29576  0.06001 -0.33559
   0.27972  0.05992 -0.34421
   0.26374  0.05971 -0.35270
   0.24786  0.05936 -0.36066
   0.23206  0.05887 -0.36847
   0.21638  0.05822 -0.37573
   0.20082  0.05742 -0.38246
   0.18542  0.05645 -0.38848
   0.17020  0.05530 -0.39384
   0.15520  0.05397 -0.39797
   0.14048  0.05243 -0.40092
   0.12612  0.05070 -0.40239
   0.11223  0.04877 -0.40215
   0.09895  0.04665 -0.39921
   0.08645  0.04437 -0.39380
   0.07492  0.04198 -0.38486
   0.06448  0.03953 -0.37252
   0.05523  0.03707 -0.35571
   0.04714  0.03466 -0.33506
   0.04013  0.03232 -0.30966
   0.03407  0.03007 -0.27915
   0.02883  0.02790 -0.24318
   0.02429  0.02580 -0.20068
   0.02033  0.02378 -0.15125
   0.01687  0.02180 -0.09341
   0.01383  0.01987 -0.02607
   0.01117  0.01796  0.05287
   0.00884  0.01607  0.14427
   0.00681  0.01418  0.24923
   0.00506  0.01228  0.36876
   0.00358  0.01038  0.49758
   0.00236  0.00847  0.63229
   0.00140  0.00655  0.76513
   0.00069  0.00463  0.87858
   0.00024  0.00274  0.95929
   0.00003  0.00090  0.99723
   0.00003 -0.00090  0.99077
   0.00024 -0.00274  0.94019
   0.00069 -0.00463  0.84778
   0.00140 -0.00655  0.72446
   0.00236 -0.00847  0.58564
   0.00358 -0.01038  0.44450
   0.00506 -0.01228  0.31382
   0.00681 -0.01418  0.19228
   0.00884 -0.01607  0.08831
   0.01117 -0.01796 -0.00216
   0.01383 -0.01987 -0.07900
   0.01687 -0.02180 -0.14450
   0.02033 -0.02378 -0.20076
   0.02429 -0.02580 -0.24751
   0.02883 -0.02790 -0.28726
   0.03407 -0.03007 -0.32089
   0.04013 -0.03232 -0.34892
   0.04714 -0.03466 -0.37178
   0.05523 -0.03707 -0.39010
   0.06448 -0.03953 -0.40448
   0.07492 -0.04198 -0.41464
   0.08645 -0.04437 -0.42124
   0.09895 -0.04665 -0.42495
   0.11223 -0.04877 -0.42594
   0.12612 -0.05070 -0.42460
   0.14048 -0.05243 -0.42204
   0.15520 -0.05397 -0.41760
   0.17020 -0.05530 -0.41229
   0.18542 -0.05645 -0.40608
   0.20082 -0.05742 -0.39899
   0.21638 -0.05822 -0.39128
   0.23206 -0.05887 -0.38328
   0.24786 -0.05936 -0.37488
   0.26374 -0.05971 -0.36608
   0.27972 -0.05992 -0.35700
   0.29577 -0.06001 -0.34773
   0.31188 -0.05999 -0.33841
   0.32805 -0.05984 -0.32896
   0.34427 -0.05960 -0.31930
   0.36055 -0.05925 -0.30973
   0.37686 -0.05881 -0.30004
   0.39322 -0.05827 -0.29040
   0.40962 -0.05766 -0.28076
   0.42604 -0.05696 -0.27120
   0.44250 -0.05618 -0.26161
   0.45899 -0.05534 -0.25216
   0.47550 -0.05442 -0.24271
   0.49203 -0.05344 -0.23342
   0.50858 -0.05239 -0.22419
   0.52515 -0.05129 -0.21508
   0.54175 -0.05012 -0.20610
   0.55835 -0.04891 -0.19728
   0.57497 -0.04764 -0.18860
   0.59160 -0.04632 -0.18017
   0.60825 -0.04495 -0.17192
   0.62490 -0.04354 -0.16394
   0.64155 -0.04208 -0.15620
   0.65822 -0.04058 -0.14877
   0.67490 -0.03904 -0.14164
   0.69157 -0.03745 -0.13483
   0.70825 -0.03583 -0.12832
   0.72493 -0.03417 -0.12211
   0.74161 -0.03247 -0.11618
   0.75829 -0.03074 -0.11050
   0.77497 -0.02896 -0.10504
   0.79165 -0.02715 -0.09978
   0.80831 -0.02531 -0.09475
   0.82498 -0.02342 -0.08862
   0.84163 -0.02150 -0.04611
   0.85827 -0.01955 -0.00676
   0.87488 -0.01756  0.02258
   0.89145 -0.01554  0.04337
   0.90794 -0.01348  0.06065
   0.92426 -0.01141  0.07744
   0.94026 -0.00934  0.09614
   0.95565 -0.00732  0.11773
   0.96998 -0.00540  0.14220
   0.98279 -0.00365  0.16924
   0.99374 -0.00214  0.19834
   1.00000 -0.00126  0.21303
