NACA 0012 AIRFOILS                              
 Alfa =  -5.00000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11148
   0.99374  0.00214  0.11046
   0.98279  0.00365  0.10861
   0.96998  0.00540  0.10616
   0.95565  0.00732  0.10303
   0.94026  0.00934  0.09925
   0.92426  0.01141  0.09495
   0.90794  0.01348  0.09008
   0.89145  0.01554  0.08459
   0.87488  0.01756  0.07860
   0.85827  0.01955  0.07225
   0.84163  0.02150  0.06572
   0.82498  0.02342  0.05920
   0.80831  0.02531  0.05277
   0.79164  0.02715  0.04658
   0.77497  0.02896  0.04063
   0.75829  0.03074  0.03497
   0.74161  0.03247  0.02963
   0.72493  0.03417  0.02456
   0.70825  0.03583  0.01977
   0.69157  0.03745  0.01528
   0.67489  0.03904  0.01100
   0.65822  0.04058  0.00701
   0.64155  0.04208  0.00322
   0.62490  0.04354 -0.00035
   0.60824  0.04495 -0.00373
   0.59160  0.04632 -0.00683
   0.57497  0.04764 -0.00983
   0.55835  0.04891 -0.01259
   0.54174  0.05012 -0.01511
   0.52515  0.05129 -0.01742
   0.50858  0.05239 -0.01953
   0.49203  0.05344 -0.02132
   0.47550  0.05442 -0.02299
   0.45899  0.05534 -0.02418
   0.44250  0.05618 -0.02520
   0.42604  0.05696 -0.02581
   0.40962  0.05766 -0.02601
   0.39322  0.05828 -0.02586
   0.37686  0.05881 -0.02518
   0.36055  0.05925 -0.02397
   0.34427  0.05960 -0.02215
   0.32805  0.05984 -0.01964
   0.31188  0.05999 -0.01638
   0.29576  0.06001 -0.01224
   0.27972  0.05992 -0.00712
   0.26374  0.05971 -0.00098
   0.24786  0.05936  0.00665
   0.23206  0.05887  0.01554
   0.21638  0.05822  0.02609
   0.20082  0.05742  0.03864
   0.18542  0.05645  0.05337
   0.17020  0.05530  0.07050
   0.15520  0.05397  0.09077
   0.14048  0.05243  0.11445
   0.12612  0.05070  0.14194
   0.11223  0.04877  0.17389
   0.09895  0.04665  0.21077
   0.08645  0.04437  0.25292
   0.07492  0.04198  0.30019
   0.06448  0.03953  0.35227
   0.05523  0.03707  0.40842
   0.04714  0.03466  0.46762
   0.04013  0.03232  0.52916
   0.03407  0.03007  0.59233
   0.02883  0.02790  0.65616
   0.02429  0.02580  0.72007
   0.02033  0.02378  0.78308
   0.01687  0.02180  0.84341
   0.01383  0.01987  0.89905
   0.01117  0.01796  0.94779
   0.00884  0.01607  0.98302
   0.00681  0.01418  0.99970
   0.00506  0.01228  0.98767
   0.00358  0.01038  0.93689
   0.00236  0.00847  0.83329
   0.00140  0.00655  0.66717
   0.00069  0.00463  0.43482
   0.00024  0.00274  0.15102
   0.00003  0.00090 -0.16724
   0.00003 -0.00090 -0.50462
   0.00024 -0.00274 -0.85127
   0.00069 -0.00463 -1.18592
   0.00140 -0.00655 -1.47386
   0.00236 -0.00847 -1.69487
   0.00358 -0.01038 -1.84925
   0.00506 -0.01228 -1.94067
   0.00681 -0.01418 -1.98773
   0.00884 -0.01607 -1.99671
   0.01117 -0.01796 -1.98115
   0.01383 -0.01987 -1.94613
   0.01687 -0.02180 -1.89942
   0.02033 -0.02378 -1.84395
   0.02429 -0.02580 -1.78321
   0.02883 -0.02790 -1.71795
   0.03407 -0.03007 -1.65051
   0.04013 -0.03232 -1.58126
   0.04714 -0.03466 -1.51141
   0.05523 -0.03707 -1.44179
   0.06448 -0.03953 -1.37344
   0.07492 -0.04198 -1.30747
   0.08645 -0.04437 -1.24498
   0.09895 -0.04665 -1.18684
   0.11223 -0.04877 -1.13357
   0.12612 -0.05070 -1.08528
   0.14048 -0.05243 -1.04189
   0.15520 -0.05397 -1.00307
   0.17020 -0.05530 -0.96842
   0.18542 -0.05645 -0.93745
   0.20082 -0.05742 -0.90968
   0.21638 -0.05822 -0.88472
   0.23206 -0.05887 -0.86224
   0.24786 -0.05936 -0.84184
   0.26374 -0.05971 -0.82316
   0.27972 -0.05992 -0.80584
   0.29577 -0.06001 -0.78956
   0.31188 -0.05999 -0.77399
   0.32805 -0.05984 -0.75884
   0.34427 -0.05960 -0.74388
   0.36055 -0.05925 -0.65556
   0.37686 -0.05881 -0.57586
   0.39322 -0.05827 -0.52128
   0.40962 -0.05766 -0.48712
   0.42604 -0.05696 -0.46485
   0.44250 -0.05618 -0.44806
   0.45899 -0.05534 -0.43343
   0.47550 -0.05442 -0.41923
   0.49203 -0.05344 -0.40508
   0.50858 -0.05239 -0.39063
   0.52515 -0.05129 -0.37580
   0.54175 -0.05012 -0.36091
   0.55835 -0.04891 -0.34619
   0.57497 -0.04764 -0.33142
   0.59160 -0.04632 -0.31716
   0.60825 -0.04495 -0.30241
   0.62490 -0.04354 -0.28773
   0.64155 -0.04208 -0.27292
   0.65822 -0.04058 -0.25833
   0.67490 -0.03904 -0.24376
   0.69157 -0.03745 -0.22927
   0.70825 -0.03583 -0.21460
   0.72493 -0.03417 -0.19989
   0.74161 -0.03247 -0.18509
   0.75829 -0.03074 -0.17012
   0.77497 -0.02896 -0.15499
   0.79165 -0.02715 -0.13952
   0.80831 -0.02531 -0.12367
   0.82498 -0.02342 -0.10743
   0.84163 -0.02150 -0.09084
   0.85827 -0.01955 -0.07354
   0.87488 -0.01756 -0.05556
   0.89145 -0.01554 -0.03702
   0.90794 -0.01348 -0.01751
   0.92426 -0.01141  0.00267
   0.94026 -0.00934  0.02358
   0.95565 -0.00732  0.04484
   0.96998 -0.00540  0.06558
   0.98279 -0.00365  0.08505
   0.99374 -0.00214  0.10251
   1.00000 -0.00126  0.11148
