NACA 0012 AIRFOILS                              
 Alfa =   2.20000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11017
   0.99374  0.00214  0.10220
   0.98279  0.00365  0.08226
   0.96998  0.00540  0.06202
   0.95565  0.00732  0.04213
   0.94026  0.00934  0.02287
   0.92426  0.01141  0.00506
   0.90794  0.01348 -0.01137
   0.89145  0.01554 -0.02648
   0.87488  0.01756 -0.04059
   0.85827  0.01955 -0.05348
   0.84163  0.02150 -0.06562
   0.82498  0.02342 -0.07675
   0.80831  0.02531 -0.08735
   0.79164  0.02715 -0.09708
   0.77497  0.02896 -0.10703
   0.75829  0.03074 -0.11724
   0.74161  0.03247 -0.12940
   0.72493  0.03417 -0.14583
   0.70825  0.03583 -0.16937
   0.69157  0.03745 -0.20230
   0.67489  0.03904 -0.24240
   0.65822  0.04058 -0.27958
   0.64155  0.04208 -0.28600
   0.62490  0.04354 -0.29288
   0.60824  0.04495 -0.30002
   0.59160  0.04632 -0.30742
   0.57497  0.04764 -0.31511
   0.55835  0.04891 -0.32311
   0.54174  0.05012 -0.33149
   0.52515  0.05129 -0.34028
   0.50858  0.05239 -0.34954
   0.49203  0.05344 -0.35929
   0.47550  0.05442 -0.36958
   0.45899  0.05534 -0.38044
   0.44250  0.05618 -0.39189
   0.42604  0.05696 -0.40391
   0.40962  0.05766 -0.41652
   0.39322  0.05828 -0.42970
   0.37686  0.05881 -0.44343
   0.36055  0.05925 -0.45768
   0.34427  0.05960 -0.47243
   0.32805  0.05984 -0.48766
   0.31188  0.05999 -0.50333
   0.29576  0.06001 -0.51948
   0.27972  0.05992 -0.53607
   0.26374  0.05971 -0.55315
   0.24786  0.05936 -0.57054
   0.23206  0.05887 -0.58854
   0.21638  0.05822 -0.60704
   0.20082  0.05742 -0.62595
   0.18542  0.05645 -0.64546
   0.17020  0.05530 -0.66565
   0.15520  0.05397 -0.68630
   0.14048  0.05243 -0.70753
   0.12612  0.05070 -0.72971
   0.11223  0.04877 -0.75228
   0.09895  0.04665 -0.77547
   0.08645  0.04437 -0.79862
   0.07492  0.04198 -0.82157
   0.06448  0.03953 -0.84344
   0.05523  0.03707 -0.86385
   0.04714  0.03466 -0.88190
   0.04013  0.03232 -0.89691
   0.03407  0.03007 -0.90777
   0.02883  0.02790 -0.91466
   0.02429  0.02580 -0.91555
   0.02033  0.02378 -0.90878
   0.01687  0.02180 -0.89419
   0.01383  0.01987 -0.86862
   0.01117  0.01796 -0.82790
   0.00884  0.01607 -0.77041
   0.00681  0.01418 -0.68877
   0.00506  0.01228 -0.57902
   0.00358  0.01038 -0.44125
   0.00236  0.00847 -0.26764
   0.00140  0.00655 -0.06011
   0.00069  0.00463  0.16489
   0.00024  0.00274  0.38941
   0.00003  0.00090  0.59023
   0.00003 -0.00090  0.75941
   0.00024 -0.00274  0.88641
   0.00069 -0.00463  0.96814
   0.00140 -0.00655  0.99940
   0.00236 -0.00847  0.98547
   0.00358 -0.01038  0.93708
   0.00506 -0.01228  0.86895
   0.00681 -0.01418  0.78789
   0.00884 -0.01607  0.70289
   0.01117 -0.01796  0.61726
   0.01383 -0.01987  0.53645
   0.01687 -0.02180  0.45919
   0.02033 -0.02378  0.38648
   0.02429 -0.02580  0.31857
   0.02883 -0.02790  0.25549
   0.03407 -0.03007  0.19713
   0.04013 -0.03232  0.14313
   0.04714 -0.03466  0.09336
   0.05523 -0.03707  0.04829
   0.06448 -0.03953  0.00746
   0.07492 -0.04198 -0.02818
   0.08645 -0.04437 -0.05893
   0.09895 -0.04665 -0.08501
   0.11223 -0.04877 -0.10643
   0.12612 -0.05070 -0.12387
   0.14048 -0.05243 -0.13775
   0.15520 -0.05397 -0.14870
   0.17020 -0.05530 -0.15729
   0.18542 -0.05645 -0.16351
   0.20082 -0.05742 -0.16793
   0.21638 -0.05822 -0.17090
   0.23206 -0.05887 -0.17249
   0.24786 -0.05936 -0.17309
   0.26374 -0.05971 -0.17259
   0.27972 -0.05992 -0.17127
   0.29577 -0.06001 -0.16922
   0.31188 -0.05999 -0.16664
   0.32805 -0.05984 -0.16345
   0.34427 -0.05960 -0.15976
   0.36055 -0.05925 -0.15571
   0.37686 -0.05881 -0.15123
   0.39322 -0.05827 -0.14647
   0.40962 -0.05766 -0.14140
   0.42604 -0.05696 -0.13611
   0.44250 -0.05618 -0.13053
   0.45899 -0.05534 -0.12484
   0.47550 -0.05442 -0.11885
   0.49203 -0.05344 -0.11277
   0.50858 -0.05239 -0.10648
   0.52515 -0.05129 -0.09999
   0.54175 -0.05012 -0.09336
   0.55835 -0.04891 -0.08658
   0.57497 -0.04764 -0.07956
   0.59160 -0.04632 -0.07247
   0.60825 -0.04495 -0.06513
   0.62490 -0.04354 -0.05770
   0.64155 -0.04208 -0.05007
   0.65822 -0.04058 -0.04237
   0.67490 -0.03904 -0.03463
   0.69157 -0.03745 -0.02694
   0.70825 -0.03583 -0.01941
   0.72493 -0.03417 -0.01220
   0.74161 -0.03247 -0.00545
   0.75829 -0.03074  0.00073
   0.77497 -0.02896  0.00633
   0.79165 -0.02715  0.01145
   0.80831 -0.02531  0.01606
   0.82498 -0.02342  0.02006
   0.84163 -0.02150  0.02348
   0.85827 -0.01955  0.02636
   0.87488 -0.01756  0.02875
   0.89145 -0.01554  0.03075
   0.90794 -0.01348  0.03239
   0.92426 -0.01141  0.03376
   0.94026 -0.00934  0.03490
   0.95565 -0.00732  0.03588
   0.96998 -0.00540  0.03674
   0.98279 -0.00365  0.03756
   0.99374 -0.00214  0.08493
   1.00000 -0.00126  0.11017
