NACA 0012 AIRFOILS                              
 Alfa =   8.90000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10800
   0.99374  0.00214  0.10217
   0.98279  0.00365  0.09132
   0.96998  0.00540  0.07821
   0.95565  0.00732  0.06312
   0.94026  0.00934  0.04650
   0.92426  0.01141  0.02887
   0.90794  0.01348  0.01057
   0.89145  0.01554 -0.00814
   0.87488  0.01756 -0.02717
   0.85827  0.01955 -0.04634
   0.84163  0.02150 -0.06564
   0.82498  0.02342 -0.08500
   0.80831  0.02531 -0.10444
   0.79164  0.02715 -0.12381
   0.77497  0.02896 -0.14340
   0.75829  0.03074 -0.16291
   0.74161  0.03247 -0.18247
   0.72493  0.03417 -0.20220
   0.70825  0.03583 -0.22197
   0.69157  0.03745 -0.24185
   0.67489  0.03904 -0.26196
   0.65822  0.04058 -0.28220
   0.64155  0.04208 -0.30266
   0.62490  0.04354 -0.32347
   0.60824  0.04495 -0.34448
   0.59160  0.04632 -0.36580
   0.57497  0.04764 -0.38763
   0.55835  0.04891 -0.40976
   0.54174  0.05012 -0.43239
   0.52515  0.05129 -0.45547
   0.50858  0.05239 -0.47919
   0.49203  0.05344 -0.50344
   0.47550  0.05442 -0.52832
   0.45899  0.05534 -0.55395
   0.44250  0.05618 -0.58028
   0.42604  0.05696 -0.60742
   0.40962  0.05766 -0.63539
   0.39322  0.05828 -0.66439
   0.37686  0.05881 -0.69439
   0.36055  0.05925 -0.72551
   0.34427  0.05960 -0.75776
   0.32805  0.05984 -0.79125
   0.31188  0.05999 -0.82616
   0.29576  0.06001 -0.86256
   0.27972  0.05992 -0.90063
   0.26374  0.05971 -0.94058
   0.24786  0.05936 -0.98222
   0.23206  0.05887 -1.02596
   0.21638  0.05822 -1.07211
   0.20082  0.05742 -1.12050
   0.18542  0.05645 -1.17139
   0.17020  0.05530 -1.22509
   0.15520  0.05397 -1.28173
   0.14048  0.05243 -1.34310
   0.12612  0.05070 -1.41637
   0.11223  0.04877 -1.52057
   0.09895  0.04665 -1.70158
   0.08645  0.04437 -2.07450
   0.07492  0.04198 -2.66512
   0.06448  0.03953 -2.72494
   0.05523  0.03707 -2.75212
   0.04714  0.03466 -2.77823
   0.04013  0.03232 -2.80593
   0.03407  0.03007 -2.83803
   0.02883  0.02790 -2.87793
   0.02429  0.02580 -2.93037
   0.02033  0.02378 -3.00182
   0.01687  0.02180 -3.09949
   0.01383  0.01987 -3.22559
   0.01117  0.01796 -3.37986
   0.00884  0.01607 -3.55127
   0.00681  0.01418 -3.71729
   0.00506  0.01228 -3.84835
   0.00358  0.01038 -3.92230
   0.00236  0.00847 -3.90413
   0.00140  0.00655 -3.76779
   0.00069  0.00463 -3.50194
   0.00024  0.00274 -3.10518
   0.00003  0.00090 -2.63763
   0.00003 -0.00090 -2.12140
   0.00024 -0.00274 -1.57440
   0.00069 -0.00463 -1.02719
   0.00140 -0.00655 -0.50879
   0.00236 -0.00847 -0.06757
   0.00358 -0.01038  0.28494
   0.00506 -0.01228  0.55025
   0.00681 -0.01418  0.73926
   0.00884 -0.01607  0.86601
   0.01117 -0.01796  0.94444
   0.01383 -0.01987  0.98613
   0.01687 -0.02180  0.99986
   0.02033 -0.02378  0.99299
   0.02429 -0.02580  0.97014
   0.02883 -0.02790  0.93607
   0.03407 -0.03007  0.89269
   0.04013 -0.03232  0.84303
   0.04714 -0.03466  0.78842
   0.05523 -0.03707  0.73121
   0.06448 -0.03953  0.67270
   0.07492 -0.04198  0.61504
   0.08645 -0.04437  0.55980
   0.09895 -0.04665  0.50818
   0.11223 -0.04877  0.46084
   0.12612 -0.05070  0.41819
   0.14048 -0.05243  0.37979
   0.15520 -0.05397  0.34569
   0.17020 -0.05530  0.31517
   0.18542 -0.05645  0.28799
   0.20082 -0.05742  0.26383
   0.21638 -0.05822  0.24218
   0.23206 -0.05887  0.22286
   0.24786 -0.05936  0.20546
   0.26374 -0.05971  0.18991
   0.27972 -0.05992  0.17598
   0.29577 -0.06001  0.16354
   0.31188 -0.05999  0.15214
   0.32805 -0.05984  0.14199
   0.34427 -0.05960  0.13289
   0.36055 -0.05925  0.12463
   0.37686 -0.05881  0.11723
   0.39322 -0.05827  0.11053
   0.40962 -0.05766  0.10450
   0.42604 -0.05696  0.09904
   0.44250 -0.05618  0.09414
   0.45899 -0.05534  0.08968
   0.47550 -0.05442  0.08575
   0.49203 -0.05344  0.08209
   0.50858 -0.05239  0.07885
   0.52515 -0.05129  0.07596
   0.54175 -0.05012  0.07337
   0.55835 -0.04891  0.07103
   0.57497 -0.04764  0.06903
   0.59160 -0.04632  0.06709
   0.60825 -0.04495  0.06556
   0.62490 -0.04354  0.06408
   0.64155 -0.04208  0.06289
   0.65822 -0.04058  0.06192
   0.67490 -0.03904  0.06107
   0.69157 -0.03745  0.06040
   0.70825 -0.03583  0.05995
   0.72493 -0.03417  0.05978
   0.74161 -0.03247  0.05969
   0.75829 -0.03074  0.05988
   0.77497 -0.02896  0.06027
   0.79165 -0.02715  0.06099
   0.80831 -0.02531  0.06192
   0.82498 -0.02342  0.06327
   0.84163 -0.02150  0.06490
   0.85827 -0.01955  0.06695
   0.87488 -0.01756  0.06954
   0.89145 -0.01554  0.07257
   0.90794 -0.01348  0.07628
   0.92426 -0.01141  0.08047
   0.94026 -0.00934  0.08528
   0.95565 -0.00732  0.09060
   0.96998 -0.00540  0.09612
   0.98279 -0.00365  0.10142
   0.99374 -0.00214  0.10618
   1.00000 -0.00126  0.10800
