NACA 0012 AIRFOILS                              
 Alfa =   7.70000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11993
   0.99374  0.00214  0.11333
   0.98279  0.00365  0.10084
   0.96998  0.00540  0.08580
   0.95565  0.00732  0.06858
   0.94026  0.00934  0.04975
   0.92426  0.01141  0.03000
   0.90794  0.01348  0.00979
   0.89145  0.01554 -0.01056
   0.87488  0.01756 -0.03094
   0.85827  0.01955 -0.05113
   0.84163  0.02150 -0.07117
   0.82498  0.02342 -0.09095
   0.80831  0.02531 -0.11058
   0.79164  0.02715 -0.12986
   0.77497  0.02896 -0.14920
   0.75829  0.03074 -0.16824
   0.74161  0.03247 -0.18715
   0.72493  0.03417 -0.20613
   0.70825  0.03583 -0.22502
   0.69157  0.03745 -0.24388
   0.67489  0.03904 -0.26291
   0.65822  0.04058 -0.28196
   0.64155  0.04208 -0.30117
   0.62490  0.04354 -0.32067
   0.60824  0.04495 -0.34029
   0.59160  0.04632 -0.36014
   0.57497  0.04764 -0.38049
   0.55835  0.04891 -0.40104
   0.54174  0.05012 -0.42204
   0.52515  0.05129 -0.44343
   0.50858  0.05239 -0.46538
   0.49203  0.05344 -0.48778
   0.47550  0.05442 -0.51077
   0.45899  0.05534 -0.53438
   0.44250  0.05618 -0.55865
   0.42604  0.05696 -0.58361
   0.40962  0.05766 -0.60927
   0.39322  0.05828 -0.63589
   0.37686  0.05881 -0.66341
   0.36055  0.05925 -0.69183
   0.34427  0.05960 -0.72131
   0.32805  0.05984 -0.75185
   0.31188  0.05999 -0.78365
   0.29576  0.06001 -0.81673
   0.27972  0.05992 -0.85127
   0.26374  0.05971 -0.88754
   0.24786  0.05936 -0.92518
   0.23206  0.05887 -0.96472
   0.21638  0.05822 -1.00642
   0.20082  0.05742 -1.05008
   0.18542  0.05645 -1.09578
   0.17020  0.05530 -1.14407
   0.15520  0.05397 -1.19307
   0.14048  0.05243 -1.24279
   0.12612  0.05070 -1.29428
   0.11223  0.04877 -1.35662
   0.09895  0.04665 -1.49076
   0.08645  0.04437 -1.85634
   0.07492  0.04198 -2.18987
   0.06448  0.03953 -2.22989
   0.05523  0.03707 -2.26766
   0.04714  0.03466 -2.30780
   0.04013  0.03232 -2.35436
   0.03407  0.03007 -2.41175
   0.02883  0.02790 -2.48462
   0.02429  0.02580 -2.57631
   0.02033  0.02378 -2.68568
   0.01687  0.02180 -2.81213
   0.01383  0.01987 -2.94903
   0.01117  0.01796 -3.08628
   0.00884  0.01607 -3.21213
   0.00681  0.01418 -3.31534
   0.00506  0.01228 -3.37693
   0.00358  0.01038 -3.38335
   0.00236  0.00847 -3.30604
   0.00140  0.00655 -3.12318
   0.00069  0.00463 -2.83082
   0.00024  0.00274 -2.43268
   0.00003  0.00090 -1.98353
   0.00003 -0.00090 -1.50608
   0.00024 -0.00274 -1.01567
   0.00069 -0.00463 -0.53634
   0.00140 -0.00655 -0.10006
   0.00236 -0.00847  0.26194
   0.00358 -0.01038  0.53836
   0.00506 -0.01228  0.73733
   0.00681 -0.01418  0.86981
   0.00884 -0.01607  0.94967
   0.01117 -0.01796  0.98946
   0.01383 -0.01987  0.99996
   0.01687 -0.02180  0.98876
   0.02033 -0.02378  0.96209
   0.02429 -0.02580  0.92382
   0.02883 -0.02790  0.87739
   0.03407 -0.03007  0.82493
   0.04013 -0.03232  0.76856
   0.04714 -0.03466  0.70932
   0.05523 -0.03707  0.64922
   0.06448 -0.03953  0.58943
   0.07492 -0.04198  0.53172
   0.08645 -0.04437  0.47727
   0.09895 -0.04665  0.42726
   0.11223 -0.04877  0.38186
   0.12612 -0.05070  0.34155
   0.14048 -0.05243  0.30562
   0.15520 -0.05397  0.27398
   0.17020 -0.05530  0.24594
   0.18542 -0.05645  0.22128
   0.20082 -0.05742  0.19952
   0.21638 -0.05822  0.18025
   0.23206 -0.05887  0.16324
   0.24786 -0.05936  0.14807
   0.26374 -0.05971  0.13471
   0.27972 -0.05992  0.12285
   0.29577 -0.06001  0.11246
   0.31188 -0.05999  0.10300
   0.32805 -0.05984  0.09478
   0.34427 -0.05960  0.08752
   0.36055 -0.05925  0.08102
   0.37686 -0.05881  0.07542
   0.39322 -0.05827  0.07040
   0.40962 -0.05766  0.06601
   0.42604 -0.05696  0.06218
   0.44250 -0.05618  0.05883
   0.45899 -0.05534  0.05591
   0.47550 -0.05442  0.05350
   0.49203 -0.05344  0.05130
   0.50858 -0.05239  0.04950
   0.52515 -0.05129  0.04804
   0.54175 -0.05012  0.04686
   0.55835 -0.04891  0.04590
   0.57497 -0.04764  0.04527
   0.59160 -0.04632  0.04469
   0.60825 -0.04495  0.04451
   0.62490 -0.04354  0.04437
   0.64155 -0.04208  0.04454
   0.65822 -0.04058  0.04490
   0.67490 -0.03904  0.04540
   0.69157 -0.03745  0.04610
   0.70825 -0.03583  0.04703
   0.72493 -0.03417  0.04825
   0.74161 -0.03247  0.04961
   0.75829 -0.03074  0.05126
   0.77497 -0.02896  0.05317
   0.79165 -0.02715  0.05544
   0.80831 -0.02531  0.05801
   0.82498 -0.02342  0.06106
   0.84163 -0.02150  0.06446
   0.85827 -0.01955  0.06837
   0.87488 -0.01756  0.07291
   0.89145 -0.01554  0.07794
   0.90794 -0.01348  0.08364
   0.92426 -0.01141  0.08976
   0.94026 -0.00934  0.09625
   0.95565 -0.00732  0.10278
   0.96998 -0.00540  0.10883
   0.98279 -0.00365  0.11395
   0.99374 -0.00214  0.11799
   1.00000 -0.00126  0.11993
