NACA 0012 AIRFOILS                              
 Alfa =  -3.75000 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09673
   0.99374  0.00214  0.09577
   0.98279  0.00365  0.09407
   0.96998  0.00540  0.09187
   0.95565  0.00732  0.08913
   0.94026  0.00934  0.08586
   0.92426  0.01141  0.08208
   0.90794  0.01348  0.07790
   0.89145  0.01554  0.07335
   0.87488  0.01756  0.06838
   0.85827  0.01955  0.06298
   0.84163  0.02150  0.05719
   0.82498  0.02342  0.05111
   0.80831  0.02531  0.04481
   0.79164  0.02715  0.03840
   0.77497  0.02896  0.03194
   0.75829  0.03074  0.02553
   0.74161  0.03247  0.01922
   0.72493  0.03417  0.01302
   0.70825  0.03583  0.00697
   0.69157  0.03745  0.00112
   0.67489  0.03904 -0.00458
   0.65822  0.04058 -0.01006
   0.64155  0.04208 -0.01538
   0.62490  0.04354 -0.02051
   0.60824  0.04495 -0.02547
   0.59160  0.04632 -0.03019
   0.57497  0.04764 -0.03481
   0.55835  0.04891 -0.03923
   0.54174  0.05012 -0.04343
   0.52515  0.05129 -0.04746
   0.50858  0.05239 -0.05130
   0.49203  0.05344 -0.05489
   0.47550  0.05442 -0.05834
   0.45899  0.05534 -0.06144
   0.44250  0.05618 -0.06435
   0.42604  0.05696 -0.06692
   0.40962  0.05766 -0.06916
   0.39322  0.05828 -0.07109
   0.37686  0.05881 -0.07259
   0.36055  0.05925 -0.07363
   0.34427  0.05960 -0.07415
   0.32805  0.05984 -0.07408
   0.31188  0.05999 -0.07337
   0.29576  0.06001 -0.07191
   0.27972  0.05992 -0.06961
   0.26374  0.05971 -0.06638
   0.24786  0.05936 -0.06191
   0.23206  0.05887 -0.05627
   0.21638  0.05822 -0.04921
   0.20082  0.05742 -0.04036
   0.18542  0.05645 -0.02959
   0.17020  0.05530 -0.01657
   0.15520  0.05397 -0.00081
   0.14048  0.05243  0.01812
   0.12612  0.05070  0.04051
   0.11223  0.04877  0.06715
   0.09895  0.04665  0.09845
   0.08645  0.04437  0.13486
   0.07492  0.04198  0.17652
   0.06448  0.03953  0.22309
   0.05523  0.03707  0.27433
   0.04714  0.03466  0.32947
   0.04013  0.03232  0.38798
   0.03407  0.03007  0.44974
   0.02883  0.02790  0.51358
   0.02429  0.02580  0.57991
   0.02033  0.02378  0.64767
   0.01687  0.02180  0.71626
   0.01383  0.01987  0.78462
   0.01117  0.01796  0.85081
   0.00884  0.01607  0.91152
   0.00681  0.01418  0.96087
   0.00506  0.01228  0.99342
   0.00358  0.01038  0.99770
   0.00236  0.00847  0.96354
   0.00140  0.00655  0.87733
   0.00069  0.00463  0.73436
   0.00024  0.00274  0.53800
   0.00003  0.00090  0.30173
   0.00003 -0.00090  0.03597
   0.00024 -0.00274 -0.24949
   0.00069 -0.00463 -0.54078
   0.00140 -0.00655 -0.80709
   0.00236 -0.00847 -1.02786
   0.00358 -0.01038 -1.19738
   0.00506 -0.01228 -1.31588
   0.00681 -0.01418 -1.39642
   0.00884 -0.01607 -1.44227
   0.01117 -0.01796 -1.46387
   0.01383 -0.01987 -1.46555
   0.01687 -0.02180 -1.45415
   0.02033 -0.02378 -1.43216
   0.02429 -0.02580 -1.40312
   0.02883 -0.02790 -1.36776
   0.03407 -0.03007 -1.32820
   0.04013 -0.03232 -1.28523
   0.04714 -0.03466 -1.23977
   0.05523 -0.03707 -1.19268
   0.06448 -0.03953 -1.14499
   0.07492 -0.04198 -1.09747
   0.08645 -0.04437 -1.05106
   0.09895 -0.04665 -1.00659
   0.11223 -0.04877 -0.96436
   0.12612 -0.05070 -0.92458
   0.14048 -0.05243 -0.88731
   0.15520 -0.05397 -0.85233
   0.17020 -0.05530 -0.81955
   0.18542 -0.05645 -0.78875
   0.20082 -0.05742 -0.75986
   0.21638 -0.05822 -0.73282
   0.23206 -0.05887 -0.70757
   0.24786 -0.05936 -0.68412
   0.26374 -0.05971 -0.66242
   0.27972 -0.05992 -0.64244
   0.29577 -0.06001 -0.62412
   0.31188 -0.05999 -0.60734
   0.32805 -0.05984 -0.59195
   0.34427 -0.05960 -0.57785
   0.36055 -0.05925 -0.56504
   0.37686 -0.05881 -0.55342
   0.39322 -0.05827 -0.54287
   0.40962 -0.05766 -0.53328
   0.42604 -0.05696 -0.52453
   0.44250 -0.05618 -0.51650
   0.45899 -0.05534 -0.50910
   0.47550 -0.05442 -0.50222
   0.49203 -0.05344 -0.49579
   0.50858 -0.05239 -0.48971
   0.52515 -0.05129 -0.48392
   0.54175 -0.05012 -0.47835
   0.55835 -0.04891 -0.47294
   0.57497 -0.04764 -0.46761
   0.59160 -0.04632 -0.46229
   0.60825 -0.04495 -0.45691
   0.62490 -0.04354 -0.45136
   0.64155 -0.04208 -0.43096
   0.65822 -0.04058 -0.36359
   0.67490 -0.03904 -0.29804
   0.69157 -0.03745 -0.24667
   0.70825 -0.03583 -0.20674
   0.72493 -0.03417 -0.17621
   0.74161 -0.03247 -0.15277
   0.75829 -0.03074 -0.13428
   0.77497 -0.02896 -0.11902
   0.79165 -0.02715 -0.10561
   0.80831 -0.02531 -0.09310
   0.82498 -0.02342 -0.08088
   0.84163 -0.02150 -0.06858
   0.85827 -0.01955 -0.05576
   0.87488 -0.01756 -0.04228
   0.89145 -0.01554 -0.02826
   0.90794 -0.01348 -0.01270
   0.92426 -0.01141  0.00358
   0.94026 -0.00934  0.02072
   0.95565 -0.00732  0.03849
   0.96998 -0.00540  0.05621
   0.98279 -0.00365  0.07325
   0.99374 -0.00214  0.08898
   1.00000 -0.00126  0.09673
