NACA 0012 AIRFOILS                              
 Alfa =  14.60000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.14251
   0.99374  0.00214 -0.14399
   0.98279  0.00365 -0.14660
   0.96998  0.00540 -0.14967
   0.95565  0.00732 -0.15314
   0.94026  0.00934 -0.15689
   0.92426  0.01141 -0.16085
   0.90794  0.01348 -0.16493
   0.89145  0.01554 -0.16912
   0.87488  0.01756 -0.17338
   0.85827  0.01955 -0.17771
   0.84163  0.02150 -0.18212
   0.82498  0.02342 -0.18659
   0.80831  0.02531 -0.19114
   0.79164  0.02715 -0.19575
   0.77497  0.02896 -0.20043
   0.75829  0.03074 -0.20517
   0.74161  0.03247 -0.20998
   0.72493  0.03417 -0.21483
   0.70825  0.03583 -0.21971
   0.69157  0.03745 -0.22460
   0.67489  0.03904 -0.22945
   0.65822  0.04058 -0.23417
   0.64155  0.04208 -0.23866
   0.62490  0.04354 -0.24272
   0.60824  0.04495 -0.24626
   0.59160  0.04632 -0.25020
   0.57497  0.04764 -0.25877
   0.55835  0.04891 -0.27068
   0.54174  0.05012 -0.28514
   0.52515  0.05129 -0.30224
   0.50858  0.05239 -0.32203
   0.49203  0.05344 -0.34457
   0.47550  0.05442 -0.36987
   0.45899  0.05534 -0.39795
   0.44250  0.05618 -0.42880
   0.42604  0.05696 -0.46240
   0.40962  0.05766 -0.49873
   0.39322  0.05828 -0.53778
   0.37686  0.05881 -0.57954
   0.36055  0.05925 -0.62398
   0.34427  0.05960 -0.67110
   0.32805  0.05984 -0.72099
   0.31188  0.05999 -0.77373
   0.29576  0.06001 -0.82944
   0.27972  0.05992 -0.88841
   0.26374  0.05971 -0.95087
   0.24786  0.05936 -1.01706
   0.23206  0.05887 -1.08751
   0.21638  0.05822 -1.16286
   0.20082  0.05742 -1.24378
   0.18542  0.05645 -1.33106
   0.17020  0.05530 -1.42576
   0.15520  0.05397 -1.52909
   0.14048  0.05243 -1.64247
   0.12612  0.05070 -1.76784
   0.11223  0.04877 -1.90681
   0.09895  0.04665 -2.06074
   0.08645  0.04437 -2.23162
   0.07492  0.04198 -2.42064
   0.06448  0.03953 -2.63197
   0.05523  0.03707 -2.87914
   0.04714  0.03466 -3.19730
   0.04013  0.03232 -3.65900
   0.03407  0.03007 -4.34506
   0.02883  0.02790 -5.26543
   0.02429  0.02580 -5.52745
   0.02033  0.02378 -5.55236
   0.01687  0.02180 -5.57608
   0.01383  0.01987 -5.60478
   0.01117  0.01796 -5.64790
   0.00884  0.01607 -5.72303
   0.00681  0.01418 -5.86217
   0.00506  0.01228 -6.09481
   0.00358  0.01038 -6.42084
   0.00236  0.00847 -6.71555
   0.00140  0.00655 -6.83930
   0.00069  0.00463 -6.73803
   0.00024  0.00274 -6.38092
   0.00003  0.00090 -5.85015
   0.00003 -0.00090 -5.18240
   0.00024 -0.00274 -4.40849
   0.00069 -0.00463 -3.55762
   0.00140 -0.00655 -2.68598
   0.00236 -0.00847 -1.88379
   0.00358 -0.01038 -1.18771
   0.00506 -0.01228 -0.61472
   0.00681 -0.01418 -0.15776
   0.00884 -0.01607  0.19338
   0.01117 -0.01796  0.45916
   0.01383 -0.01987  0.65493
   0.01687 -0.02180  0.79555
   0.02033 -0.02378  0.89225
   0.02429 -0.02580  0.95400
   0.02883 -0.02790  0.98816
   0.03407 -0.03007  0.99988
   0.04013 -0.03232  0.99355
   0.04714 -0.03466  0.97245
   0.05523 -0.03707  0.94024
   0.06448 -0.03953  0.89904
   0.07492 -0.04198  0.85264
   0.08645 -0.04437  0.80311
   0.09895 -0.04665  0.75340
   0.11223 -0.04877  0.70477
   0.12612 -0.05070  0.65869
   0.14048 -0.05243  0.61547
   0.15520 -0.05397  0.57547
   0.17020 -0.05530  0.53833
   0.18542 -0.05645  0.50415
   0.20082 -0.05742  0.47282
   0.21638 -0.05822  0.44369
   0.23206 -0.05887  0.41710
   0.24786 -0.05936  0.39220
   0.26374 -0.05971  0.36938
   0.27972 -0.05992  0.34812
   0.29577 -0.06001  0.32852
   0.31188 -0.05999  0.30996
   0.32805 -0.05984  0.29286
   0.34427 -0.05960  0.27683
   0.36055 -0.05925  0.26179
   0.37686 -0.05881  0.24769
   0.39322 -0.05827  0.23433
   0.40962 -0.05766  0.22178
   0.42604 -0.05696  0.20989
   0.44250 -0.05618  0.19857
   0.45899 -0.05534  0.18780
   0.47550 -0.05442  0.17759
   0.49203 -0.05344  0.16773
   0.50858 -0.05239  0.15822
   0.52515 -0.05129  0.14917
   0.54175 -0.05012  0.14043
   0.55835 -0.04891  0.13187
   0.57497 -0.04764  0.12371
   0.59160 -0.04632  0.11552
   0.60825 -0.04495  0.10775
   0.62490 -0.04354  0.09989
   0.64155 -0.04208  0.09228
   0.65822 -0.04058  0.08479
   0.67490 -0.03904  0.07727
   0.69157 -0.03745  0.06985
   0.70825 -0.03583  0.06233
   0.72493 -0.03417  0.05508
   0.74161 -0.03247  0.04755
   0.75829 -0.03074  0.04005
   0.77497 -0.02896  0.03249
   0.79165 -0.02715  0.02482
   0.80831 -0.02531  0.01685
   0.82498 -0.02342  0.00902
   0.84163 -0.02150  0.00073
   0.85827 -0.01955 -0.00793
   0.87488 -0.01756 -0.01667
   0.89145 -0.01554 -0.02599
   0.90794 -0.01348 -0.03555
   0.92426 -0.01141 -0.04638
   0.94026 -0.00934 -0.05769
   0.95565 -0.00732 -0.07020
   0.96998 -0.00540 -0.08343
   0.98279 -0.00365 -0.09805
   0.99374 -0.00214 -0.11293
   1.00000 -0.00126 -0.14251
