NACA 0012 AIRFOILS                              
 Alfa =  -9.20000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10026
   0.99374  0.00214  0.09873
   0.98279  0.00365  0.09413
   0.96998  0.00540  0.08923
   0.95565  0.00732  0.08435
   0.94026  0.00934  0.07958
   0.92426  0.01141  0.07543
   0.90794  0.01348  0.07184
   0.89145  0.01554  0.06883
   0.87488  0.01756  0.06635
   0.85827  0.01955  0.06436
   0.84163  0.02150  0.06277
   0.82498  0.02342  0.06161
   0.80831  0.02531  0.06074
   0.79164  0.02715  0.06024
   0.77497  0.02896  0.05995
   0.75829  0.03074  0.05990
   0.74161  0.03247  0.06013
   0.72493  0.03417  0.06055
   0.70825  0.03583  0.06111
   0.69157  0.03745  0.06194
   0.67489  0.03904  0.06287
   0.65822  0.04058  0.06408
   0.64155  0.04208  0.06541
   0.62490  0.04354  0.06696
   0.60824  0.04495  0.06866
   0.59160  0.04632  0.07069
   0.57497  0.04764  0.07281
   0.55835  0.04891  0.07516
   0.54174  0.05012  0.07786
   0.52515  0.05129  0.08082
   0.50858  0.05239  0.08403
   0.49203  0.05344  0.08765
   0.47550  0.05442  0.09148
   0.45899  0.05534  0.09591
   0.44250  0.05618  0.10066
   0.42604  0.05696  0.10595
   0.40962  0.05766  0.11178
   0.39322  0.05828  0.11814
   0.37686  0.05881  0.12521
   0.36055  0.05925  0.13304
   0.34427  0.05960  0.14167
   0.32805  0.05984  0.15123
   0.31188  0.05999  0.16178
   0.29576  0.06001  0.17348
   0.27972  0.05992  0.18647
   0.26374  0.05971  0.20077
   0.24786  0.05936  0.21692
   0.23206  0.05887  0.23466
   0.21638  0.05822  0.25441
   0.20082  0.05742  0.27659
   0.18542  0.05645  0.30128
   0.17020  0.05530  0.32881
   0.15520  0.05397  0.35978
   0.14048  0.05243  0.39451
   0.12612  0.05070  0.43313
   0.11223  0.04877  0.47624
   0.09895  0.04665  0.52377
   0.08645  0.04437  0.57558
   0.07492  0.04198  0.63087
   0.06448  0.03953  0.68824
   0.05523  0.03707  0.74621
   0.04714  0.03466  0.80256
   0.04013  0.03232  0.85595
   0.03407  0.03007  0.90402
   0.02883  0.02790  0.94518
   0.02429  0.02580  0.97663
   0.02033  0.02378  0.99604
   0.01687  0.02180  0.99882
   0.01383  0.01987  0.98025
   0.01117  0.01796  0.93226
   0.00884  0.01607  0.84686
   0.00681  0.01418  0.71138
   0.00506  0.01228  0.51229
   0.00358  0.01038  0.23614
   0.00236  0.00847 -0.12707
   0.00140  0.00655 -0.58136
   0.00069  0.00463 -1.10832
   0.00024  0.00274 -1.66489
   0.00003  0.00090 -2.21311
   0.00003 -0.00090 -2.72818
   0.00024 -0.00274 -3.19294
   0.00069 -0.00463 -3.57842
   0.00140 -0.00655 -3.83169
   0.00236 -0.00847 -3.94924
   0.00358 -0.01038 -3.94935
   0.00506 -0.01228 -3.85538
   0.00681 -0.01418 -3.70665
   0.00884 -0.01607 -3.52999
   0.01117 -0.01796 -3.35822
   0.01383 -0.01987 -3.21301
   0.01687 -0.02180 -3.09815
   0.02033 -0.02378 -3.01352
   0.02429 -0.02580 -2.95288
   0.02883 -0.02790 -2.90860
   0.03407 -0.03007 -2.87488
   0.04013 -0.03232 -2.84776
   0.04714 -0.03466 -2.82435
   0.05523 -0.03707 -2.80244
   0.06448 -0.03953 -2.78011
   0.07492 -0.04198 -2.75521
   0.08645 -0.04437 -2.40949
   0.09895 -0.04665 -1.97894
   0.11223 -0.04877 -1.67153
   0.12612 -0.05070 -1.49274
   0.14048 -0.05243 -1.37815
   0.15520 -0.05397 -1.29728
   0.17020 -0.05530 -1.23274
   0.18542 -0.05645 -1.17618
   0.20082 -0.05742 -1.12422
   0.21638 -0.05822 -1.07563
   0.23206 -0.05887 -1.02945
   0.24786 -0.05936 -0.98574
   0.26374 -0.05971 -0.94388
   0.27972 -0.05992 -0.90386
   0.29577 -0.06001 -0.86555
   0.31188 -0.05999 -0.82900
   0.32805 -0.05984 -0.79380
   0.34427 -0.05960 -0.75992
   0.36055 -0.05925 -0.72743
   0.37686 -0.05881 -0.69596
   0.39322 -0.05827 -0.66564
   0.40962 -0.05766 -0.63636
   0.42604 -0.05696 -0.60805
   0.44250 -0.05618 -0.58051
   0.45899 -0.05534 -0.55388
   0.47550 -0.05442 -0.52796
   0.49203 -0.05344 -0.50279
   0.50858 -0.05239 -0.47823
   0.52515 -0.05129 -0.45425
   0.54175 -0.05012 -0.43085
   0.55835 -0.04891 -0.40802
   0.57497 -0.04764 -0.38551
   0.59160 -0.04632 -0.36362
   0.60825 -0.04495 -0.34198
   0.62490 -0.04354 -0.32085
   0.64155 -0.04208 -0.29988
   0.65822 -0.04058 -0.27928
   0.67490 -0.03904 -0.25891
   0.69157 -0.03745 -0.23885
   0.70825 -0.03583 -0.21888
   0.72493 -0.03417 -0.19915
   0.74161 -0.03247 -0.17957
   0.75829 -0.03074 -0.16013
   0.77497 -0.02896 -0.14083
   0.79165 -0.02715 -0.12164
   0.80831 -0.02531 -0.10254
   0.82498 -0.02342 -0.08358
   0.84163 -0.02150 -0.06481
   0.85827 -0.01955 -0.04615
   0.87488 -0.01756 -0.02769
   0.89145 -0.01554 -0.00955
   0.90794 -0.01348  0.00831
   0.92426 -0.01141  0.02566
   0.94026 -0.00934  0.04234
   0.95565 -0.00732  0.05803
   0.96998 -0.00540  0.07221
   0.98279 -0.00365  0.08454
   0.99374 -0.00214  0.09476
   1.00000 -0.00126  0.10026
