NACA 0012 AIRFOILS                              
 Alfa =  -9.90000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10049
   0.99374  0.00214  0.09991
   0.98279  0.00365  0.09510
   0.96998  0.00540  0.09037
   0.95565  0.00732  0.08607
   0.94026  0.00934  0.08199
   0.92426  0.01141  0.07880
   0.90794  0.01348  0.07620
   0.89145  0.01554  0.07429
   0.87488  0.01756  0.07286
   0.85827  0.01955  0.07191
   0.84163  0.02150  0.07136
   0.82498  0.02342  0.07120
   0.80831  0.02531  0.07126
   0.79164  0.02715  0.07170
   0.77497  0.02896  0.07235
   0.75829  0.03074  0.07313
   0.74161  0.03247  0.07426
   0.72493  0.03417  0.07550
   0.70825  0.03583  0.07691
   0.69157  0.03745  0.07857
   0.67489  0.03904  0.08029
   0.65822  0.04058  0.08231
   0.64155  0.04208  0.08444
   0.62490  0.04354  0.08683
   0.60824  0.04495  0.08929
   0.59160  0.04632  0.09216
   0.57497  0.04764  0.09508
   0.55835  0.04891  0.09826
   0.54174  0.05012  0.10180
   0.52515  0.05129  0.10561
   0.50858  0.05239  0.10964
   0.49203  0.05344  0.11421
   0.47550  0.05442  0.11886
   0.45899  0.05534  0.12427
   0.44250  0.05618  0.12992
   0.42604  0.05696  0.13616
   0.40962  0.05766  0.14304
   0.39322  0.05828  0.15040
   0.37686  0.05881  0.15852
   0.36055  0.05925  0.16741
   0.34427  0.05960  0.17718
   0.32805  0.05984  0.18789
   0.31188  0.05999  0.19965
   0.29576  0.06001  0.21259
   0.27972  0.05992  0.22687
   0.26374  0.05971  0.24245
   0.24786  0.05936  0.26004
   0.23206  0.05887  0.27914
   0.21638  0.05822  0.30038
   0.20082  0.05742  0.32403
   0.18542  0.05645  0.35031
   0.17020  0.05530  0.37936
   0.15520  0.05397  0.41193
   0.14048  0.05243  0.44818
   0.12612  0.05070  0.48826
   0.11223  0.04877  0.53265
   0.09895  0.04665  0.58121
   0.08645  0.04437  0.63362
   0.07492  0.04198  0.68888
   0.06448  0.03953  0.74545
   0.05523  0.03707  0.80130
   0.04714  0.03466  0.85463
   0.04013  0.03232  0.90265
   0.03407  0.03007  0.94415
   0.02883  0.02790  0.97577
   0.02429  0.02580  0.99550
   0.02033  0.02378  0.99920
   0.01687  0.02180  0.98245
   0.01383  0.01987  0.93875
   0.01117  0.01796  0.85985
   0.00884  0.01607  0.73447
   0.00681  0.01418  0.55104
   0.00506  0.01228  0.29138
   0.00358  0.01038 -0.05626
   0.00236  0.00847 -0.50546
   0.00140  0.00655 -1.05131
   0.00069  0.00463 -1.67782
   0.00024  0.00274 -2.32377
   0.00003  0.00090 -2.95361
   0.00003 -0.00090 -3.53521
   0.00024 -0.00274 -4.05178
   0.00069 -0.00463 -4.47160
   0.00140 -0.00655 -4.72871
   0.00236 -0.00847 -4.83133
   0.00358 -0.01038 -4.79693
   0.00506 -0.01228 -4.65736
   0.00681 -0.01418 -4.45991
   0.00884 -0.01607 -4.24262
   0.01117 -0.01796 -4.05370
   0.01383 -0.01987 -3.90922
   0.01687 -0.02180 -3.80815
   0.02033 -0.02378 -3.73993
   0.02429 -0.02580 -3.69142
   0.02883 -0.02790 -3.65348
   0.03407 -0.03007 -3.61949
   0.04013 -0.03232 -3.58355
   0.04714 -0.03466 -3.21568
   0.05523 -0.03707 -2.55502
   0.06448 -0.03953 -2.19831
   0.07492 -0.04198 -2.01987
   0.08645 -0.04437 -1.89784
   0.09895 -0.04665 -1.79040
   0.11223 -0.04877 -1.68991
   0.12612 -0.05070 -1.59594
   0.14048 -0.05243 -1.50957
   0.15520 -0.05397 -1.42975
   0.17020 -0.05530 -1.35661
   0.18542 -0.05645 -1.28874
   0.20082 -0.05742 -1.22592
   0.21638 -0.05822 -1.16760
   0.23206 -0.05887 -1.11290
   0.24786 -0.05936 -1.06196
   0.26374 -0.05971 -1.01371
   0.27972 -0.05992 -0.96807
   0.29577 -0.06001 -0.92480
   0.31188 -0.05999 -0.88390
   0.32805 -0.05984 -0.84468
   0.34427 -0.05960 -0.80726
   0.36055 -0.05925 -0.77146
   0.37686 -0.05881 -0.73700
   0.39322 -0.05827 -0.70391
   0.40962 -0.05766 -0.67204
   0.42604 -0.05696 -0.64126
   0.44250 -0.05618 -0.61146
   0.45899 -0.05534 -0.58270
   0.47550 -0.05442 -0.55472
   0.49203 -0.05344 -0.52759
   0.50858 -0.05239 -0.50118
   0.52515 -0.05129 -0.47539
   0.54175 -0.05012 -0.45027
   0.55835 -0.04891 -0.42574
   0.57497 -0.04764 -0.40158
   0.59160 -0.04632 -0.37810
   0.60825 -0.04495 -0.35485
   0.62490 -0.04354 -0.33215
   0.64155 -0.04208 -0.30963
   0.65822 -0.04058 -0.28748
   0.67490 -0.03904 -0.26557
   0.69157 -0.03745 -0.24399
   0.70825 -0.03583 -0.22249
   0.72493 -0.03417 -0.20122
   0.74161 -0.03247 -0.18013
   0.75829 -0.03074 -0.15920
   0.77497 -0.02896 -0.13845
   0.79165 -0.02715 -0.11786
   0.80831 -0.02531 -0.09742
   0.82498 -0.02342 -0.07724
   0.84163 -0.02150 -0.05741
   0.85827 -0.01955 -0.03787
   0.87488 -0.01756 -0.01877
   0.89145 -0.01554 -0.00028
   0.90794 -0.01348  0.01757
   0.92426 -0.01141  0.03451
   0.94026 -0.00934  0.05034
   0.95565 -0.00732  0.06474
   0.96998 -0.00540  0.07729
   0.98279 -0.00365  0.08776
   0.99374 -0.00214  0.09610
   1.00000 -0.00126  0.10049
