NACA 0012 AIRFOILS                              
 Alfa =  -9.30000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11929
   0.99374  0.00214  0.11760
   0.98279  0.00365  0.11219
   0.96998  0.00540  0.10629
   0.95565  0.00732  0.10045
   0.94026  0.00934  0.09473
   0.92426  0.01141  0.08989
   0.90794  0.01348  0.08574
   0.89145  0.01554  0.08241
   0.87488  0.01756  0.07968
   0.85827  0.01955  0.07753
   0.84163  0.02150  0.07588
   0.82498  0.02342  0.07470
   0.80831  0.02531  0.07379
   0.79164  0.02715  0.07333
   0.77497  0.02896  0.07313
   0.75829  0.03074  0.07308
   0.74161  0.03247  0.07343
   0.72493  0.03417  0.07390
   0.70825  0.03583  0.07456
   0.69157  0.03745  0.07550
   0.67489  0.03904  0.07651
   0.65822  0.04058  0.07785
   0.64155  0.04208  0.07928
   0.62490  0.04354  0.08100
   0.60824  0.04495  0.08277
   0.59160  0.04632  0.08498
   0.57497  0.04764  0.08720
   0.55835  0.04891  0.08973
   0.54174  0.05012  0.09259
   0.52515  0.05129  0.09571
   0.50858  0.05239  0.09907
   0.49203  0.05344  0.10294
   0.47550  0.05442  0.10689
   0.45899  0.05534  0.11159
   0.44250  0.05618  0.11652
   0.42604  0.05696  0.12204
   0.40962  0.05766  0.12817
   0.39322  0.05828  0.13477
   0.37686  0.05881  0.14212
   0.36055  0.05925  0.15023
   0.34427  0.05960  0.15919
   0.32805  0.05984  0.16907
   0.31188  0.05999  0.17999
   0.29576  0.06001  0.19207
   0.27972  0.05992  0.20546
   0.26374  0.05971  0.22017
   0.24786  0.05936  0.23679
   0.23206  0.05887  0.25503
   0.21638  0.05822  0.27524
   0.20082  0.05742  0.29803
   0.18542  0.05645  0.32328
   0.17020  0.05530  0.35138
   0.15520  0.05397  0.38298
   0.14048  0.05243  0.41838
   0.12612  0.05070  0.45760
   0.11223  0.04877  0.50134
   0.09895  0.04665  0.54938
   0.08645  0.04437  0.60157
   0.07492  0.04198  0.65705
   0.06448  0.03953  0.71422
   0.05523  0.03707  0.77175
   0.04714  0.03466  0.82687
   0.04013  0.03232  0.87830
   0.03407  0.03007  0.92370
   0.02883  0.02790  0.96091
   0.02429  0.02580  0.98730
   0.02033  0.02378  0.99960
   0.01687  0.02180  0.99331
   0.01383  0.01987  0.96296
   0.01117  0.01796  0.89958
   0.00884  0.01607  0.79441
   0.00681  0.01418  0.63357
   0.00506  0.01228  0.40230
   0.00358  0.01038  0.08556
   0.00236  0.00847 -0.32592
   0.00140  0.00655 -0.83566
   0.00069  0.00463 -1.42526
   0.00024  0.00274 -2.04232
   0.00003  0.00090 -2.64737
   0.00003 -0.00090 -3.21661
   0.00024 -0.00274 -3.72960
   0.00069 -0.00463 -4.15633
   0.00140 -0.00655 -4.43289
   0.00236 -0.00847 -4.56422
   0.00358 -0.01038 -4.56666
   0.00506 -0.01228 -4.46586
   0.00681 -0.01418 -4.30585
   0.00884 -0.01607 -4.10990
   0.01117 -0.01796 -3.91574
   0.01383 -0.01987 -3.75259
   0.01687 -0.02180 -3.62681
   0.02033 -0.02378 -3.53733
   0.02429 -0.02580 -3.47345
   0.02883 -0.02790 -3.42419
   0.03407 -0.03007 -3.38062
   0.04013 -0.03232 -3.33457
   0.04714 -0.03466 -2.80271
   0.05523 -0.03707 -2.27839
   0.06448 -0.03953 -2.07553
   0.07492 -0.04198 -1.95564
   0.08645 -0.04437 -1.84837
   0.09895 -0.04665 -1.74507
   0.11223 -0.04877 -1.64719
   0.12612 -0.05070 -1.55589
   0.14048 -0.05243 -1.47241
   0.15520 -0.05397 -1.39564
   0.17020 -0.05530 -1.32531
   0.18542 -0.05645 -1.26018
   0.20082 -0.05742 -1.19996
   0.21638 -0.05822 -1.14399
   0.23206 -0.05887 -1.09158
   0.24786 -0.05936 -1.04269
   0.26374 -0.05971 -0.99644
   0.27972 -0.05992 -0.95260
   0.29577 -0.06001 -0.91102
   0.31188 -0.05999 -0.87177
   0.32805 -0.05984 -0.83403
   0.34427 -0.05960 -0.79801
   0.36055 -0.05925 -0.76360
   0.37686 -0.05881 -0.73036
   0.39322 -0.05827 -0.69851
   0.40962 -0.05766 -0.66779
   0.42604 -0.05696 -0.63814
   0.44250 -0.05618 -0.60939
   0.45899 -0.05534 -0.58164
   0.47550 -0.05442 -0.55466
   0.49203 -0.05344 -0.52847
   0.50858 -0.05239 -0.50298
   0.52515 -0.05129 -0.47805
   0.54175 -0.05012 -0.45379
   0.55835 -0.04891 -0.43010
   0.57497 -0.04764 -0.40672
   0.59160 -0.04632 -0.38403
   0.60825 -0.04495 -0.36148
   0.62490 -0.04354 -0.33951
   0.64155 -0.04208 -0.31760
   0.65822 -0.04058 -0.29606
   0.67490 -0.03904 -0.27469
   0.69157 -0.03745 -0.25359
   0.70825 -0.03583 -0.23244
   0.72493 -0.03417 -0.21144
   0.74161 -0.03247 -0.19049
   0.75829 -0.03074 -0.16954
   0.77497 -0.02896 -0.14860
   0.79165 -0.02715 -0.12760
   0.80831 -0.02531 -0.10650
   0.82498 -0.02342 -0.08539
   0.84163 -0.02150 -0.06436
   0.85827 -0.01955 -0.04326
   0.87488 -0.01756 -0.02227
   0.89145 -0.01554 -0.00159
   0.90794 -0.01348  0.01880
   0.92426 -0.01141  0.03852
   0.94026 -0.00934  0.05732
   0.95565 -0.00732  0.07474
   0.96998 -0.00540  0.09017
   0.98279 -0.00365  0.10323
   0.99374 -0.00214  0.11376
   1.00000 -0.00126  0.11929
