NACA 0012 AIRFOILS                              
 Alfa =  -4.90000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11141
   0.99374  0.00214  0.11092
   0.98279  0.00365  0.11013
   0.96998  0.00540  0.10899
   0.95565  0.00732  0.10735
   0.94026  0.00934  0.10512
   0.92426  0.01141  0.10218
   0.90794  0.01348  0.09849
   0.89145  0.01554  0.09412
   0.87488  0.01756  0.08918
   0.85827  0.01955  0.08349
   0.84163  0.02150  0.07709
   0.82498  0.02342  0.07024
   0.80831  0.02531  0.06319
   0.79164  0.02715  0.05624
   0.77497  0.02896  0.04948
   0.75829  0.03074  0.04306
   0.74161  0.03247  0.03703
   0.72493  0.03417  0.03133
   0.70825  0.03583  0.02599
   0.69157  0.03745  0.02102
   0.67489  0.03904  0.01631
   0.65822  0.04058  0.01196
   0.64155  0.04208  0.00783
   0.62490  0.04354  0.00396
   0.60824  0.04495  0.00030
   0.59160  0.04632 -0.00304
   0.57497  0.04764 -0.00627
   0.55835  0.04891 -0.00928
   0.54174  0.05012 -0.01199
   0.52515  0.05129 -0.01452
   0.50858  0.05239 -0.01682
   0.49203  0.05344 -0.01881
   0.47550  0.05442 -0.02067
   0.45899  0.05534 -0.02205
   0.44250  0.05618 -0.02325
   0.42604  0.05696 -0.02403
   0.40962  0.05766 -0.02442
   0.39322  0.05828 -0.02444
   0.37686  0.05881 -0.02396
   0.36055  0.05925 -0.02293
   0.34427  0.05960 -0.02129
   0.32805  0.05984 -0.01897
   0.31188  0.05999 -0.01590
   0.29576  0.06001 -0.01193
   0.27972  0.05992 -0.00699
   0.26374  0.05971 -0.00107
   0.24786  0.05936  0.00637
   0.23206  0.05887  0.01510
   0.21638  0.05822  0.02538
   0.20082  0.05742  0.03778
   0.18542  0.05645  0.05229
   0.17020  0.05530  0.06920
   0.15520  0.05397  0.08920
   0.14048  0.05243  0.11276
   0.12612  0.05070  0.13995
   0.11223  0.04877  0.17166
   0.09895  0.04665  0.20832
   0.08645  0.04437  0.25022
   0.07492  0.04198  0.29727
   0.06448  0.03953  0.34915
   0.05523  0.03707  0.40520
   0.04714  0.03466  0.46425
   0.04013  0.03232  0.52567
   0.03407  0.03007  0.58907
   0.02883  0.02790  0.65269
   0.02429  0.02580  0.71688
   0.02033  0.02378  0.78008
   0.01687  0.02180  0.84094
   0.01383  0.01987  0.89694
   0.01117  0.01796  0.94604
   0.00884  0.01607  0.98230
   0.00681  0.01418  0.99957
   0.00506  0.01228  0.98835
   0.00358  0.01038  0.93823
   0.00236  0.00847  0.83504
   0.00140  0.00655  0.66899
