NACA 0012 AIRFOILS                              
 Alfa =   0.20000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.02373
   0.99374  0.00214  0.00389
   0.98279  0.00365 -0.03123
   0.96998  0.00540 -0.07403
   0.95565  0.00732 -0.08827
   0.94026  0.00934 -0.09027
   0.92426  0.01141 -0.09229
   0.90794  0.01348 -0.09438
   0.89145  0.01554 -0.09654
   0.87488  0.01756 -0.09882
   0.85827  0.01955 -0.10125
   0.84163  0.02150 -0.10385
   0.82498  0.02342 -0.10667
   0.80831  0.02531 -0.10974
   0.79164  0.02715 -0.11309
   0.77497  0.02896 -0.11676
   0.75829  0.03074 -0.12078
   0.74161  0.03247 -0.12519
   0.72493  0.03417 -0.13000
   0.70825  0.03583 -0.13525
   0.69157  0.03745 -0.14093
   0.67489  0.03904 -0.14701
   0.65822  0.04058 -0.15348
   0.64155  0.04208 -0.16040
   0.62490  0.04354 -0.16777
   0.60824  0.04495 -0.17561
   0.59160  0.04632 -0.18389
   0.57497  0.04764 -0.19258
   0.55835  0.04891 -0.20163
   0.54174  0.05012 -0.21098
   0.52515  0.05129 -0.22059
   0.50858  0.05239 -0.23042
   0.49203  0.05344 -0.24040
   0.47550  0.05442 -0.25055
   0.45899  0.05534 -0.26079
   0.44250  0.05618 -0.27113
   0.42604  0.05696 -0.28152
   0.40962  0.05766 -0.29194
   0.39322  0.05828 -0.30243
   0.37686  0.05881 -0.31293
   0.36055  0.05925 -0.32344
   0.34427  0.05960 -0.33390
   0.32805  0.05984 -0.34432
   0.31188  0.05999 -0.35472
   0.29576  0.06001 -0.36496
   0.27972  0.05992 -0.37518
   0.26374  0.05971 -0.38518
   0.24786  0.05936 -0.39493
   0.23206  0.05887 -0.40442
   0.21638  0.05822 -0.41370
   0.20082  0.05742 -0.42253
   0.18542  0.05645 -0.43079
   0.17020  0.05530 -0.43864
   0.15520  0.05397 -0.44549
   0.14048  0.05243 -0.45135
   0.12612  0.05070 -0.45620
   0.11223  0.04877 -0.45947
   0.09895  0.04665 -0.46081
   0.08645  0.04437 -0.45970
   0.07492  0.04198 -0.45577
   0.06448  0.03953 -0.44819
   0.05523  0.03707 -0.43720
   0.04714  0.03466 -0.42200
   0.04013  0.03232 -0.40244
   0.03407  0.03007 -0.37746
   0.02883  0.02790 -0.34736
   0.02429  0.02580 -0.31064
   0.02033  0.02378 -0.26650
   0.01687  0.02180 -0.21374
   0.01383  0.01987 -0.15141
   0.01117  0.01796 -0.07637
   0.00884  0.01607  0.01307
   0.00681  0.01418  0.11654
   0.00506  0.01228  0.23802
   0.00358  0.01038  0.37181
   0.00236  0.00847  0.51642
   0.00140  0.00655  0.66590
   0.00069  0.00463  0.80024
   0.00024  0.00274  0.90860
   0.00003  0.00090  0.97553
   0.00003 -0.00090  0.99991
   0.00024 -0.00274  0.98016
   0.00069 -0.00463  0.91762
   0.00140 -0.00655  0.81928
   0.00236 -0.00847  0.69880
   0.00358 -0.01038  0.57183
   0.00506 -0.01228  0.44852
   0.00681 -0.01418  0.33203
   0.00884 -0.01607  0.22742
   0.01117 -0.01796  0.13487
   0.01383 -0.01987  0.05498
   0.01687 -0.02180 -0.01532
   0.02033 -0.02378 -0.07624
   0.02429 -0.02580 -0.12901
   0.02883 -0.02790 -0.17487
   0.03407 -0.03007 -0.21409
   0.04013 -0.03232 -0.24808
   0.04714 -0.03466 -0.27692
   0.05523 -0.03707 -0.30107
   0.06448 -0.03953 -0.32071
   0.07492 -0.04198 -0.33611
   0.08645 -0.04437 -0.34773
   0.09895 -0.04665 -0.35550
   0.11223 -0.04877 -0.36042
   0.12612 -0.05070 -0.36264
   0.14048 -0.05243 -0.36291
   0.15520 -0.05397 -0.36130
   0.17020 -0.05530 -0.35841
   0.18542 -0.05645 -0.35419
   0.20082 -0.05742 -0.34902
   0.21638 -0.05822 -0.34319
   0.23206 -0.05887 -0.33654
   0.24786 -0.05936 -0.32950
   0.26374 -0.05971 -0.32193
   0.27972 -0.05992 -0.31390
   0.29577 -0.06001 -0.30555
   0.31188 -0.05999 -0.29708
   0.32805 -0.05984 -0.28826
   0.34427 -0.05960 -0.27927
   0.36055 -0.05925 -0.27016
   0.37686 -0.05881 -0.26083
   0.39322 -0.05827 -0.25149
   0.40962 -0.05766 -0.24200
   0.42604 -0.05696 -0.23246
   0.44250 -0.05618 -0.22285
   0.45899 -0.05534 -0.21323
   0.47550 -0.05442 -0.20356
   0.49203 -0.05344 -0.19391
   0.50858 -0.05239 -0.18429
   0.52515 -0.05129 -0.17472
   0.54175 -0.05012 -0.16526
   0.55835 -0.04891 -0.15596
   0.57497 -0.04764 -0.14688
   0.59160 -0.04632 -0.13811
   0.60825 -0.04495 -0.12969
   0.62490 -0.04354 -0.12171
   0.64155 -0.04208 -0.11422
   0.65822 -0.04058 -0.10724
   0.67490 -0.03904 -0.10076
   0.69157 -0.03745 -0.09471
   0.70825 -0.03583 -0.08910
   0.72493 -0.03417 -0.08399
   0.74161 -0.03247 -0.07937
   0.75829 -0.03074 -0.07522
   0.77497 -0.02896 -0.07151
   0.79165 -0.02715 -0.06821
   0.80831 -0.02531 -0.06526
   0.82498 -0.02342 -0.06264
   0.84163 -0.02150 -0.06029
   0.85827 -0.01955 -0.05818
   0.87488 -0.01756 -0.05628
   0.89145 -0.01554 -0.05454
   0.90794 -0.01348 -0.05295
   0.92426 -0.01141 -0.05147
   0.94026 -0.00934 -0.05007
   0.95565 -0.00732 -0.04875
   0.96998 -0.00540 -0.04748
   0.98279 -0.00365 -0.03331
   0.99374 -0.00214  0.00382
   1.00000 -0.00126  0.02373
