NACA 0012 AIRFOILS                              
 Alfa =  -2.50000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11364
   0.99374  0.00214  0.08775
   0.98279  0.00365  0.04574
   0.96998  0.00540  0.04496
   0.95565  0.00732  0.04412
   0.94026  0.00934  0.04315
   0.92426  0.01141  0.04197
   0.90794  0.01348  0.04054
   0.89145  0.01554  0.03879
   0.87488  0.01756  0.03664
   0.85827  0.01955  0.03401
   0.84163  0.02150  0.03085
   0.82498  0.02342  0.02709
   0.80831  0.02531  0.02270
   0.79164  0.02715  0.01775
   0.77497  0.02896  0.01232
   0.75829  0.03074  0.00630
   0.74161  0.03247 -0.00031
   0.72493  0.03417 -0.00742
   0.70825  0.03583 -0.01484
   0.69157  0.03745 -0.02241
   0.67489  0.03904 -0.03003
   0.65822  0.04058 -0.03755
   0.64155  0.04208 -0.04495
   0.62490  0.04354 -0.05218
   0.60824  0.04495 -0.05924
   0.59160  0.04632 -0.06606
   0.57497  0.04764 -0.07276
   0.55835  0.04891 -0.07927
   0.54174  0.05012 -0.08556
   0.52515  0.05129 -0.09168
   0.50858  0.05239 -0.09767
   0.49203  0.05344 -0.10341
   0.47550  0.05442 -0.10909
   0.45899  0.05534 -0.11441
   0.44250  0.05618 -0.11969
   0.42604  0.05696 -0.12461
   0.40962  0.05766 -0.12935
   0.39322  0.05828 -0.13383
   0.37686  0.05881 -0.13797
   0.36055  0.05925 -0.14180
   0.34427  0.05960 -0.14522
   0.32805  0.05984 -0.14812
   0.31188  0.05999 -0.15064
   0.29576  0.06001 -0.15249
   0.27972  0.05992 -0.15369
   0.26374  0.05971 -0.15420
   0.24786  0.05936 -0.15359
   0.23206  0.05887 -0.15216
   0.21638  0.05822 -0.14955
   0.20082  0.05742 -0.14545
   0.18542  0.05645 -0.13974
   0.17020  0.05530 -0.13230
   0.15520  0.05397 -0.12243
   0.14048  0.05243 -0.10975
   0.12612  0.05070 -0.09436
   0.11223  0.04877 -0.07511
   0.09895  0.04665 -0.05175
   0.08645  0.04437 -0.02372
   0.07492  0.04198  0.00948
   0.06448  0.03953  0.04726
   0.05523  0.03707  0.09020
   0.04714  0.03466  0.13749
   0.04013  0.03232  0.18910
   0.03407  0.03007  0.24551
   0.02883  0.02790  0.30506
   0.02429  0.02580  0.36933
   0.02033  0.02378  0.43807
   0.01687  0.02180  0.51080
   0.01383  0.01987  0.58717
   0.01117  0.01796  0.66739
   0.00884  0.01607  0.74922
   0.00681  0.01418  0.82852
   0.00506  0.01228  0.90314
   0.00358  0.01038  0.96135
   0.00236  0.00847  0.99580
   0.00140  0.00655  0.99275
   0.00069  0.00463  0.94253
   0.00024  0.00274  0.83989
   0.00003  0.00090  0.69147
   0.00003 -0.00090  0.50591
   0.00024 -0.00274  0.28590
   0.00069 -0.00463  0.04742
   0.00140 -0.00655 -0.18588
   0.00236 -0.00847 -0.39731
   0.00358 -0.01038 -0.57532
   0.00506 -0.01228 -0.70802
   0.00681 -0.01418 -0.81431
   0.00884 -0.01607 -0.88877
   0.01117 -0.01796 -0.94137
   0.01383 -0.01987 -0.97548
   0.01687 -0.02180 -0.99420
   0.02033 -0.02378 -1.00288
   0.02429 -0.02580 -1.00295
   0.02883 -0.02790 -0.99581
   0.03407 -0.03007 -0.98362
   0.04013 -0.03232 -0.96647
   0.04714 -0.03466 -0.94629
   0.05523 -0.03707 -0.92309
   0.06448 -0.03953 -0.89799
   0.07492 -0.04198 -0.87162
   0.08645 -0.04437 -0.84468
   0.09895 -0.04665 -0.81776
   0.11223 -0.04877 -0.79158
   0.12612 -0.05070 -0.76607
   0.14048 -0.05243 -0.74156
   0.15520 -0.05397 -0.71797
   0.17020 -0.05530 -0.69527
   0.18542 -0.05645 -0.67339
   0.20082 -0.05742 -0.65223
   0.21638 -0.05822 -0.63185
   0.23206 -0.05887 -0.61208
   0.24786 -0.05936 -0.59308
   0.26374 -0.05971 -0.57450
   0.27972 -0.05992 -0.55657
   0.29577 -0.06001 -0.53913
   0.31188 -0.05999 -0.52236
   0.32805 -0.05984 -0.50610
   0.34427 -0.05960 -0.49042
   0.36055 -0.05925 -0.47538
   0.37686 -0.05881 -0.46092
   0.39322 -0.05827 -0.44712
   0.40962 -0.05766 -0.43397
   0.42604 -0.05696 -0.42148
   0.44250 -0.05618 -0.40963
   0.45899 -0.05534 -0.39842
   0.47550 -0.05442 -0.38779
   0.49203 -0.05344 -0.37772
   0.50858 -0.05239 -0.36815
   0.52515 -0.05129 -0.35904
   0.54175 -0.05012 -0.35033
   0.55835 -0.04891 -0.34199
   0.57497 -0.04764 -0.33403
   0.59160 -0.04632 -0.32655
   0.60825 -0.04495 -0.31140
   0.62490 -0.04354 -0.26972
   0.64155 -0.04208 -0.23154
   0.65822 -0.04058 -0.20242
   0.67490 -0.03904 -0.18278
   0.69157 -0.03745 -0.16916
   0.70825 -0.03583 -0.15847
   0.72493 -0.03417 -0.14884
   0.74161 -0.03247 -0.13947
   0.75829 -0.03074 -0.12975
   0.77497 -0.02896 -0.11965
   0.79165 -0.02715 -0.10895
   0.80831 -0.02531 -0.09761
   0.82498 -0.02342 -0.08566
   0.84163 -0.02150 -0.07327
   0.85827 -0.01955 -0.05992
   0.87488 -0.01756 -0.04564
   0.89145 -0.01554 -0.03071
   0.90794 -0.01348 -0.01433
   0.92426 -0.01141  0.00303
   0.94026 -0.00934  0.02187
   0.95565 -0.00732  0.04210
   0.96998 -0.00540  0.06299
   0.98279 -0.00365  0.08410
   0.99374 -0.00214  0.10479
   1.00000 -0.00126  0.11364
