NACA 0012 AIRFOILS                              
 Alfa =  -4.40000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10176
   0.99374  0.00214  0.10151
   0.98279  0.00365  0.10121
   0.96998  0.00540  0.10074
   0.95565  0.00732  0.10000
   0.94026  0.00934  0.09889
   0.92426  0.01141  0.09730
   0.90794  0.01348  0.09510
   0.89145  0.01554  0.09220
   0.87488  0.01756  0.08854
   0.85827  0.01955  0.08410
   0.84163  0.02150  0.07908
   0.82498  0.02342  0.07329
   0.80831  0.02531  0.06674
   0.79164  0.02715  0.05967
   0.77497  0.02896  0.05237
   0.75829  0.03074  0.04512
   0.74161  0.03247  0.03812
   0.72493  0.03417  0.03141
   0.70825  0.03583  0.02505
   0.69157  0.03745  0.01910
   0.67489  0.03904  0.01344
   0.65822  0.04058  0.00818
   0.64155  0.04208  0.00317
   0.62490  0.04354 -0.00155
   0.60824  0.04495 -0.00603
   0.59160  0.04632 -0.01016
   0.57497  0.04764 -0.01418
   0.55835  0.04891 -0.01795
   0.54174  0.05012 -0.02145
   0.52515  0.05129 -0.02471
   0.50858  0.05239 -0.02782
   0.49203  0.05344 -0.03055
   0.47550  0.05442 -0.03322
   0.45899  0.05534 -0.03538
   0.44250  0.05618 -0.03738
   0.42604  0.05696 -0.03901
   0.40962  0.05766 -0.04020
   0.39322  0.05828 -0.04116
   0.37686  0.05881 -0.04151
   0.36055  0.05925 -0.04143
   0.34427  0.05960 -0.04075
   0.32805  0.05984 -0.03939
   0.31188  0.05999 -0.03737
   0.29576  0.06001 -0.03447
   0.27972  0.05992 -0.03068
   0.26374  0.05971 -0.02596
   0.24786  0.05936 -0.01967
   0.23206  0.05887 -0.01231
   0.21638  0.05822 -0.00334
   0.20082  0.05742  0.00758
   0.18542  0.05645  0.02055
   0.17020  0.05530  0.03578
   0.15520  0.05397  0.05417
   0.14048  0.05243  0.07587
   0.12612  0.05070  0.10102
   0.11223  0.04877  0.13069
   0.09895  0.04665  0.16532
   0.08645  0.04437  0.20508
   0.07492  0.04198  0.25013
   0.06448  0.03953  0.30005
   0.05523  0.03707  0.35421
   0.04714  0.03466  0.41193
   0.04013  0.03232  0.47262
   0.03407  0.03007  0.53554
   0.02883  0.02790  0.59961
   0.02429  0.02580  0.66541
   0.02033  0.02378  0.73066
   0.01687  0.02180  0.79542
   0.01383  0.01987  0.85715
   0.01117  0.01796  0.91381
   0.00884  0.01607  0.96056
   0.00681  0.01418  0.99198
   0.00506  0.01228  0.99889
   0.00358  0.01038  0.97102
   0.00236  0.00847  0.89575
   0.00140  0.00655  0.76086
   0.00069  0.00463  0.56223
   0.00024  0.00274  0.31070
   0.00003  0.00090  0.02066
   0.00003 -0.00090 -0.29177
   0.00024 -0.00274 -0.62167
   0.00069 -0.00463 -0.94720
   0.00140 -0.00655 -1.22693
   0.00236 -0.00847 -1.45258
   0.00358 -0.01038 -1.61487
   0.00506 -0.01228 -1.71557
   0.00681 -0.01418 -1.77592
   0.00884 -0.01607 -1.79816
   0.01117 -0.01796 -1.79608
   0.01383 -0.01987 -1.77305
   0.01687 -0.02180 -1.73916
   0.02033 -0.02378 -1.69503
   0.02429 -0.02580 -1.64545
   0.02883 -0.02790 -1.59070
   0.03407 -0.03007 -1.53331
   0.04013 -0.03232 -1.47344
   0.04714 -0.03466 -1.41288
   0.05523 -0.03707 -1.35168
   0.06448 -0.03953 -1.29149
   0.07492 -0.04198 -1.23292
   0.08645 -0.04437 -1.17696
   0.09895 -0.04665 -1.12436
   0.11223 -0.04877 -1.07556
   0.12612 -0.05070 -1.03047
   0.14048 -0.05243 -0.98911
   0.15520 -0.05397 -0.95114
   0.17020 -0.05530 -0.91633
   0.18542 -0.05645 -0.88436
   0.20082 -0.05742 -0.85500
   0.21638 -0.05822 -0.82802
   0.23206 -0.05887 -0.80319
   0.24786 -0.05936 -0.78034
   0.26374 -0.05971 -0.75935
   0.27972 -0.05992 -0.74030
   0.29577 -0.06001 -0.72403
   0.31188 -0.05999 -0.67191
   0.32805 -0.05984 -0.61209
   0.34427 -0.05960 -0.57160
   0.36055 -0.05925 -0.54637
   0.37686 -0.05881 -0.52705
   0.39322 -0.05827 -0.50987
   0.40962 -0.05766 -0.49380
   0.42604 -0.05696 -0.47787
   0.44250 -0.05618 -0.46181
   0.45899 -0.05534 -0.44599
   0.47550 -0.05442 -0.42993
   0.49203 -0.05344 -0.41423
   0.50858 -0.05239 -0.39852
   0.52515 -0.05129 -0.38293
   0.54175 -0.05012 -0.36755
   0.55835 -0.04891 -0.35248
   0.57497 -0.04764 -0.33724
   0.59160 -0.04632 -0.32266
   0.60825 -0.04495 -0.30780
   0.62490 -0.04354 -0.29349
   0.64155 -0.04208 -0.27890
   0.65822 -0.04058 -0.26463
   0.67490 -0.03904 -0.25038
   0.69157 -0.03745 -0.23632
   0.70825 -0.03583 -0.22206
   0.72493 -0.03417 -0.20782
   0.74161 -0.03247 -0.19356
   0.75829 -0.03074 -0.17917
   0.77497 -0.02896 -0.16466
   0.79165 -0.02715 -0.14985
   0.80831 -0.02531 -0.13468
   0.82498 -0.02342 -0.11914
   0.84163 -0.02150 -0.10332
   0.85827 -0.01955 -0.08674
   0.87488 -0.01756 -0.06942
   0.89145 -0.01554 -0.05156
   0.90794 -0.01348 -0.03250
   0.92426 -0.01141 -0.01262
   0.94026 -0.00934  0.00835
   0.95565 -0.00732  0.03014
   0.96998 -0.00540  0.05187
   0.98279 -0.00365  0.07288
   0.99374 -0.00214  0.09242
   1.00000 -0.00126  0.10176
