NACA 0012 AIRFOILS                              
 Alfa =  -3.80000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09086
   0.99374  0.00214  0.09059
   0.98279  0.00365  0.09025
   0.96998  0.00540  0.08977
   0.95565  0.00732  0.08906
   0.94026  0.00934  0.08806
   0.92426  0.01141  0.08668
   0.90794  0.01348  0.08483
   0.89145  0.01554  0.08242
   0.87488  0.01756  0.07938
   0.85827  0.01955  0.07564
   0.84163  0.02150  0.07120
   0.82498  0.02342  0.06623
   0.80831  0.02531  0.06062
   0.79164  0.02715  0.05431
   0.77497  0.02896  0.04743
   0.75829  0.03074  0.04022
   0.74161  0.03247  0.03292
   0.72493  0.03417  0.02568
   0.70825  0.03583  0.01863
   0.69157  0.03745  0.01187
   0.67489  0.03904  0.00536
   0.65822  0.04058 -0.00079
   0.64155  0.04208 -0.00669
   0.62490  0.04354 -0.01230
   0.60824  0.04495 -0.01767
   0.59160  0.04632 -0.02270
   0.57497  0.04764 -0.02761
   0.55835  0.04891 -0.03228
   0.54174  0.05012 -0.03666
   0.52515  0.05129 -0.04084
   0.50858  0.05239 -0.04482
   0.49203  0.05344 -0.04850
   0.47550  0.05442 -0.05208
   0.45899  0.05534 -0.05521
   0.44250  0.05618 -0.05820
   0.42604  0.05696 -0.06080
   0.40962  0.05766 -0.06309
   0.39322  0.05828 -0.06502
   0.37686  0.05881 -0.06654
   0.36055  0.05925 -0.06760
   0.34427  0.05960 -0.06812
   0.32805  0.05984 -0.06798
   0.31188  0.05999 -0.06727
   0.29576  0.06001 -0.06577
   0.27972  0.05992 -0.06336
   0.26374  0.05971 -0.06010
   0.24786  0.05936 -0.05548
   0.23206  0.05887 -0.04975
   0.21638  0.05822 -0.04251
   0.20082  0.05742 -0.03350
   0.18542  0.05645 -0.02260
   0.17020  0.05530 -0.00941
   0.15520  0.05397  0.00661
   0.14048  0.05243  0.02582
   0.12612  0.05070  0.04848
   0.11223  0.04877  0.07539
   0.09895  0.04665  0.10706
   0.08645  0.04437  0.14384
   0.07492  0.04198  0.18588
   0.06448  0.03953  0.23295
   0.05523  0.03707  0.28461
   0.04714  0.03466  0.33999
   0.04013  0.03232  0.39874
   0.03407  0.03007  0.46084
   0.02883  0.02790  0.52472
   0.02429  0.02580  0.59105
   0.02033  0.02378  0.65929
   0.01687  0.02180  0.72730
   0.01383  0.01987  0.79505
   0.01117  0.01796  0.86054
   0.00884  0.01607  0.91931
   0.00681  0.01418  0.96694
   0.00506  0.01228  0.99588
   0.00358  0.01038  0.99560
   0.00236  0.00847  0.95461
   0.00140  0.00655  0.85973
   0.00069  0.00463  0.70600
   0.00024  0.00274  0.50021
   0.00003  0.00090  0.24890
   0.00003 -0.00090 -0.02899
   0.00024 -0.00274 -0.32438
   0.00069 -0.00463 -0.62826
   0.00140 -0.00655 -0.89680
   0.00236 -0.00847 -1.12321
   0.00358 -0.01038 -1.29201
   0.00506 -0.01228 -1.40612
   0.00681 -0.01418 -1.48249
   0.00884 -0.01607 -1.52236
   0.01117 -0.01796 -1.53859
   0.01383 -0.01987 -1.53400
   0.01687 -0.02180 -1.51667
   0.02033 -0.02378 -1.48993
   0.02429 -0.02580 -1.45542
   0.02883 -0.02790 -1.41568
   0.03407 -0.03007 -1.37194
   0.04013 -0.03232 -1.32561
   0.04714 -0.03466 -1.27703
   0.05523 -0.03707 -1.22750
   0.06448 -0.03953 -1.17751
   0.07492 -0.04198 -1.12848
   0.08645 -0.04437 -1.08091
   0.09895 -0.04665 -1.03583
   0.11223 -0.04877 -0.99326
   0.12612 -0.05070 -0.95348
   0.14048 -0.05243 -0.91650
   0.15520 -0.05397 -0.88197
   0.17020 -0.05530 -0.84978
   0.18542 -0.05645 -0.81963
   0.20082 -0.05742 -0.79135
   0.21638 -0.05822 -0.76494
