NACA 0012 AIRFOILS                              
 Alfa =  13.20000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.30529
   0.99374  0.00214 -0.30686
   0.98279  0.00365 -0.30964
   0.96998  0.00540 -0.31293
   0.95565  0.00732 -0.31666
   0.94026  0.00934 -0.32074
   0.92426  0.01141 -0.32506
   0.90794  0.01348 -0.32956
   0.89145  0.01554 -0.33421
   0.87488  0.01756 -0.33898
   0.85827  0.01955 -0.34387
   0.84163  0.02150 -0.34889
   0.82498  0.02342 -0.35403
   0.80831  0.02531 -0.35931
   0.79164  0.02715 -0.36472
   0.77497  0.02896 -0.37028
   0.75829  0.03074 -0.37600
   0.74161  0.03247 -0.38187
   0.72493  0.03417 -0.38791
   0.70825  0.03583 -0.39413
   0.69157  0.03745 -0.40055
   0.67489  0.03904 -0.40716
   0.65822  0.04058 -0.41398
   0.64155  0.04208 -0.42103
   0.62490  0.04354 -0.42832
   0.60824  0.04495 -0.43587
   0.59160  0.04632 -0.44369
   0.57497  0.04764 -0.45180
   0.55835  0.04891 -0.46023
   0.54174  0.05012 -0.46899
   0.52515  0.05129 -0.47812
   0.50858  0.05239 -0.48763
   0.49203  0.05344 -0.49757
   0.47550  0.05442 -0.50797
   0.45899  0.05534 -0.51887
   0.44250  0.05618 -0.53031
   0.42604  0.05696 -0.54235
   0.40962  0.05766 -0.55504
   0.39322  0.05828 -0.56845
   0.37686  0.05881 -0.58267
   0.36055  0.05925 -0.59777
   0.34427  0.05960 -0.61386
   0.32805  0.05984 -0.63106
   0.31188  0.05999 -0.64952
   0.29576  0.06001 -0.66942
   0.27972  0.05992 -0.69096
   0.26374  0.05971 -0.71440
   0.24786  0.05936 -0.74005
   0.23206  0.05887 -0.76833
   0.21638  0.05822 -0.79977
   0.20082  0.05742 -0.83509
   0.18542  0.05645 -0.87529
   0.17020  0.05530 -0.92192
   0.15520  0.05397 -0.97757
   0.14048  0.05243 -1.04871
   0.12612  0.05070 -1.15741
   0.11223  0.04877 -1.22708
   0.09895  0.04665 -1.23032
   0.08645  0.04437 -1.23349
   0.07492  0.04198 -1.23653
   0.06448  0.03953 -1.23938
   0.05523  0.03707 -1.24202
   0.04714  0.03466 -1.24449
   0.04013  0.03232 -1.24692
   0.03407  0.03007 -1.24956
   0.02883  0.02790 -1.25282
   0.02429  0.02580 -1.25744
   0.02033  0.02378 -1.26471
   0.01687  0.02180 -1.27688
   0.01383  0.01987 -1.29780
   0.01117  0.01796 -1.33422
   0.00884  0.01607 -1.39607
   0.00681  0.01418 -1.48899
   0.00506  0.01228 -1.60897
   0.00358  0.01038 -1.71886
   0.00236  0.00847 -1.77190
   0.00140  0.00655 -1.73712
   0.00069  0.00463 -1.60548
   0.00024  0.00274 -1.38162
   0.00003  0.00090 -1.10065
   0.00003 -0.00090 -0.78693
   0.00024 -0.00274 -0.44778
   0.00069 -0.00463 -0.11171
   0.00140 -0.00655  0.20144
   0.00236 -0.00847  0.46435
   0.00358 -0.01038  0.66790
   0.00506 -0.01228  0.81439
   0.00681 -0.01418  0.91126
   0.00884 -0.01607  0.96882
   0.01117 -0.01796  0.99538
   0.01383 -0.01987  0.99908
   0.01687 -0.02180  0.98550
   0.02033 -0.02378  0.95942
   0.02429 -0.02580  0.92359
   0.02883 -0.02790  0.88085
   0.03407 -0.03007  0.83244
   0.04013 -0.03232  0.78029
   0.04714 -0.03466  0.72496
