NACA 0012 AIRFOILS                              
 Alfa =   4.20000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10003
   0.99374  0.00214  0.09088
   0.98279  0.00365  0.07165
   0.96998  0.00540  0.05103
   0.95565  0.00732  0.02967
   0.94026  0.00934  0.00833
   0.92426  0.01141 -0.01220
   0.90794  0.01348 -0.03173
   0.89145  0.01554 -0.05022
   0.87488  0.01756 -0.06795
   0.85827  0.01955 -0.08470
   0.84163  0.02150 -0.10092
   0.82498  0.02342 -0.11639
   0.80831  0.02531 -0.13156
   0.79164  0.02715 -0.14601
   0.77497  0.02896 -0.16060
   0.75829  0.03074 -0.17466
   0.74161  0.03247 -0.18845
   0.72493  0.03417 -0.20231
   0.70825  0.03583 -0.21599
   0.69157  0.03745 -0.22946
   0.67489  0.03904 -0.24311
   0.65822  0.04058 -0.25658
   0.64155  0.04208 -0.27006
   0.62490  0.04354 -0.28373
   0.60824  0.04495 -0.29726
   0.59160  0.04632 -0.31070
   0.57497  0.04764 -0.32447
   0.55835  0.04891 -0.33805
   0.54174  0.05012 -0.35163
   0.52515  0.05129 -0.36515
   0.50858  0.05239 -0.37880
   0.49203  0.05344 -0.39256
   0.47550  0.05442 -0.40670
   0.45899  0.05534 -0.42141
   0.44250  0.05618 -0.43846
   0.42604  0.05696 -0.46099
   0.40962  0.05766 -0.49550
   0.39322  0.05828 -0.54623
   0.37686  0.05881 -0.60587
   0.36055  0.05925 -0.62917
   0.34427  0.05960 -0.64332
   0.32805  0.05984 -0.65858
   0.31188  0.05999 -0.67487
   0.29576  0.06001 -0.69224
   0.27972  0.05992 -0.71085
   0.26374  0.05971 -0.73087
   0.24786  0.05936 -0.75242
   0.23206  0.05887 -0.77571
   0.21638  0.05822 -0.80088
   0.20082  0.05742 -0.82807
   0.18542  0.05645 -0.85745
   0.17020  0.05530 -0.88919
   0.15520  0.05397 -0.92346
   0.14048  0.05243 -0.96049
   0.12612  0.05070 -1.00064
   0.11223  0.04877 -1.04404
   0.09895  0.04665 -1.09076
   0.08645  0.04437 -1.14080
   0.07492  0.04198 -1.19374
   0.06448  0.03953 -1.24886
   0.05523  0.03707 -1.30526
   0.04714  0.03466 -1.36203
   0.04013  0.03232 -1.41817
   0.03407  0.03007 -1.47238
   0.02883  0.02790 -1.52494
   0.02429  0.02580 -1.57353
   0.02033  0.02378 -1.61751
   0.01687  0.02180 -1.65441
   0.01383  0.01987 -1.68282
   0.01117  0.01796 -1.69666
   0.00884  0.01607 -1.69264
   0.00681  0.01418 -1.66252
   0.00506  0.01228 -1.59673
   0.00358  0.01038 -1.49025
   0.00236  0.00847 -1.32423
   0.00140  0.00655 -1.09801
   0.00069  0.00463 -0.82246
   0.00024  0.00274 -0.50473
   0.00003  0.00090 -0.19163
   0.00003 -0.00090  0.10908
   0.00024 -0.00274  0.38416
   0.00069 -0.00463  0.61979
   0.00140 -0.00655  0.80014
   0.00236 -0.00847  0.92018
   0.00358 -0.01038  0.98242
   0.00506 -0.01228  0.99999
   0.00681 -0.01418  0.98467
   0.00884 -0.01607  0.94735
   0.01117 -0.01796  0.89605
   0.01383 -0.01987  0.83621
   0.01687 -0.02180  0.77181
   0.02033 -0.02378  0.70573
   0.02429 -0.02580  0.63928
   0.02883 -0.02790  0.57343
   0.03407 -0.03007  0.50901
   0.04013 -0.03232  0.44646
   0.04714 -0.03466  0.38628
   0.05523 -0.03707  0.32932
   0.06448 -0.03953  0.27604
   0.07492 -0.04198  0.22703
   0.08645 -0.04437  0.18304
   0.09895 -0.04665  0.14432
   0.11223 -0.04877  0.11066
   0.12612 -0.05070  0.08197
   0.14048 -0.05243  0.05744
   0.15520 -0.05397  0.03681
   0.17020 -0.05530  0.01926
   0.18542 -0.05645  0.00451
   0.20082 -0.05742 -0.00767
   0.21638 -0.05822 -0.01789
   0.23206 -0.05887 -0.02628
   0.24786 -0.05936 -0.03325
   0.26374 -0.05971 -0.03878
   0.27972 -0.05992 -0.04308
   0.29577 -0.06001 -0.04636
   0.31188 -0.05999 -0.04885
   0.32805 -0.05984 -0.05051
   0.34427 -0.05960 -0.05134
   0.36055 -0.05925 -0.05169
   0.37686 -0.05881 -0.05137
   0.39322 -0.05827 -0.05063
   0.40962 -0.05766 -0.04944
   0.42604 -0.05696 -0.04786
   0.44250 -0.05618 -0.04589
   0.45899 -0.05534 -0.04367
   0.47550 -0.05442 -0.04106
   0.49203 -0.05344 -0.03827
   0.50858 -0.05239 -0.03519
   0.52515 -0.05129 -0.03185
   0.54175 -0.05012 -0.02829
   0.55835 -0.04891 -0.02454
   0.57497 -0.04764 -0.02049
   0.59160 -0.04632 -0.01635
   0.60825 -0.04495 -0.01186
   0.62490 -0.04354 -0.00725
   0.64155 -0.04208 -0.00230
   0.65822 -0.04058  0.00289
   0.67490 -0.03904  0.00833
   0.69157 -0.03745  0.01407
   0.70825 -0.03583  0.02012
   0.72493 -0.03417  0.02653
   0.74161 -0.03247  0.03318
   0.75829 -0.03074  0.04010
   0.77497 -0.02896  0.04717
   0.79165 -0.02715  0.05428
   0.80831 -0.02531  0.06119
   0.82498 -0.02342  0.06769
   0.84163 -0.02150  0.07356
   0.85827 -0.01955  0.07874
   0.87488 -0.01756  0.08336
   0.89145 -0.01554  0.08741
   0.90794 -0.01348  0.09076
   0.92426 -0.01141  0.09346
   0.94026 -0.00934  0.09555
   0.95565 -0.00732  0.09713
   0.96998 -0.00540  0.09827
   0.98279 -0.00365  0.09908
   0.99374 -0.00214  0.09965
   1.00000 -0.00126  0.10003
