NACA 0012 AIRFOILS                              
 Alfa =  -1.70000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.04312
   0.99374  0.00214  0.04283
   0.98279  0.00365  0.04247
   0.96998  0.00540  0.04205
   0.95565  0.00732  0.04154
   0.94026  0.00934  0.04094
   0.92426  0.01141  0.04020
   0.90794  0.01348  0.03929
   0.89145  0.01554  0.03820
   0.87488  0.01756  0.03686
   0.85827  0.01955  0.03525
   0.84163  0.02150  0.03331
   0.82498  0.02342  0.03098
   0.80831  0.02531  0.02821
   0.79164  0.02715  0.02494
   0.77497  0.02896  0.02112
   0.75829  0.03074  0.01670
   0.74161  0.03247  0.01170
   0.72493  0.03417  0.00620
   0.70825  0.03583  0.00020
   0.69157  0.03745 -0.00639
   0.67489  0.03904 -0.01354
   0.65822  0.04058 -0.02116
   0.64155  0.04208 -0.02913
   0.62490  0.04354 -0.03731
   0.60824  0.04495 -0.04559
   0.59160  0.04632 -0.05384
   0.57497  0.04764 -0.06205
   0.55835  0.04891 -0.07014
   0.54174  0.05012 -0.07805
   0.52515  0.05129 -0.08580
   0.50858  0.05239 -0.09337
   0.49203  0.05344 -0.10071
   0.47550  0.05442 -0.10793
   0.45899  0.05534 -0.11484
   0.44250  0.05618 -0.12161
   0.42604  0.05696 -0.12809
   0.40962  0.05766 -0.13432
   0.39322  0.05828 -0.14033
   0.37686  0.05881 -0.14604
   0.36055  0.05925 -0.15142
   0.34427  0.05960 -0.15641
   0.32805  0.05984 -0.16099
   0.31188  0.05999 -0.16509
   0.29576  0.06001 -0.16866
   0.27972  0.05992 -0.17169
   0.26374  0.05971 -0.17398
   0.24786  0.05936 -0.17533
   0.23206  0.05887 -0.17589
   0.21638  0.05822 -0.17545
   0.20082  0.05742 -0.17358
   0.18542  0.05645 -0.17025
   0.17020  0.05530 -0.16530
   0.15520  0.05397 -0.15822
   0.14048  0.05243 -0.14852
   0.12612  0.05070 -0.13621
   0.11223  0.04877 -0.12030
   0.09895  0.04665 -0.10056
   0.08645  0.04437 -0.07644
   0.07492  0.04198 -0.04736
   0.06448  0.03953 -0.01336
   0.05523  0.03707  0.02532
   0.04714  0.03466  0.06870
   0.04013  0.03232  0.11685
   0.03407  0.03007  0.16918
   0.02883  0.02790  0.22641
   0.02429  0.02580  0.28832
   0.02033  0.02378  0.35495
   0.01687  0.02180  0.42755
   0.01383  0.01987  0.50397
   0.01117  0.01796  0.58629
   0.00884  0.01607  0.67314
   0.00681  0.01418  0.76053
   0.00506  0.01228  0.84558
   0.00358  0.01038  0.91980
   0.00236  0.00847  0.97544
   0.00140  0.00655  0.99981
   0.00069  0.00463  0.98036
   0.00024  0.00274  0.91282
   0.00003  0.00090  0.79670
   0.00003 -0.00090  0.64471
   0.00024 -0.00274  0.45237
   0.00069 -0.00463  0.23611
   0.00140 -0.00655  0.02029
   0.00236 -0.00847 -0.18227
   0.00358 -0.01038 -0.35621
   0.00506 -0.01228 -0.49641
   0.00681 -0.01418 -0.60769
   0.00884 -0.01607 -0.69331
   0.01117 -0.01796 -0.75700
   0.01383 -0.01987 -0.80018
   0.01687 -0.02180 -0.83138
   0.02033 -0.02378 -0.85091
   0.02429 -0.02580 -0.86209
   0.02883 -0.02790 -0.86547
   0.03407 -0.03007 -0.86295
   0.04013 -0.03232 -0.85584
   0.04714 -0.03466 -0.84479
   0.05523 -0.03707 -0.83045
   0.06448 -0.03953 -0.81373
   0.07492 -0.04198 -0.79470
   0.08645 -0.04437 -0.77483
   0.09895 -0.04665 -0.75421
   0.11223 -0.04877 -0.73359
   0.12612 -0.05070 -0.71307
   0.14048 -0.05243 -0.69296
   0.15520 -0.05397 -0.67331
   0.17020 -0.05530 -0.65424
   0.18542 -0.05645 -0.63556
   0.20082 -0.05742 -0.61729
   0.21638 -0.05822 -0.59957
   0.23206 -0.05887 -0.58211
   0.24786 -0.05936 -0.56525
   0.26374 -0.05971 -0.54861
   0.27972 -0.05992 -0.53238
   0.29577 -0.06001 -0.51646
   0.31188 -0.05999 -0.50102
   0.32805 -0.05984 -0.48590
   0.34427 -0.05960 -0.47112
   0.36055 -0.05925 -0.45675
   0.37686 -0.05881 -0.44275
   0.39322 -0.05827 -0.42920
   0.40962 -0.05766 -0.41606
   0.42604 -0.05696 -0.40339
   0.44250 -0.05618 -0.39120
   0.45899 -0.05534 -0.37951
   0.47550 -0.05442 -0.36834
   0.49203 -0.05344 -0.35771
   0.50858 -0.05239 -0.34761
   0.52515 -0.05129 -0.33804
   0.54175 -0.05012 -0.32899
   0.55835 -0.04891 -0.32042
   0.57497 -0.04764 -0.31231
   0.59160 -0.04632 -0.30462
   0.60825 -0.04495 -0.29731
   0.62490 -0.04354 -0.29035
   0.64155 -0.04208 -0.28373
   0.65822 -0.04058 -0.27743
   0.67490 -0.03904 -0.27140
   0.69157 -0.03745 -0.26562
   0.70825 -0.03583 -0.26005
   0.72493 -0.03417 -0.25463
   0.74161 -0.03247 -0.24934
   0.75829 -0.03074 -0.24413
   0.77497 -0.02896 -0.23897
   0.79165 -0.02715 -0.23384
   0.80831 -0.02531 -0.19086
   0.82498 -0.02342 -0.14840
   0.84163 -0.02150 -0.11280
   0.85827 -0.01955 -0.08498
   0.87488 -0.01756 -0.06335
   0.89145 -0.01554 -0.04608
