NACA 0012 AIRFOILS                              
 Alfa =   9.80000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08686
   0.99374  0.00214  0.08205
   0.98279  0.00365  0.07317
   0.96998  0.00540  0.06237
   0.95565  0.00732  0.04983
   0.94026  0.00934  0.03587
   0.92426  0.01141  0.02088
   0.90794  0.01348  0.00511
   0.89145  0.01554 -0.01124
   0.87488  0.01756 -0.02810
   0.85827  0.01955 -0.04536
   0.84163  0.02150 -0.06297
   0.82498  0.02342 -0.08091
   0.80831  0.02531 -0.09915
   0.79164  0.02715 -0.11760
   0.77497  0.02896 -0.13643
   0.75829  0.03074 -0.15543
   0.74161  0.03247 -0.17468
   0.72493  0.03417 -0.19424
   0.70825  0.03583 -0.21403
   0.69157  0.03745 -0.23408
   0.67489  0.03904 -0.25447
   0.65822  0.04058 -0.27513
   0.64155  0.04208 -0.29612
   0.62490  0.04354 -0.31752
   0.60824  0.04495 -0.33925
   0.59160  0.04632 -0.36138
   0.57497  0.04764 -0.38405
   0.55835  0.04891 -0.40712
   0.54174  0.05012 -0.43075
   0.52515  0.05129 -0.45491
   0.50858  0.05239 -0.47975
   0.49203  0.05344 -0.50519
   0.47550  0.05442 -0.53133
   0.45899  0.05534 -0.55827
   0.44250  0.05618 -0.58600
   0.42604  0.05696 -0.61459
   0.40962  0.05766 -0.64412
   0.39322  0.05828 -0.67472
   0.37686  0.05881 -0.70641
   0.36055  0.05925 -0.73931
   0.34427  0.05960 -0.77345
   0.32805  0.05984 -0.80897
   0.31188  0.05999 -0.84602
   0.29576  0.06001 -0.88472
   0.27972  0.05992 -0.92525
   0.26374  0.05971 -0.96782
   0.24786  0.05936 -1.01243
   0.23206  0.05887 -1.05955
   0.21638  0.05822 -1.10956
   0.20082  0.05742 -1.16278
   0.18542  0.05645 -1.22009
   0.17020  0.05530 -1.28309
   0.15520  0.05397 -1.35453
   0.14048  0.05243 -1.44073
   0.12612  0.05070 -1.55443
   0.11223  0.04877 -1.71904
   0.09895  0.04665 -1.97071
   0.08645  0.04437 -2.36007
   0.07492  0.04198 -2.88548
   0.06448  0.03953 -3.00974
   0.05523  0.03707 -3.03127
   0.04714  0.03466 -3.05110
   0.04013  0.03232 -3.07102
   0.03407  0.03007 -3.09290
   0.02883  0.02790 -3.11904
   0.02429  0.02580 -3.15275
   0.02033  0.02378 -3.19878
   0.01687  0.02180 -3.26426
   0.01383  0.01987 -3.35895
   0.01117  0.01796 -3.48959
   0.00884  0.01607 -3.65697
   0.00681  0.01418 -3.85001
   0.00506  0.01228 -4.03136
   0.00358  0.01038 -4.16252
   0.00236  0.00847 -4.19926
   0.00140  0.00655 -4.10944
   0.00069  0.00463 -3.87705
   0.00024  0.00274 -3.49774
   0.00003  0.00090 -3.03136
   0.00003 -0.00090 -2.50258
   0.00024 -0.00274 -1.92936
   0.00069 -0.00463 -1.34521
   0.00140 -0.00655 -0.78278
   0.00236 -0.00847 -0.29342
   0.00358 -0.01038  0.10471
   0.00506 -0.01228  0.41132
   0.00681 -0.01418  0.63692
   0.00884 -0.01607  0.79485
   0.01117 -0.01796  0.89880
   0.01383 -0.01987  0.96165
   0.01687 -0.02180  0.99260
   0.02033 -0.02378  0.99978
   0.02429 -0.02580  0.98848
   0.02883 -0.02790  0.96337
   0.03407 -0.03007  0.92717
   0.04013 -0.03232  0.88298
   0.04714 -0.03466  0.83244
   0.05523 -0.03707  0.77799
   0.06448 -0.03953  0.72123
   0.07492 -0.04198  0.66441
   0.08645 -0.04437  0.60924
   0.09895 -0.04665  0.55718
   0.11223 -0.04877  0.50899
   0.12612 -0.05070  0.46522
   0.14048 -0.05243  0.42561
   0.15520 -0.05397  0.39007
   0.17020 -0.05530  0.35813
   0.18542 -0.05645  0.32952
   0.20082 -0.05742  0.30387
   0.21638 -0.05822  0.28079
   0.23206 -0.05887  0.26005
   0.24786 -0.05936  0.24123
   0.26374 -0.05971  0.22433
   0.27972 -0.05992  0.20906
   0.29577 -0.06001  0.19530
   0.31188 -0.05999  0.18263
   0.32805 -0.05984  0.17123
   0.34427 -0.05960  0.16091
   0.36055 -0.05925  0.15145
   0.37686 -0.05881  0.14289
   0.39322 -0.05827  0.13503
   0.40962 -0.05766  0.12788
   0.42604 -0.05696  0.12134
   0.44250 -0.05618  0.11536
   0.45899 -0.05534  0.10983
   0.47550 -0.05442  0.10486
   0.49203 -0.05344  0.10017
   0.50858 -0.05239  0.09590
   0.52515 -0.05129  0.09201
   0.54175 -0.05012  0.08842
   0.55835 -0.04891  0.08508
   0.57497 -0.04764  0.08210
   0.59160 -0.04632  0.07918
   0.60825 -0.04495  0.07667
   0.62490 -0.04354  0.07420
   0.64155 -0.04208  0.07202
   0.65822 -0.04058  0.07005
   0.67490 -0.03904  0.06818
   0.69157 -0.03745  0.06649
   0.70825 -0.03583  0.06500
   0.72493 -0.03417  0.06375
   0.74161 -0.03247  0.06257
   0.75829 -0.03074  0.06163
   0.77497 -0.02896  0.06085
   0.79165 -0.02715  0.06036
   0.80831 -0.02531  0.06002
   0.82498 -0.02342  0.06004
   0.84163 -0.02150  0.06026
   0.85827 -0.01955  0.06082
   0.87488 -0.01756  0.06184
   0.89145 -0.01554  0.06320
   0.90794 -0.01348  0.06515
   0.92426 -0.01141  0.06750
   0.94026 -0.00934  0.07046
   0.95565 -0.00732  0.07401
   0.96998 -0.00540  0.07799
   0.98279 -0.00365  0.08209
   0.99374 -0.00214  0.08610
   1.00000 -0.00126  0.08686
